ID	X	Y	func	noise	original_trajectory,,
562800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	80.02843644410498,79.47213685661917,82.84126847977144,84.51743304378944,89.3787519126865,94.34709519804137,96.48788692646443,104.62538362989852,107.00237410254914,111.19534543426116,111.35721686418113,120.69290088987009,124.72762782241378,125.09620526168449,127.35044266240372,130.54614897842666,135.10314974101942,144.18124467214002,149.00040386841061,146.62853012780184	linear	0.12	562800,,
562801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.018641310025178,-3.383848320526326,-14.1325295148038,-25.252341369771894,-30.04444122844065,-37.74550149346485,-43.86621640196144,-44.35027439128617,-58.87385175295623,-57.40198831003008,-64.48864791012346,-81.65838691451191,-84.66210374588151,-90.26974551456867,-103.04449181030176,-105.09590051023844,-106.15519038583972,-122.95222719998688,-123.97311037271324,-136.83893253826116	linear	0.12	562801,,
562802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.7528824357762716,-11.178149617629355,-9.572951068079943,-16.551443215078365,-20.03574252119642,-24.288613571577685,-30.71377045668865,-35.63803549105647,-38.75671979266648,-38.664445124013305,-43.12209341659098,-51.09116578654874,-49.41534296861615,-54.987852848880635,-63.83538579673387,-66.20061130050284,-67.24801040985233,-70.04217248945258,-74.80554763049739,-78.8646190352632	linear	0.12	562802,,
562803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-168.1604297843784,-161.39707478345116,-171.3909466218475,-166.78374233674404,-163.68135097215654,-162.2089899119938,-175.553530104508,-183.97392345201456,-191.32955528273862,-197.91759090084184,-217.08602881818516,-215.72510339029964,-231.6544724816224,-242.74262382838992,-251.89377239944628,-250.8498406746859,-262.55107666094636,-276.47489691367315,-282.4031396224909,-299.5541054445697	linear	0.12	562803,,
562804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.45492978322443,-22.670154273555085,-19.88472143511929,-25.596729287916105,-25.08834399848928,-31.996896434165365,-31.105743197938267,-33.967533767657784,-38.56565662547085,-40.472914788743665,-45.84876242567207,-46.32780039570385,-50.9382382054601,-54.93792368637407,-54.1611810817861,-60.062406998143736,-63.206314583484065,-63.69783928796642,-69.224909060095,-70.68898564444092	linear	0.12	562804,,
562805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-118.59838949999333,-121.06241429897301,-125.0152794490518,-127.36805862881059,-129.52508167376754,-131.4248455969336,-133.7802924678748,-134.34550190236317,-135.14460951768243,-138.90353568199257,-141.90187621661033,-141.10135584941344,-144.93650532832788,-146.2366140496577,-148.96252691194368,-148.51871907952759,-151.28422638187038,-154.8972070262064,-157.53341037828943,-158.45450337068633	linear	0.12	562805,,
562806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.91258830858527,109.39919301416455,107.78191205486358,103.273534666068,114.01821927633874,121.1479194357519,125.1393903423973,138.79497756976016,138.30477865948563,143.58377758278672,158.34896615649433,165.6035627520334,164.97640978803724,179.24741845525472,187.05237587808696,186.44771237286,196.5852502195509,204.9514083175576,211.4181325827802,213.0605767195117	linear	0.12	562806,,
562807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.433355585309961,11.819254755678948,10.934092237076143,10.987783994969085,9.098392806112969,15.493684810443185,26.251387021632702,35.699859467835175,45.65228130476245,54.679692717309166,58.84384869273874,71.66550912897844,68.40474845176615,78.426274975116,85.32891310188677,92.85081450538172,105.80500451738617,108.3558122118109,126.82467239958723,132.7851621032813	linear	0.12	562807,,
562808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	100.87952059443508,89.46906289109091,89.89969404725946,78.25177048190278,66.40877836974583,60.828696706155725,36.03151847143252,35.914979468559636,26.202425975222198,17.34380865834345,2.5624210339897786,-13.387663158309692,-21.271196061664696,-23.888451696948195,-41.408218937457235,-53.4596921955696,-58.35168330289902,-66.31763398658724,-75.16664144266309,-94.14515071030887	linear	0.12	562808,,
562809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-83.09404745091452,-80.23931314379668,-81.33774780792668,-80.1719037207767,-80.14186152855942,-80.6054288965541,-82.79915979916288,-82.06687407437711,-82.42149167461612,-80.764851802546,-82.53971178315018,-82.45217465326687,-82.7859619247725,-82.7573238998344,-80.28734738078352,-80.17242219674652,-81.9954220566573,-80.88239152855303,-81.70833481342589,-81.5437656042519	linear	0.12	562809,,
