ID	X	Y	func	noise	original_trajectory,,
556200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.432381850002706,-28.521028545753204,-30.568329537086214,-30.032226696906918,-30.548604914543578,-36.15792426866072,-37.72901421025592,-41.33278077518112,-44.35260954297976,-47.21433370805246,-51.21464439454083,-52.10569366102557,-57.5538565742183,-60.07603202611175,-63.7837343854958,-65.96837083460926,-68.50284048095622,-69.86931111260775,-74.59729844713061,-78.47401292820214	linear	0.08	556200,,
556201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.96093951021657,-23.028907556866788,-23.44650637801249,-21.963863218348756,-23.211113963121704,-24.34002454652661,-35.58988511302419,-46.186664315573516,-49.13865282572394,-58.834079526184965,-67.39733253796692,-79.61959510405184,-82.0345772670309,-94.68861471694454,-96.70217942720865,-108.09889234134722,-115.02197015172219,-124.19242716876632,-131.24933965698023,-136.74650762787095	linear	0.08	556201,,
556202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.42471493546637,77.53815312579675,77.60101488718341,78.9032845093206,78.34367946527686,71.55793525771607,64.9502986733433,59.70078696820633,56.68980866247953,51.590350442081586,44.28707839839855,43.65749898401352,36.57787919245892,32.59654548301407,25.067502866506935,20.193241831739424,13.97443061113405,10.715217679231728,5.313856718969884,1.1364478260587418	linear	0.08	556202,,
556203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-89.36086817204998,-90.04585016251917,-88.56625326250239,-87.63836286006571,-89.93978557517333,-88.25870716329439,-86.64732399614081,-84.50124202960211,-79.26518707882502,-77.5229663145744,-75.03401503021293,-71.243738383399,-68.85073702290529,-65.31967369319419,-62.21263921274859,-59.29627186071843,-55.78853290474978,-53.68096677755048,-51.25743369651406,-48.286775709737704	linear	0.08	556203,,
556204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.17948642157128,101.54506438620882,98.47281531098008,102.1443695132015,111.26931129100913,114.4264017518255,125.38160976560894,127.46217321119104,135.63782573659878,137.9539290504297,145.17853098853288,151.35690358593078,157.6352539421585,165.55310113918347,170.5467066937561,173.54210296964249,183.35716271968772,191.1779696932727,197.08199913412614,202.66803569035042	linear	0.08	556204,,
556205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-118.92503453223486,-121.9428931041722,-123.98872263131733,-126.00683728759043,-131.62483009341778,-136.76203192675345,-143.58223639855652,-148.76785896912293,-151.14772313471468,-156.8791178154175,-163.7425560979215,-166.95454673879425,-170.32070867347065,-175.37802663836155,-181.77282525450497,-187.2157564722611,-192.40393493768892,-198.17668980456176,-203.33669629854532,-206.91606131236745	linear	0.08	556205,,
556206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.7276799038829722,-6.9160553617528535,-3.3276575298756086,-2.609706374745329,-6.172923313643267,-6.983900297936472,-19.213292071811736,-31.872414538713286,-39.7435476205402,-55.044950533154264,-64.74275082346763,-71.62905969343592,-79.3360310573341,-90.35197098044924,-107.08347634940044,-110.71033626577474,-117.60320253349147,-129.3429777232185,-137.40639435872436,-146.8373570543459	linear	0.08	556206,,
556207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-74.44273010411827,-73.79042556750655,-73.66477715119109,-73.79737983394268,-74.64089572098884,-75.67837194467792,-75.61561514247829,-77.56850205736839,-77.48702668512928,-78.97691818294429,-81.06579023461366,-81.31070313584165,-82.52485845705773,-83.11032210281127,-83.44005551849241,-85.87305546916836,-86.48784614648781,-87.51506090943029,-87.43943040681293,-89.23347874999665	linear	0.08	556207,,
556208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.54439740096511,65.7210797242948,64.76251474709406,66.02157279152556,65.38809651703114,65.5337261929721,66.69736865436619,68.3698618968925,70.10938050820005,71.35513079442035,71.93594927706359,72.62358216920431,74.02613593208818,75.35108040604172,74.9196300811791,77.02685668800933,76.90859829518136,79.36822987902922,79.6388867790409,79.86025258204182	linear	0.08	556208,,
556209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.582568996552016,9.91657475211192,11.633476899290269,10.78296081690377,9.800921044756944,10.69782293307771,6.534065406139227,3.5515669160938295,0.4699866461099447,-2.2725408167810173,-4.093493769186104,-7.507816445654321,-11.646376626738963,-12.071240833811707,-17.71499582358146,-20.211403983735053,-22.992911466185657,-26.496634165435555,-28.412069315015522,-30.788423439343443	linear	0.08	556209,,
556210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-119.75843283009493,-117.33991265980193,-111.3306365652868,-106.45116169731907,-101.08801704251076,-84.8262273003802,-77.39562977439519,-71.32188601349777,-66.01672909654583,-53.68278558979176,-45.81068867206109,-38.65544610901316,-31.82734414157136,-26.457022836744578,-18.669873065387968,-10.098854637225358,-2.3867263291314913,7.425474987169032,11.617901962705403,25.313315388661728	linear	0.08	556210,,
556211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-128.6465905426033,-132.90074819385737,-129.5933635641989,-138.3784492243251,-140.69765208607254,-148.28125432676595,-148.4667697948286,-156.82578089145795,-162.61420174063886,-163.34973456045947,-173.42386787227503,-174.25843986599898,-182.73554265906205,-187.7752321804612,-190.0971255563726,-197.06314306769377,-202.366739340572,-205.89220803909092,-213.11668013103895,-214.64779014736007	linear	0.08	556211,,
556212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.54878206145378,38.49703337709162,32.18662092934031,25.91326184795124,22.06095379303561,17.850238913353614,10.11681973712166,5.66036613733457,-3.0155613274550177,-5.309071355662631,-13.966051992916626,-18.208066990998496,-23.851215657871023,-32.419889117807685,-37.0700197763956,-42.042979568047606,-46.92808519729033,-53.87082296669737,-59.553159014272644,-69.7179505664119	linear	0.08	556212,,
556213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-139.44934442154047,-136.7554796847541,-139.25676126808239,-131.95382224677599,-130.6534445918529,-126.0626808634129,-119.29763077434991,-112.92552577218717,-107.59338962862032,-103.60688390279815,-101.5951931544284,-95.0540670972579,-92.10535291620971,-85.1830934455335,-76.90866578256237,-75.32269890554846,-68.31269318803119,-63.75543601798378,-61.48688987422452,-53.37291328181759	linear	0.08	556213,,
556214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	54.35953571261905,53.4134975049322,53.80150939196036,52.3431651325772,52.41989546534488,48.988051595247754,41.33760572575599,37.01881261304618,34.5698321306393,28.139813946576233,21.31660151495113,19.549875866503093,9.9376861787526,6.059536919580864,-0.08412544947558587,-1.1897473324905121,-7.2255858584428765,-13.115405323940436,-17.592276229256846,-20.7202303023002	linear	0.08	556214,,
556215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.630022930460697,23.873213001113392,24.177222319144175,25.871871233859373,26.40971527425188,24.690569719417724,26.85496346874902,30.450877554535538,33.831589108911814,36.84924039551401,40.42999499540258,42.65664520233661,46.68464924830833,50.09812468261191,53.090091285231715,55.96568934245725,58.49715542738602,60.53478200309471,65.26339991244063,66.62047004632211	linear	0.08	556215,,
556216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.25653660600695,58.467820238577644,56.64463987063834,55.44198134915849,58.75607852114857,55.33220856831967,61.75170968614133,65.55029721881242,68.33877331700788,73.17714160948492,75.70947075904155,80.98006600510064,85.24522264204533,90.00702858479156,92.90440492568034,95.03982308827753,101.07894524322299,105.54360070742024,108.13895425897995,111.48774322817926	linear	0.08	556216,,
556217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.7166726860413775,-0.04184931895102295,-6.450349685598084,-9.963287141983855,-10.813353086059976,-15.958396064245505,-19.9511442004314,-24.719802453609404,-28.41226140542024,-35.404765851052574,-35.59487981676361,-41.89306965681459,-43.3947839140578,-49.486977725692626,-51.12558389874272,-59.45509946305383,-58.79705193369219,-67.0016886468183,-69.02838943172857,-73.16833987196587	linear	0.08	556217,,
556218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-93.41307637529995,-94.84058951664164,-92.91311873938997,-92.51459711745699,-89.48748640171236,-86.75707731794583,-82.99362571709327,-81.64545105021614,-79.92222191344881,-75.73287739634826,-71.89441632077622,-67.8144444760078,-67.14616554194042,-62.543737586980384,-61.04585750387247,-58.55401233687529,-55.90451268328421,-50.35313750238717,-49.06501425567495,-46.07006360119718	linear	0.08	556218,,
556219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.3584118018382,-125.45690199850125,-141.1284692213817,-152.28972505019712,-154.55566089751807,-161.98735122614448,-172.62654201041067,-182.00396794863383,-201.77411949964076,-203.93410081693807,-220.80144253572794,-222.97532445295624,-238.50413314501824,-243.1344912021622,-253.9317610499232,-267.16093994760365,-277.76106785550695,-288.17328293095227,-296.41952319074244,-309.3258503915132	linear	0.08	556219,,
556220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.42709945184268,67.84589061374203,61.73942558927373,54.07360293770876,49.538475539950774,44.42507877070409,42.40680877955066,36.66231333032238,29.306895390946572,27.198373165234052,21.459929848534287,14.696846422334474,10.754085278255197,9.011009583343842,-1.049497701977252,-5.481230198912911,-8.358926356715138,-11.896564341951553,-16.41063880823298,-24.51545032416506	linear	0.08	556220,,
556221	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-162.40007056916374,-160.49647361901765,-161.01175723409102,-164.45568287757163,-174.54485409148037,-179.02054933066964,-183.1049558662187,-188.99486654739349,-195.58144285402483,-209.50047420793516,-216.5092126706245,-218.19529074021426,-225.32578132945957,-235.16789462267957,-239.18920744120675,-244.870313452706,-257.83032372614434,-264.2753059224493,-272.20557150386827,-276.1971992243695	linear	0.08	556221,,
556222	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-45.49166379189236,-52.01725985110005,-58.96139240187378,-68.38304506778226,-79.22351848098872,-87.18108098014878,-101.03732576728076,-107.14082555543278,-113.56684819330493,-125.5233231531174,-131.52070209962844,-141.75560542423221,-157.29504593398136,-167.4076373331262,-173.95489323519604,-182.58008213672545,-196.5508576308061,-205.07055532666953,-214.7954879836367,-226.8679564780578	linear	0.08	556222,,
556223	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.351163128117303,21.04195622515993,19.6905982226452,19.60202180883587,21.295395842942213,22.427241764681824,24.81939825900193,27.279430693858135,28.90210289088717,30.54531471035596,33.3557147741764,34.66642870563366,36.29346472746762,37.738721150421775,39.689515125270376,43.02004798132711,45.23896832544824,46.10514891507633,48.466572981456856,50.78078178912999	linear	0.08	556223,,
556224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-92.80142244411621,-92.42079442466584,-94.4814679130343,-97.0677213351967,-98.4514310262551,-101.65008003691398,-102.81086317076132,-104.56796411550556,-106.61991413599341,-109.41013560646395,-111.66987826159496,-113.85777729908979,-115.80502812405015,-117.66326251185971,-118.95740847447895,-120.76250146249515,-122.4401825645104,-125.06849114047563,-126.29549273118992,-130.0258366526886	linear	0.08	556224,,
556225	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	129.25544522871377,125.93378246711619,126.33818612451009,130.99998791585648,127.51668431194835,125.32355600367991,112.41781300810517,111.05796838009059,100.76536640776442,93.95410795030624,88.72518922526487,77.60083316767296,72.23575178529038,65.51033310703339,62.24887431080518,53.572901659961914,48.34860074336024,37.76338360822548,28.457116936894536,23.43859631104131	linear	0.08	556225,,
556226	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-35.18395469702359,-35.86864218632989,-31.53369966726907,-21.936738402833264,-7.184327401577818,5.531090665904834,15.50622080115405,26.39905337130226,28.189189648513015,41.82037947891767,55.25986959503894,59.61626262141075,76.49087567311028,76.71923788927549,87.6387468743566,99.44934395699906,115.43288701138678,120.59051037274884,134.1959691931683,137.30436256591463	linear	0.08	556226,,
556227	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.46952550672148,60.38077270938343,57.844208254767295,39.64836368951342,29.497111497141887,21.179966588936427,18.77583795373585,2.3555976915758805,-7.014749024307349,-18.812598357049453,-31.35873883690298,-36.99762524544334,-46.34242967492894,-58.27032943500987,-63.562922472438615,-78.56538516315013,-80.60613303348123,-91.44084640994402,-105.36807774478694,-121.03922912702947	linear	0.08	556227,,
556228	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	79.07090627253936,72.89772715466525,75.09146005763465,81.25024190111829,76.09162408012406,78.59520837190823,83.36126863754566,91.3662436542943,104.13017632267471,117.32498533918243,122.28404340044082,127.25529811703515,143.73064882171164,147.63420833837876,156.017045556732,171.57317535014823,179.32912422752145,183.95547892568703,194.2811595033936,203.5992677337887	linear	0.08	556228,,
556229	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.84541161187307,42.04328490170199,40.262889938731035,36.52983171653346,32.73041225088328,29.4521822460866,27.489840847619426,23.577195573828824,20.99804520090622,20.492179746723142,17.338838358504027,14.169815846429263,9.857167174691767,7.73799792803262,2.6318471646142854,1.2382026672886077,-0.5176977633464297,-4.16361715231065,-6.4760596521709,-10.736616352892913	linear	0.08	556229,,
556230	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	141.82778041406382,133.66374784305873,133.98347443006867,130.4562114898859,124.74778734028091,109.80251307053199,96.9193931633584,89.6870206054525,75.84901391902578,65.07861593558714,53.96907585752268,49.408484154358405,40.38396190942686,27.517286163782046,18.55575337614897,14.493046339394354,-3.541780742384894,-5.364041540730568,-18.478776591162656,-28.37824190237474	linear	0.08	556230,,
556231	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.380347051445256,23.781435427258227,23.90743956127666,24.161660110872972,24.646741120593276,25.483500211066797,27.04385408285488,27.45437519528825,29.311171859280623,29.915704750575898,29.389307973478573,30.96443629385223,33.16446803486291,32.62214049648867,33.41725853492267,35.5551150082561,36.780423682536075,38.356977494702214,39.320608409579876,39.64526715599812	linear	0.08	556231,,
556232	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.36572454202377,-71.38200381054574,-61.83581465419013,-59.94184308474556,-51.910665402870656,-45.92216108440857,-35.7377176678643,-34.72795877828852,-27.61721626024609,-20.27539968476219,-16.83680941711961,-9.06882695184185,-4.184282332417965,4.844470488229085,11.357894813083277,15.851358798012349,23.88597656091022,27.200681882387464,35.02550699116024,36.37432291586828	linear	0.08	556232,,
556233	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.6756178283228023,2.7884244247681824,1.7037904146691005,2.647441711244346,3.3442581993384026,3.1415700451142436,1.97764842661479,2.048903724724525,1.9000354263442194,2.4134212919501037,2.0658993210144727,2.683528999054226,3.1872604965419526,1.6005560605729023,2.180048104676618,2.4200506893227622,2.6564737070077236,3.2761436585035177,2.248387214726928,2.5521100561144356	linear	0.08	556233,,
556234	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.662871531892662,-11.490291192885806,-17.986141563495934,-9.337950529320175,4.028978372843781,13.246262535120053,18.495795905486,25.764566648331474,30.639137939917696,44.98407348913333,45.46039222485552,58.60990413998586,63.23834588410709,69.93227902522796,80.97573751243728,87.88560640906658,93.45430721299847,107.08931473265758,113.38735642803675,123.6434046418192	linear	0.08	556234,,
