ID	X	Y	func	noise	original_trajectory,,
530400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-362.6452393773318,-379.3654333809137,-364.3065371589399,-438.048101254266,-295.8219761128715,-176.009056879844,-137.35094866642697,-65.90614380175668,-89.30077155563544,-25.10529496506973,-13.916245368435852,36.017310808898344,60.574060323921685,33.625210217751146,67.5336343544368,87.93795236226799,154.15034841945516,154.00914296118128,115.10926433607295,177.8693287373909	hyperbolic	0.16	530400,,
530401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.21972171855727,57.739451784912106,80.38462052662524,112.27056200746443,124.381590290415,125.15940430220465,147.37563664127313,147.76107378000933,157.41587899934837,154.761249584303,173.8386747494186,173.9398090983683,183.30569940728634,185.74339391614365,178.09362998487285,182.347846383041,181.53108256501864,183.72600800312404,184.5864583593208,191.15158248727843	hyperbolic	0.16	530401,,
530402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	345.8674674065428,390.4740414268012,1047.7495804230907,1044.7074658098318,1063.1108028575673,1084.67314990481,1029.0483641887572,1110.3671625457368,1027.411366686985,1091.5965962816438,1100.2677503353768,1028.01175624501,1095.7377398980188,1058.9435591803324,1077.720898495486,1027.9057669637527,1031.3218655075575,1043.1917475653718,1111.191256690237,1044.7264137403024	hyperbolic	0.16	530402,,
530403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-450.8319962794216,-436.91068563072395,-324.29926811395944,-303.23806455540534,-187.33718020989232,-129.44321378273077,-77.97107930063021,-105.11478478704248,4.7253403990933975,-34.03631687331017,14.254974215960146,61.342192756746726,109.01579661611748,82.03309974310497,148.4592080108007,134.36575510245024,130.86776197520288,145.56089417096234,147.3920135290337,151.53327730359996	hyperbolic	0.16	530403,,
530404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-134.151621610768,71.95612266504737,131.34899343950252,198.62075001339818,248.06856789041706,331.4430275615848,396.0193763021776,402.8752700121848,433.20810623692336,431.1201374189658,529.8705567620285,477.49984394824264,537.0125555610903,584.6201986385443,540.9691617806271,607.1015754945151,639.3601435322919,624.7668856462284,649.722096316775,602.4493718695999	hyperbolic	0.16	530404,,
530405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	579.108868423701,632.6322869358631,963.3673976795083,1122.9892243386382,1153.617005428805,1209.0429774682075,1268.6998177919656,1270.5474877706793,1272.2989170696906,1299.2767674515499,1286.9531234786332,1320.189418220078,1389.0494221084537,1393.8664640379789,1367.8122956643738,1361.021369785035,1350.2832087817765,1330.2975632009272,1352.217934126604,1405.73232658706	hyperbolic	0.16	530405,,
530406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	411.4928679302227,408.4418134058502,417.9826538114754,378.4497530025284,587.4995122250187,657.8931697267763,756.9212401832951,843.209073031468,879.829922411001,875.4487091050524,969.0681495026279,963.2180472183447,976.2469173802447,936.45563611078,1004.5432769888779,987.7657698948474,1041.0149138073086,1030.16098068056,1074.3555733600574,1065.460276884126	hyperbolic	0.16	530406,,
530407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-60.659452854627524,-101.13237394522808,-59.41592579092978,-57.127804303780245,79.25088293459403,199.96472569728957,264.91497945133375,276.60507114510466,314.83982221441573,313.5184790574505,394.07349687713344,422.2593575957717,399.8165198127003,432.00371870972003,446.511299621559,457.964209025341,419.95674417331855,479.6765194078351,470.1078599643006,483.84710867284696	hyperbolic	0.16	530407,,
530408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	122.32895904706743,62.957731090240664,74.3042937479079,98.38943958578392,226.45981265855823,272.92701812123335,378.2919928317951,426.1543364040826,418.9026009455462,491.88977903028615,501.56139885354537,513.1976669911614,542.9224863809454,578.774325030949,584.9026223985084,601.7330668468105,602.391786078568,651.9869029571855,656.2698347743168,686.6379951467278	hyperbolic	0.16	530408,,
530409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.62260915083226,355.10503404982774,512.9960661630686,580.2698482277966,704.085060868989,711.5615711712344,718.1377997163752,794.5677220140808,773.0413862870735,829.4855734165042,827.5069921217232,861.0262311145659,904.2036209860308,902.2117161801386,877.0813411177475,917.9925718903079,910.3671886998841,893.4077484979958,879.696683035462,923.0281462369448	hyperbolic	0.16	530409,,
530410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.8460573765238,30.807106565605373,-49.25894885631749,-39.66281712288021,93.27781276073266,173.6926238953845,195.02811971585405,293.356155936917,363.8490778750099,358.57864484119324,399.6113447135237,413.11371864237003,447.44486829785893,534.1074004530807,504.0285062267532,577.129019844505,591.9695541832095,580.9201468319054,566.8295823464143,646.3176709337067	hyperbolic	0.16	530410,,
530411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.7814662847261,-25.641069911960756,-16.49295940943335,-33.539663462103476,-9.543154285714593,57.02015022837468,100.51106079351521,160.50526185416862,190.24555397712268,172.733668435823,214.97581120505777,216.75491267011927,260.379764126195,263.07964594851336,245.97386785709057,254.53179584599425,255.68187827327077,301.5324702637072,273.29946125023923,293.04269180574556	hyperbolic	0.16	530411,,
530412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	43.24380883649553,87.20793072027878,55.737859878005224,71.67509536033396,144.54929969210755,207.79553891807268,275.72890930178266,313.2733191271622,340.89001093333945,396.2909294401353,410.5194306518272,393.9233556801943,427.29954907330966,457.5389247094316,503.55252422119275,514.4829928752556,502.6119901234018,476.6932571878327,538.4428023960656,523.0564982382392	hyperbolic	0.16	530412,,
530413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.47900474497939,73.47307774157046,73.89831313279045,187.28007425138975,208.2303844121476,266.62598273359976,344.52583613385656,329.0924815167958,410.3045541778995,426.60030161238103,431.49340637367095,441.28480149651693,491.4172753173482,515.4005729036471,478.0448038028194,512.741554887941,528.6343701807406,535.3916899763825,533.5819369951122,530.3173993019157	hyperbolic	0.16	530413,,
530414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-70.80641893116999,-71.21171640918614,-55.356850810072956,-50.426923258437384,-28.620361906329443,-15.156951209891254,-6.619542835529792,-3.8615560218172504,-7.211957038527359,9.716737436028069,5.404632167840248,15.8423068864994,24.090810356257606,24.010552494520496,18.687016512532523,23.793232455897282,35.46363172316265,26.63297654467108,35.50701019442732,34.64356168336259	hyperbolic	0.16	530414,,
530415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.890316302484692,39.44864847787197,53.85780610185118,71.53418261174536,82.74018398263044,91.93502025080642,89.25939210811993,98.21170090684244,101.40310608163172,108.85542227875517,111.02655849624131,119.55144564520985,115.49333629519086,114.1189493010911,124.09867158333982,119.51814335681225,127.15727445145063,127.31964876129136,133.74788663870768,130.870316080996	hyperbolic	0.16	530415,,
