ID	X	Y	func	noise	original_trajectory,,
708600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.4060295959782,-70.18119499920115,-67.59744935411362,-67.41626069390044,-69.84807204292402,-70.00702070732798,-70.71964157248561,-68.11314933902693,-66.82719847029472,-68.28586859218638,-67.61882018866977,-67.39037909157409,-68.80838460348113,-69.36160163755675,-67.08565083603104,-68.836650339939,-67.2249730345041,-67.34681505921131,-69.39408980191385,-67.10125773168615	flat	0.16	708600,,
708601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.547350910984456,37.237518696716315,36.380418985398045,37.596967915449795,36.836049418523736,38.34430052087472,40.31663717621441,39.007544227484566,37.018343497989456,39.89220850098795,39.50129582486261,39.2495014266133,39.944790096245114,39.36451526368802,39.47298113675481,37.71262884996101,40.2451386392142,40.16811371217221,36.93492578212699,39.32865327958892	flat	0.16	708601,,
708602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.05607084537464,62.17397855589746,63.05812335149126,63.128086607927244,64.26201745433926,63.718800256354335,62.88297412022265,64.693909637165,62.46338302027793,63.97802988608334,63.29844694140973,62.89049396243884,63.70749301746237,64.84500615984734,64.33658646349917,64.41872779825918,64.5869849217265,63.535725180073555,64.16820891049377,62.984233233187915	flat	0.16	708602,,
708603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.75970327898518,36.197616382552496,35.35314567494934,36.66246263092232,35.68520362073613,35.191339034413076,36.473901982869066,37.272744899638795,36.87788287761181,35.08982971495457,33.74506934141776,37.00216702030218,37.737096079414954,34.139710931387896,36.030475808396204,33.90855583837602,36.1002718325593,36.46681893227341,37.40910948222104,36.75710992601766	flat	0.16	708603,,
708604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.25233788582651,-44.81856872028063,-41.43651759020745,-41.99599996483226,-44.8330582465523,-43.60787950087014,-44.05493944429361,-44.96773624090018,-44.59713898225302,-44.78997347096104,-44.89734854322062,-41.353086478814134,-43.5558765918496,-44.546406968469554,-41.28308896202142,-42.0954205385985,-42.95021985389451,-45.05457641623736,-42.68223924327497,-41.85568863254122	flat	0.16	708604,,
708605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-96.86381738175535,-98.11841471238709,-97.63418480503546,-99.49827441728323,-98.67965940614118,-99.40799178360719,-98.42631415795815,-98.20967195936589,-100.4683894403843,-99.58744857261878,-99.03057869083808,-98.14329261699108,-100.03357914000429,-96.7817677401425,-100.27585902056921,-97.8775994714576,-97.26785704098178,-100.5554807836699,-97.46971859530201,-96.82493177132187	flat	0.16	708605,,
708606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.913912511529553,17.120537403572854,14.96676912858019,14.646914785121483,17.50914336565677,16.22764878564361,16.414033542776664,17.461966270950462,16.29728856504567,14.611096946733143,14.121444689168973,14.278957329495842,15.42037887920312,14.525042492746955,17.28994499584298,16.448838731904843,13.716444021970275,14.586036436480372,16.472153281040598,13.886625393875226	flat	0.16	708606,,
708607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.10825992527323,67.27955314582553,67.95148547061434,68.36808467395258,66.26288014182654,66.38674029990963,67.89378227498814,66.69230832371707,69.1658858522251,67.21598183948463,66.64626901735998,66.9773217967096,67.17826779410149,67.12104393551458,68.3460638302324,68.11859750182884,67.49403178577377,68.83473647232431,67.10124265624736,69.90398016247642	flat	0.16	708607,,
708608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.575042098394913,14.876709545556839,16.048071939570697,16.239643096363757,14.836323280775673,16.20627278450661,15.16723117001462,14.426325051707565,12.567613458011275,16.368004076975804,12.96779901282369,13.96875396722411,15.276667867562583,16.254044859808374,13.733716398245775,16.01944329256697,14.153573196736204,12.912987109938896,13.290022525874015,15.619656600057983	flat	0.16	708608,,
708609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.62353376304817,-87.32594128821252,-85.6049928872573,-86.71938546286037,-89.1753323234614,-89.09936496565766,-87.96198020997828,-86.27518599612468,-88.31188628007551,-87.2164925327102,-88.72938951314075,-87.68912882981019,-86.30603661852648,-88.63289678030364,-87.80402801970799,-85.61246386868281,-88.17057297212473,-88.70035656763883,-86.70733305819547,-87.84624759868653	flat	0.16	708609,,
708610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.66347880255039,81.2254702726729,81.7021499461448,81.4853419711749,80.5745247381355,80.00774956703076,80.40932012344058,81.78900512263485,79.64982423116348,80.68901539829105,80.49219266466807,82.41881087498004,81.81172982156272,82.32738144754552,81.93955099241465,79.76216250780615,79.4991505919512,80.53753766305253,79.6113144533122,80.290679915843	flat	0.16	708610,,
708611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.282224420181194,56.36726237110876,57.41755229360756,60.00861602987794,56.571391768433756,57.66269464888329,56.24972840487168,56.32769950962921,59.59575327618069,59.9718270297225,58.59671055209988,56.49876647233143,57.17659360354321,56.91541258526133,58.68816930021633,58.73002860831354,57.75184189945745,58.09566217957828,56.432364751546395,58.16389604119887	flat	0.16	708611,,
708612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-67.19997127464372,-66.39698657395135,-68.24675199303627,-65.67206044890462,-67.42431691317742,-66.44598050006854,-67.65357735490542,-65.26731898848831,-66.12462855525975,-66.9700588600498,-68.70099412911219,-67.50409594780731,-69.16688397887256,-66.88234109185149,-65.72487227936584,-68.55700584343575,-67.22553041679978,-67.33743261507321,-67.65054374559988,-66.41679126609637	flat	0.16	708612,,
708613	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.454677210833392,23.90577239664875,25.58102494492895,25.229214538227055,25.64561519205731,26.01089845080925,23.47885401733088,25.078860439264652,24.19648440622821,25.263483349032796,26.51628158684503,25.133702048234944,22.61720056479711,24.446125382525302,25.44359092028001,26.136668837739926,25.1952964641513,25.865521715415724,22.63953645338085,26.378975852642128	flat	0.16	708613,,
708614	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.297116515081621,3.1305289563127907,6.018267254999817,5.821944115868023,3.5306037639572247,5.7300621985762765,5.092005118072496,3.4981246638916232,5.972107055587323,3.2816088649908046,5.197378423743002,4.4789375617605565,3.749266774643724,5.01071141513302,4.6109310569665105,3.5526483027132265,6.628629889417718,3.0189544904599908,2.7371593278270367,4.684970443267637	flat	0.16	708614,,
708615	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.14743854192255,83.91383386699185,82.54131468146157,82.2669601268429,83.21971743647023,81.30022369667573,81.51132664143199,84.23346106583298,81.89044644837347,84.2185047383957,84.3562778768449,82.82235166578435,83.9146044116542,84.36857848019794,84.67788659840329,81.73365845963635,81.84550700724002,82.73017707522543,83.06529309212536,82.37951011898718	flat	0.16	708615,,
708616	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.283297817605394,16.975952905514905,16.347376677511114,16.591551995028457,18.318521475031613,16.048983320951198,17.4244222097429,16.75704834896196,16.978253491052325,18.497033338831418,15.113342582408576,18.132281700285077,16.031777404335386,17.41328992638201,18.017083500687068,17.441963518434704,16.390329150339426,18.19823762302051,15.17889653576499,17.360822373089412	flat	0.16	708616,,
708617	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-58.68735571539693,-59.98254636133852,-60.28605468072123,-59.37905067877275,-60.289302131894104,-60.10607588342638,-57.3592419770245,-60.774425953523306,-57.92106416067138,-59.69531323858281,-59.75430942045526,-59.940906914453606,-60.91405750857609,-59.379688716246044,-60.55423640905965,-59.44175573609147,-60.04752423703673,-57.614360381255295,-57.50465450578256,-59.44180615401795	flat	0.16	708617,,
708618	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.230744086541272,-10.6723572411185,-10.8673688765541,-8.893155704035339,-10.123423203729741,-10.194854784436123,-8.42223116865249,-10.691213262054625,-8.36796731127982,-9.077137160904195,-10.016533564677955,-8.307468934788124,-10.250757747504515,-8.085134964639725,-7.893963607385453,-9.603272946582448,-8.846669119979847,-7.8016732980334424,-8.63437167000156,-8.600263209036932	flat	0.16	708618,,
708619	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.01226018171378,93.34831140985631,93.5428225816371,92.31844498683178,92.43046967090102,91.54050883522154,94.70191067507999,92.26421336639672,92.75937928875638,94.44289251090491,91.5876544548837,94.71385145736765,91.34782779655721,90.94797287694713,92.25119722076815,92.28509429605961,94.54012140395726,94.40101651353892,93.90987705388488,92.59703224981237	flat	0.16	708619,,
708620	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.71561317560044,45.42387620175786,47.16743883411103,44.983441616694265,44.34670112149778,45.54321093983643,47.45015417688607,46.69573301528731,44.86840271244017,44.10135257375269,44.9858259295081,43.890470916800666,44.28769203227894,46.38666472814834,46.4702459028874,43.71971292332802,47.32651476254567,46.14696511277827,45.9994896221462,47.01237169824548	flat	0.16	708620,,
708621	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.21729623051919,7.6087918761087,9.184355043007631,10.48609918494408,8.437557708269214,10.174394341496482,9.537208224167733,8.665826009411811,11.099763461946583,8.656656759674163,8.985705130715072,9.573991754320168,8.351943011708983,10.454866222541083,9.485361941439873,9.44685897337509,9.247330902578849,11.04962270734262,11.065760045778777,10.467595115497543	flat	0.16	708621,,
708622	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.973261216308551,6.694222393585768,4.967952268037049,5.53328635684903,3.6238314831836966,6.865654657267095,5.164488590667734,3.8525428251314464,4.730874929117617,4.9936395883276825,6.001642478247996,4.1669002352795,5.845636777480453,4.036247072464485,3.2462402489175552,4.870936692831634,7.116150986416294,4.502304797838,6.455475944968869,5.024871610800133	flat	0.16	708622,,
708623	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-36.62108812204914,-36.30895043869931,-38.00539283903927,-36.53752484660444,-38.321657864052334,-37.75918982173085,-34.8560968807006,-35.245852031495936,-36.45383595666951,-35.811972924121434,-35.030009494728205,-38.000011759487684,-36.57812963508707,-38.033133104285305,-38.0946824846796,-38.12813638170316,-37.71001325361976,-38.35053770736636,-37.69615884763614,-37.03429275385516	flat	0.16	708623,,
708624	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.09039976428978,88.74552118821195,85.70100542159366,85.46862074934452,88.34505129202887,87.57512214861134,85.89206843826767,86.5663346994333,86.24368321576998,86.78261570287842,86.76996262449903,86.65054712888102,88.26401542970471,88.31959657737846,87.31399705209876,86.95186932597319,86.19145513261022,88.13324740805645,89.0277645842145,85.967933754313	flat	0.16	708624,,
708625	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.83421521225767,61.93838804402855,60.52629950127904,60.49533027964177,62.05168319874991,62.315390904100916,62.23601013114913,62.707497064156655,62.547778762478146,61.62919116839719,59.90357147847089,62.8287296854568,63.03409247480886,63.0841374513272,62.12563613590395,59.864718222829296,60.501552278267226,60.148073175327085,62.27802829206459,61.908332908592854	flat	0.16	708625,,
708626	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	77.39387821726156,78.73979046806326,75.48789743001345,76.16130290968337,78.16279215386793,78.28310419109481,76.94491043018182,75.12439744326691,78.47791425443874,77.54808182112035,74.98780202473824,76.05265782905464,78.3327164415714,77.42164445307617,77.8166015515122,78.66460827860136,74.91531290875236,76.54192373585,75.90753017835772,77.79086049803165	flat	0.16	708626,,
708627	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.423564773579809,14.79883826736616,13.431751599342201,13.459388071455262,13.0206135997601,13.535008692282215,12.65207346031928,12.394732714391816,13.546569277670278,12.39991425863915,13.519285260322404,13.939060181080725,12.87368274019287,12.312270265645566,14.067324226276686,15.097402850630836,12.521541721029752,14.11018777162878,14.283799696017907,15.197002962772672	flat	0.16	708627,,
