ID	X	Y	func	noise	original_trajectory,,
475200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.6590825790353136,-4.5045514898801216,-4.300214231007601,39.59927714448166,47.337849648731876,47.66533279797328,48.012119263856995,47.356306841072254,48.36664325674672,48.0303996695422,48.04709906292086,47.755350022985,48.64290789727854,47.439253631064695,47.28561674976918,48.76691576209334,47.74158270496644,47.02449844283739,48.48259843321183,47.30049755127951	exponential	0.04	475200,,
475201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-75.97453934382533,-75.15216847727415,-74.61749295656676,5.02773408823837,15.582783233667715,15.03757253291349,16.543425426170685,15.371078710492743,17.01412051378002,16.824842244795132,14.213431981458676,14.342150049956551,14.61290929472207,17.114339455999183,15.345381961348693,15.981978896380895,14.893764728262365,15.582931811265382,15.17729633723759,15.060475749384745	exponential	0.04	475201,,
475202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.64979170166484,29.75999648928168,30.01179289109875,30.338928189911453,30.42895003388694,30.432009870520098,15.04269136589516,13.624021923044067,13.476342486473953,12.987651761993769,13.538671848314474,13.515837736662442,13.871999607923607,13.148795124308519,13.005706584770113,13.364371464888762,13.521609987576799,13.365883404772275,13.2260265906197,12.947706115057622	exponential	0.04	475202,,
475203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-130.2513335656289,-133.49391886413227,-131.26191848108795,-133.49098307129714,-53.5863444685227,-40.04264724668138,-34.95515810612141,-33.992766637348375,-35.740987368928316,-33.7895823821812,-36.48107540864288,-37.390904493614094,-35.34482863873209,-37.569137412637204,-36.919472684018054,-36.095491931811985,-35.302899060650994,-37.08064958189616,-37.52585477039689,-34.2959245699279	exponential	0.04	475203,,
475204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.63478387271903,109.48591675153334,107.67022589943417,109.47443404285619,27.10141637417724,15.976194792285956,18.261505168951906,17.548139169632215,15.508514516954854,16.869799487963274,17.174955066560074,18.00382536580467,16.130731856494553,15.458008583571825,15.626028084237443,15.760844270667784,17.448118173883593,18.1953406554046,15.670635029647832,15.902017751726403	exponential	0.04	475204,,
475205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-142.83390317779737,-142.26321159684431,-143.13842453208395,-79.49578699901672,-70.30677318810142,-70.90193614497781,-70.60699146646952,-68.93037182206545,-68.15670715978388,-70.06399621530167,-69.51422482668119,-69.14891641825162,-69.87931103376043,-69.76162688677813,-69.89901340620807,-69.74769947641737,-69.14101250391391,-69.93187479792581,-69.72625111172722,-68.66777728998169	exponential	0.04	475205,,
475206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.528070325361547,26.68225504708297,26.296729317648705,14.291256989333782,13.085750695916964,12.856226723511082,12.276085442564701,12.777988456366048,13.127051846039096,12.851932135585622,12.400074228245492,12.987175790956197,13.13856501558144,12.255117243630869,12.919272604186983,12.3936127431252,12.745070833273111,12.446354402437356,12.964347691004201,12.2089364000585	exponential	0.04	475206,,
475207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.34367090060091,-42.18825102797491,-41.32345912015684,-41.59385537691003,-41.32504361366601,-9.402512719253927,-5.959010545337103,-5.252559345669652,-4.380235523929626,-5.229346759136786,-5.105668776474998,-4.990173502621132,-4.985476523028348,-5.002241870521981,-4.166150052048371,-5.416981628989262,-5.664552036019558,-4.129088018832191,-4.232623341460615,-4.057687898006607	exponential	0.04	475207,,
475208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.45903945561524,21.634296989763868,-57.98064137445563,-66.56836859427158,-66.88563426646756,-68.14484495681424,-67.19740178076461,-67.27653378687165,-67.28648357470202,-66.97358651556826,-69.33036655808408,-68.98545634927673,-69.56536618837129,-67.43889762065548,-68.24387707328887,-69.11303601989019,-67.21565570956263,-68.47211670519626,-69.52600466017621,-68.33042466484615	exponential	0.04	475208,,
475209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.913564067676856,7.345055713852777,7.7425821671707675,7.378067893240159,7.096053119534869,7.003965725018751,7.614195381057942,7.22831179423847,7.534310007575111,7.102485351370877,6.9474974526548765,7.285835392692191,7.568875515633663,6.921384018986842,7.543659213208824,7.674153403442943,7.558082488916922,7.575583805164406,6.7570832986931695,7.38009361023091	exponential	0.04	475209,,
475210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.768627749122686,-2.091661347972277,-3.630068976500553,63.63179468370579,82.69503997589621,87.39769294846721,88.33225313130067,86.25526389370589,86.3502471428715,87.79321763988679,86.3225642067978,88.55506960645513,87.90782030352744,87.82451120386375,86.73169965494021,86.45183719730271,87.48255092755386,87.49515192367338,87.21445758361097,87.08583196034353	exponential	0.04	475210,,
475211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.261930266762946,-17.855836109227447,-14.774506282003031,-13.366844140620701,-12.665197517839632,-12.23743099859028,-11.982905601445855,-12.35717552485263,-11.923641490822263,-12.098034071071327,-12.288256501806352,-12.346954694930448,-12.222588977424756,-12.015126567917653,-12.298322617899457,-12.02385814532245,-12.257852318065826,-12.47426946342907,-12.182621422812986,-12.022799914792875	exponential	0.04	475211,,
475212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.848698171972593,-15.324556838159825,-12.438262656107717,-12.084361578886043,-12.524647121935356,-12.304469554416885,-12.64307772203688,-11.950211173358676,-12.101475788171799,-11.875704993554358,-11.970865528836338,-12.09615603591446,-12.029778981954973,-12.200192016054638,-12.662317869409431,-12.176203733578346,-12.760851570156744,-12.621808702608845,-11.989085477561321,-12.721318928289666	exponential	0.04	475212,,
475213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-147.09699158001905,-148.27521027027143,-75.7962561672454,-69.90705245034096,-68.8037134981385,-67.80124097595169,-67.26172463942846,-68.27576419071696,-68.23893028973433,-68.7580547549343,-66.52108570588,-67.58750150884235,-67.67286858524723,-68.38947307204542,-67.61011855858165,-68.73062067415748,-67.61293563423489,-67.62082778447959,-66.8337144814453,-68.53215972095092	exponential	0.04	475213,,
475214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.239238335117037,30.799462761348025,29.334118035038813,29.22717953432786,-56.066604637705446,-68.47329388109566,-69.9443550806567,-71.55847656068168,-69.89580042663655,-67.9756481672818,-70.25790409248712,-68.89543689714972,-71.28515593170924,-69.12583972162261,-68.85999485817295,-69.1950007136041,-69.83342312633816,-69.96932772185718,-69.32085281550943,-68.28460874440084	exponential	0.04	475214,,
475215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.7167657500741,-99.99717212757997,-98.95469608965857,-100.96816897973008,-100.6611355704214,-100.91878140574786,-28.91490064604348,-20.962368068360387,-20.13224263316939,-18.25300209678604,-17.243295685171127,-19.725898268074527,-18.17819529061005,-19.28213904698162,-17.61769684794316,-18.634225532588417,-19.833976497262295,-20.0212985435646,-20.75624738057506,-19.031624726884758	exponential	0.04	475215,,
475216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-122.0619036829184,-121.15046281092192,-122.21535093215022,-70.36001205665893,-59.13500599675332,-57.862863619845086,-56.42840369773247,-55.54237068365504,-56.11272148532424,-57.6004999575305,-55.291959160289,-57.492340987872446,-55.39977973757852,-55.7929327228781,-55.5568585635697,-57.555692112997235,-55.487420645180805,-55.53501028703364,-56.11538332164666,-55.8067544211301	exponential	0.04	475216,,
