ID	X	Y	func	noise	original_trajectory,,
716400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.47828381397693,-28.796508314627786,-28.031075177298376,-28.99115564896267,-29.609281245465034,-28.036967240269643,-28.3632253752054,-31.033027100639817,-32.032225047213636,-31.5002059169043,-30.4111070875333,-27.894599659838974,-30.36568417388403,-31.77826409177495,-31.0316181949336,-28.590096949347597,-30.226884731078005,-31.372395640077716,-27.89959750703307,-30.321706184600245	flat	0.2	716400,,
716401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.49083669286458,-73.97745516982155,-74.6104397165948,-70.20407548585058,-73.55812948577551,-73.52760224047633,-69.64156200093417,-70.19899323801255,-73.15354031712634,-69.74767957595759,-71.88721876491921,-71.18490508397247,-73.58182690477051,-69.85156196062528,-71.11999013887393,-69.72190747014419,-70.09089554122973,-73.10548680613603,-72.78930436766986,-73.77854311411114	flat	0.2	716401,,
716402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.335305944570678,-16.507082164830607,-16.45723514922634,-15.89127189874528,-19.142494030453783,-17.67648122288819,-17.926216093818493,-15.948307145589064,-18.540790659915242,-17.08270152132454,-18.584635718369206,-18.17896744199269,-14.71910755044863,-14.667380802201409,-17.664864205507282,-17.428491276662996,-16.69494062548964,-17.354852610837742,-17.57000422212117,-15.214541539346104	flat	0.2	716402,,
716403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.911066156049934,49.554903399625175,52.46032028539617,50.64996367138674,50.9047834898317,52.83131127084423,49.57926102924386,50.65322880355721,51.296292721981246,52.26521252710594,50.169069603390064,49.80712066001183,50.50186366679363,53.26519554006184,49.364369162701635,50.90672940882337,50.14539821983953,49.058894582207714,49.70483211713777,51.868063504275774	flat	0.2	716403,,
716404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.860121669807043,-11.731472795358016,-11.253511840502277,-13.34023798084097,-12.456106286095192,-11.258610301902628,-14.49725063707724,-11.864006552821262,-10.2275990837656,-14.746198363678525,-11.155094322954394,-13.165279918831736,-13.639667521635625,-11.609052078816989,-14.169567507334463,-9.946668537173537,-11.673108695293742,-10.845474085464868,-13.214163788157022,-13.858300837823123	flat	0.2	716404,,
716405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.40305301179298,-73.84873220552011,-75.09014087501222,-74.05558902842759,-75.64775908060243,-73.81415839745155,-75.23008197504969,-71.27380887375126,-72.80200548509903,-75.08776423655411,-73.29961787257766,-71.08061650845737,-72.45523886060339,-74.33576749248587,-74.5570242418705,-73.56367408920005,-71.37587165189537,-75.375209628255,-71.78024131797319,-73.25119055226023	flat	0.2	716405,,
716406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.850203767036415,-24.922078218148332,-22.33941307262046,-21.906859195003676,-24.471038802442926,-22.31912701991731,-22.37549415363418,-22.78237640448996,-22.937314901657444,-22.45281242477482,-24.460370202284338,-22.732351374470316,-24.878796795913786,-23.840919001073917,-22.401592041496805,-22.80119397893622,-24.812926599774308,-21.510823220032385,-23.00990541179768,-23.35968312568453	flat	0.2	716406,,
716407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.19496626058893,103.93037143502946,104.00709207110391,105.07886486944912,105.9569102787345,104.3503475893771,103.93133690282562,104.29466798245552,107.29395996154841,104.61331372501408,107.21703389484796,103.41753564548047,106.9365190452125,104.82265467015979,104.3893835840528,104.2377024932207,103.2624121732037,107.5102658883701,103.55018908897146,104.37800440240413	flat	0.2	716407,,
716408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.63799055858583,72.69203937441286,69.86201709232043,72.94547870936935,71.93449036542852,72.36371573447956,71.1235097210733,72.15182059667492,72.91676494500551,72.21834739218306,72.64167928558102,69.13134003517561,69.8022084949514,71.22624898890774,72.28548637588196,70.10123456984132,72.46708643366446,72.1879381070159,69.20349171757117,71.38087731097977	flat	0.2	716408,,
716409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.02105543893549,-66.70916455697606,-66.64930933497303,-67.44837902545981,-65.27125278813448,-65.70210152646665,-64.52912926529085,-64.63872493477095,-66.42389979040122,-63.05268126485942,-67.62570646605442,-65.57503833663175,-66.2177681700741,-65.55139311601283,-67.04597825511824,-63.416549842547965,-65.73462721296563,-67.44632914298617,-64.52016006618912,-67.14859789066593	flat	0.2	716409,,
