ID	X	Y	func	noise	original_trajectory,,
690600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-68.98436710792134,-69.1769306464505,-68.53508672254895,-68.49007654871129,-69.09417755277616,-69.13366295438831,-69.31068942493758,-68.66319488308018,-68.34374402958731,-68.70610112015191,-68.54039558115686,-68.48364714292764,-68.83590249112993,-68.97333048935234,-68.4079477490522,-68.84292415413091,-68.44255762124476,-68.47282513746984,-68.98140107127318,-68.41182475264435	flat	0.04	690600,,
690601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.363714193593545,38.038330830236184,37.82541349337164,38.12762379041355,37.9385994122729,38.313273214859606,38.8032333239458,38.47803360602382,37.98388419001051,38.69779842293624,38.60068943450923,38.538139661122656,38.71086053587643,38.56671094585084,38.59365561113203,38.15635582454003,38.785471938792156,38.76633770957542,37.96316188935608,38.55780225290856	flat	0.04	690601,,
690602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.815068438800566,62.84435860818086,63.06399437843557,63.081374375234084,63.3630610131111,63.228117134812415,63.02048449576599,63.47034996930318,62.916251326167924,63.29251393913917,63.12369461876404,63.02235254537232,63.22530823503054,63.50788477277376,63.38158515287372,63.40199037995832,63.44378815233424,63.1826383449199,63.339757463865936,63.04563888606753	flat	0.04	690602,,
690603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.7373772017091,35.84616185133433,35.63638176186675,35.961637126786414,35.71887028982681,35.596186393072394,35.9147956327446,36.11324104599775,36.01515097660592,35.570969847458585,35.23690976824791,36.046025154168554,36.22859333845832,35.33494507877578,35.80464144774368,35.27752244036296,35.821979901359164,35.9130360891935,36.14711619889146,35.98514903531586	flat	0.04	690603,,
690604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.598516463268616,-43.484425490992265,-42.64426966052611,-42.78325406998828,-43.48802492207998,-43.18367084020488,-43.29472771178653,-43.521481099362674,-43.429418786987036,-43.47732197170308,-43.503995664540966,-42.62354403220664,-43.170752482221964,-43.41681613979685,-42.60615552458514,-42.80795173761822,-43.020297619156935,-43.5430535939295,-42.953726930599956,-42.748398481065756	flat	0.04	690604,,
690605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.19446705313288,-98.50612918409385,-98.3858386963688,-98.84890850105488,-98.64555138193788,-98.82648084453653,-98.58261635251469,-98.52879895021293,-99.08990065686051,-98.8710607937467,-98.73272536947447,-98.51230925523971,-98.98188679339088,-98.17408460409901,-99.04207300774208,-98.44630680975628,-98.29483699503595,-99.11153554558052,-98.34498264786215,-98.18480724283717	flat	0.04	690605,,
690606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.436016678416657,15.984177749139974,15.449147111188337,15.369690154087,16.08071371274371,15.76236987295512,15.808670840738527,16.068994164559022,15.779669512862029,15.360792427648427,15.239154941025168,15.27828361118808,15.561831060095374,15.339415118887127,16.026261316447812,15.817317008833532,15.13854626930402,15.354566994325996,15.823108717367125,15.180822055903255	flat	0.04	690606,,
690607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.47247490992126,68.01819476929762,68.18511355279271,68.28860348721147,67.76563686312286,67.7964057160981,68.17077915204673,67.87231372190057,68.48679011588729,68.00240263558393,67.86087681861943,67.94311564708936,67.99303386086692,67.97881853514163,68.28313315588538,68.22662686585811,68.07147470887651,68.40452729028866,67.97389957928105,68.67014459940691	flat	0.04	690607,,
690608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.027731190553638,14.599502358745701,14.890487594352779,14.938076947126802,14.58946976180329,14.929787225595994,14.671672597242189,14.48761961543223,14.025885796947593,14.969963876720097,14.12529831740133,14.373951607558801,14.698858430919959,14.941654576518445,14.315564499747257,14.883375778542348,14.419863673132301,14.111682160218454,14.205343814287907,14.784062341892167	flat	0.04	690608,,
690609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.04019576646185,-87.21468507928822,-86.78717385092821,-87.0640068684707,-87.67410352132772,-87.65523200929871,-87.37268736487559,-86.9536605852494,-87.4596096536292,-87.18749625022089,-87.56332416355461,-87.304906698918,-86.96132437544284,-87.53935381864473,-87.33344950344573,-86.78902976272923,-87.42450515785691,-87.55611191350252,-87.06101285754038,-87.3439375250854	flat	0.04	690609,,
