ID	X	Y	func	noise	original_trajectory,,
430200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	871.5632173410595,1097.7544573418304,1273.0583653022431,1454.8273812897887,1432.588210525667,1529.1900653371586,1545.1468854464256,1573.0611968663236,1600.7745116499746,1585.7458116695516,1673.1924549101896,1603.5324042852828,1631.325674788739,1617.3535117964855,1653.8545128772814,1677.4569273506218,1739.8602167239796,1687.4163527555959,1663.259854806386,1684.5646134495619	hyperbolic	0.2	430200,,
430201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	351.6933854682818,320.4611127333606,758.1980489706775,836.2041360272948,894.409718411743,943.4826356200566,928.4223674039347,896.9771583643562,897.6498665166778,989.365022815806,950.0520707807384,925.5481628255959,1001.7731432810551,969.0391659155916,985.9798115636263,1002.7882683412031,946.9348062845843,955.4142672691703,1007.3379255032819,936.6156507170465	hyperbolic	0.2	430201,,
430202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-381.5231265270471,-395.7091892229417,-440.9780436711304,-481.73184605526944,-123.12635637365327,46.990753749750354,103.9582907356957,81.14934907100553,215.61233603850746,179.77933112133405,218.25426916686564,163.97537732330653,175.02431978167783,150.5562781010923,200.04081866154957,194.3962060244619,219.13070384736238,216.3037243653755,280.1676278324943,290.3755069725287	hyperbolic	0.2	430202,,
430203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	141.10966283770355,111.7821696854117,133.20449044778414,115.5090664871509,154.91587569208824,216.8309812861982,224.6234720798676,235.94860255980313,259.8763658720315,263.2165540196892,279.03874257621976,287.94360936037947,293.2552835991604,305.18942724030944,298.55054428801844,295.34500929101534,298.6234067340132,302.6759070909685,321.30155025238395,317.8143084162864	hyperbolic	0.2	430203,,
430204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-507.2090398738457,-512.2137299422428,-498.79208015586113,-472.05258690489075,-451.68469128666936,-311.29997267153885,-266.6429855819232,-134.32390629978784,-187.80364015348545,-56.32497674332177,-90.81101087234208,9.465020059453536,-58.40688895105035,63.23511638895036,58.47075988403395,99.00934044063973,67.99038835531667,36.35983563017248,133.3043701136748,85.60962636169711	hyperbolic	0.2	430204,,
430205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-79.23940538429059,-81.56027773050442,-48.8002486949922,19.66852645341001,54.70991060121801,122.51884051068924,179.35835514639083,208.4651489730664,215.90088149182515,231.42687286685296,247.14050100012048,253.14484801306736,264.8588071351841,294.72744488217353,281.35082391253684,335.04725701670156,342.520236881769,343.45708006437565,308.53782352591577,339.4443994473069	hyperbolic	0.2	430205,,
430206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.327461921895832,66.79096475656067,-24.012137345139855,-18.836022353297373,536.7345781634727,735.8158912908333,796.963953609325,728.3709624422687,868.4927766300439,943.7427433691389,930.4203260342402,976.378247039251,996.3379316092673,868.2403768489052,888.2810490786263,939.3157138676094,1021.6436181591811,916.6474619066233,1023.4401912179828,1010.4310409155155	hyperbolic	0.2	430206,,
430207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-346.0389274586842,-274.77954644166607,-359.0089169582087,-336.4305593405138,-127.57422468437514,-41.58393709797443,-32.19385958347033,28.388866527500227,122.29008364014726,195.6421425605497,212.14616313169364,276.5875411226987,277.28054333552865,313.56464251556895,307.011146843402,294.63973232829227,320.2080365173726,343.71426860492346,362.73103169145963,415.5162634024505	hyperbolic	0.2	430207,,
430208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	420.58557077442066,386.8140247878651,916.8732811320092,970.0221205411701,1024.6556545162734,1112.0291287149487,1098.1275752222755,1086.5263853821853,1164.849747175915,1119.486030148004,1120.055643010072,1192.491208403476,1177.1102835135061,1175.8549301314863,1123.3532973903516,1188.8033618937457,1166.89243492981,1194.8945359506965,1145.1399898959698,1192.776888808548	hyperbolic	0.2	430208,,
430209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-96.48335280620489,-104.12908346666549,-118.2560680375905,-186.6210665023504,4.472101918277275,105.54296146205277,108.69983877405525,197.56944045175754,278.52619710095325,312.8709100733716,339.84071119533996,272.88191989933813,344.5057704269466,386.6140861065131,377.212740114548,353.49732857098826,333.87086123053587,435.47918389184645,437.00800126133066,422.50756086420665	hyperbolic	0.2	430209,,
430210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-482.9882911643597,-511.6298285318692,-513.9481185148098,-507.72878621471733,-421.10935083988113,-329.0711379269096,-311.05569519589636,-199.22185777586037,-195.0469130637578,-177.89817125046181,-136.5576511531561,-95.09699139900869,-66.28713534632317,-8.597522752648501,-58.71462736366976,-28.52185751498945,-5.326000571213115,-2.6664384085427173,69.13025522312518,15.935964866053268	hyperbolic	0.2	430210,,
430211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.67415915239587,68.25897982705695,128.88632192611067,112.96846943520583,84.87302604125772,210.3102476051808,336.57319879583474,408.7913905689186,453.38449588118664,408.16816622568444,464.1069988924747,502.15153460249155,500.95840076083505,587.2040175137957,529.3375483434085,636.0647474357575,617.6736764810356,633.7613169892381,623.7135162782032,691.2280784228833	hyperbolic	0.2	430211,,
430212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-394.6014570307613,-449.24386659163775,-462.86548492444456,-410.02486618179483,-351.63426922940954,-299.55483273352286,-194.88510968320895,-163.72091812744856,-156.163668562858,-37.680416967585415,-40.162884364582794,42.82901128025236,21.73378778525779,90.83673792774584,41.18445931804911,53.183607958551534,105.49618820476059,148.61777444917084,170.2094099286678,164.5145712503513	hyperbolic	0.2	430212,,
430213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.90215046076014,-33.24549443102334,-0.5494880721844417,15.758285496114098,20.04639623026486,38.87984188579527,35.64305515935678,43.28769790424346,54.890883836029104,51.025408966098766,68.86331404402314,62.408468104444545,68.43892999330534,76.40854295205959,63.494839348315644,80.61879274773392,65.53944040538866,76.6302906767406,78.81714525873424,85.65396640225457	hyperbolic	0.2	430213,,
430214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	226.02959500020523,231.15315684187829,241.1966625365888,305.18678216239476,361.20446900740234,440.4393211857183,445.45697188730844,498.44414352589274,481.6379274039914,515.0303524878377,581.7565295257549,615.8859926521388,589.1166244032765,583.6153151719718,613.9126613650358,637.286109186226,650.0494597936231,676.4855318676118,666.7369920852851,703.1576426213044	hyperbolic	0.2	430214,,
430215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	317.3863936091473,371.2568088136018,320.05676422243306,459.86120009252693,490.75102613193127,564.069098837088,598.89954121028,652.8248792905674,657.6576679780926,708.9719102231329,749.2382892167577,736.9794957948022,779.183596003804,783.7161894328938,801.0682321091446,807.5974491982588,835.9340037454689,863.0859508542692,824.4376676430323,832.0285838908269	hyperbolic	0.2	430215,,
430216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	591.5360464797413,654.909045930029,596.9534112365567,692.1150290550697,1020.184750538165,1140.2487385581298,1192.523352224653,1333.764393085582,1282.0640378171347,1315.358414275218,1429.0010948305296,1402.7917198583154,1411.222223119183,1393.4205921778907,1408.7874330386317,1318.1291990467466,1443.5622527274281,1373.8112262979644,1456.4685819709155,1392.4824873326095	hyperbolic	0.2	430216,,
