ID	X	Y	func	noise	original_trajectory,,
681600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-64.78072340840684,-58.45213226931304,-64.40539343427325,-60.40466252069328,-57.72814177858589,-63.4182803284899,-41.90273873090265,-31.070646788401483,-29.608248520445372,-26.019100619978843,-29.6700062569512,-25.38909869347381,-22.21296782148563,-24.7893714336276,-25.17303243511461,-29.437398065416758,-25.149128439851673,-29.536773161649673,-28.13262812801547,-25.385111243533586	exponential	0.2	681600,,
681601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.32763742820119,-13.755431980810089,-16.974966862047644,-14.943762625382778,-14.653359428188764,-2.48458138993723,0.6216694851334748,-1.4717529893545276,-1.4282221704071583,-0.6768461492263285,1.7287263814404374,0.4480280609101369,-0.1267486433068646,1.2485009724415037,0.577753077913552,-0.1996037046432268,2.306569129922225,1.823258624241296,-0.4816827952447231,1.1920659866842342	exponential	0.2	681601,,
681602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.262477142868711,3.843094662701347,9.918821614471995,-60.17018951326296,-66.19586014366807,-59.10951367321502,-66.33693887254034,-58.87294071278535,-71.12284004958751,-64.46962604289092,-61.27043585655483,-60.86524902071495,-67.48797405590759,-67.34871448200848,-65.31997657030502,-61.16245496833864,-71.2458624276343,-70.90196496025787,-68.45989619098174,-62.545214439121835	exponential	0.2	681602,,
681603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	84.94824602079076,83.19138722269935,77.67637133064264,78.71502137456902,81.61824022064042,39.944717708226214,35.97048137567013,30.90378414207435,29.883978811747088,29.16697802817224,36.417734603577784,29.85325132110705,31.065488000247736,32.536229341318474,37.46757919958504,29.350560012837366,33.13383690892222,34.16280268801433,37.59032093926961,36.93237321446533	exponential	0.2	681603,,
681604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.942936516827082,-12.411761262826914,-13.634322174669105,20.6643496272878,28.281012069429824,33.82693347243015,28.826143896738113,35.570873566834926,30.28336110509566,31.098916774352173,29.986523086814795,33.162990326306556,33.777363622636486,31.399044154118204,29.821775162423748,35.81420596163865,36.55760965225116,34.146154233065936,34.83889030650399,32.52639360654171	exponential	0.2	681604,,
681605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.65275706729384,63.78592059327296,57.8249345097318,68.5336722599767,56.99186069458366,-20.876361195821175,-28.726218647235285,-31.132843527449783,-27.74813879914886,-33.576130177457,-34.63601638455829,-31.58924497356733,-32.59411865342263,-27.30494352702612,-34.12680851702569,-17.000343338263995,-22.25155279223244,-31.644096069522547,-29.551644260552056,-27.632215827926327	exponential	0.2	681605,,
681606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.50729371865836,-100.13466329717149,-102.74943769834233,-93.30957652664918,-26.677765073374758,-23.09631939821846,-18.890123207369406,-21.52856019409476,-26.366950211411247,-14.723859734991503,-23.925248853740797,-18.807212539204844,-15.314113995467865,-17.74600106845542,-24.91765140523082,-19.542227196255805,-28.1457540313129,-16.38503186803867,-21.483340467610596,-15.405888370128444	exponential	0.2	681606,,
681607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.09486933941281,-8.412651153037743,-1.1396222517475252,1.0036506318581218,-0.6314411031705873,45.15086572805107,52.89779723353796,53.17257600031725,47.03454491181794,50.66324297614453,48.665580522287755,44.63017153572443,44.617426877399566,47.725567388261695,47.475368974053964,52.83121060735139,56.093961726887876,49.79956330016471,55.853032524756465,56.483561428468654	exponential	0.2	681607,,
681608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.21912226867421,-29.889694060859345,-10.106712770360833,-1.9142395145827855,-2.140901069536341,-4.727422577668735,0.016769087128142048,-2.803457768385719,-1.2748890142322937,-0.30066252195446475,-3.921100494831382,-2.559620908601571,-0.9231156294131474,-3.518239949013946,-0.02360381131495702,-2.3294952506292916,-1.3063920027133182,-4.08861096923707,0.26599758244024,-0.8707232935025847	exponential	0.2	681608,,
681609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.999013029005518,17.667773888986822,-8.911103435819122,-15.146835455626764,-21.326921231448345,-28.8579755561818,-24.711282547176964,-24.019942390796352,-26.73288147483415,-29.198752512814668,-27.71540440287719,-30.95574759253454,-31.86488716778303,-24.493764408239418,-26.972011602767786,-27.92182923731718,-24.78411696193317,-28.63759142784553,-25.261437259462774,-25.61292771746014	exponential	0.2	681609,,
