ID	X	Y	func	noise	original_trajectory,,
157800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.26021639433995,116.31960162276391,177.2701022570938,213.82672575312026,232.0523991919569,245.02849242623154,248.9754780126115,259.7198500100218,262.7720231434716,266.35991521687305,269.520588892447,273.913126564727,284.25217678001576,285.57679773872667,287.40370559991493,289.1491446427228,284.2971756094819,286.9632220410839,291.6160121670178,293.88649690837576	hyperbolic	0.08	157800,,
157801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-103.48113366856894,-104.88268062133866,-107.65760147340097,-105.15636355708205,-90.23841344784577,-68.28817516493203,-56.57843102353415,-48.89289278737017,-42.11492582207629,-29.29714714215308,-25.44230335129143,-16.918734360199252,-11.969088960230835,-10.159239239570041,-6.748542882503003,-1.3800440800533522,0.6558842889039056,1.5274535511447596,5.630758698575406,12.576538506664605	hyperbolic	0.08	157801,,
157802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-217.26862639593085,-219.74417791893413,228.8402955101841,339.7025998452158,344.4298416062038,372.80431151356163,377.20608419320354,402.70779176825965,395.1628780950982,403.1365045023589,422.251278576785,408.70697787265215,420.56056250502525,436.2181667699309,406.6738980552361,406.71512589365597,414.62259488720525,436.7767115709819,431.99795290465494,418.18705097730964	hyperbolic	0.08	157802,,
157803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-455.81040018088,-266.2599796708665,-177.93649267996352,-132.57646121361626,-94.25610468817933,-93.11412637701716,-69.45510471612499,-40.18748731172724,-34.052722470519655,-33.98079504650315,-14.273251535136865,-15.806489363623655,-5.98879004459809,-13.844296291212913,-12.333836038284801,-2.949904260823075,-7.128907723980603,1.365243217816726,17.458678483351775,4.85298719541197	hyperbolic	0.08	157803,,
157804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.600289088141054,-15.008884845060932,-18.768875082035716,-1.5550514697528293,162.0491524132159,189.77076554987798,200.28669032383416,207.58615330111587,214.4626039747312,227.57192887773576,219.67006510255703,219.35250145411942,229.52220462042175,225.9672626612896,241.47951623979367,225.24042762173474,233.8353888139767,239.17637900969396,232.5913687865068,244.29024473944563	hyperbolic	0.08	157804,,
157805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.17155675126028,335.79229528833946,424.82994213168524,471.00364428299457,496.4680281907756,510.2218084410829,533.2224833290392,547.2858042557503,558.1170328203716,568.1693475001358,589.9791356986566,581.0524135179686,584.9669211243925,609.0337915186212,605.6774512182953,618.8433223751681,609.6771772560725,623.6206464791586,621.1444314198282,626.7011341605165	hyperbolic	0.08	157805,,
157806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-103.83234843176737,-103.59258140517862,-72.46624787984493,-55.901099221848106,-36.48412440250924,-22.38957940214982,-13.632812627180584,-3.699251050319333,0.5961004879904408,7.6381545944073395,12.955966314984792,13.45399516191118,23.309720994256537,26.97899789264926,21.817883701149228,32.77156604767417,35.088009037330494,34.55055600977555,30.76307353032928,40.45871790907445	hyperbolic	0.08	157806,,
157807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	244.71088153353492,323.12658266671707,375.64736088912053,426.28824832724484,470.3421705683345,484.61335518739565,508.1493057877061,559.3338426518468,557.3330595898691,601.5921793923262,599.1323914655068,634.86813998204,649.253023546718,665.6525989629217,669.2836818108918,689.9052472305776,681.9960913437874,704.8073522935804,704.6220105272839,728.58730691325	hyperbolic	0.08	157807,,
157808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-384.20016033818166,-269.41731347207224,-201.63663913050505,-139.76481407661535,-106.11796132309888,-86.21786650957358,-54.482151004482546,-22.530202861807425,-10.64911155962119,-8.294275590302846,26.350400435669656,37.78928689935992,29.02411188604782,49.927399853578606,53.921823751255374,71.68545444555252,66.08115879232912,70.10607468949604,82.08618354495638,99.42444663235608	hyperbolic	0.08	157808,,
157809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-604.7158426140986,-608.6930035374404,-587.2226578993224,-591.3384152587399,-627.28358922874,-278.7998946293704,-201.69542563842214,-138.44192662174243,-76.02045974711893,-73.13336769572629,-36.917188879409764,-55.91710107150516,-9.986716851214396,-37.20887166939883,-31.90868432255695,-8.865278570412556,-12.026273988463913,2.3257721331020775,24.192165209536938,17.47234946385504	hyperbolic	0.08	157809,,
157810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-351.01791632922914,-359.12057334912,-373.43069301892365,-224.10728387586218,-115.66680336758216,-74.06030064575145,-17.42797335953776,22.10827095751381,34.403056747731625,56.11158569673296,70.12423375051452,73.41273377068256,105.9928173690742,100.32098146865002,124.51146134344867,110.85024109837445,137.20297993946838,140.31352888743055,139.53965020068762,138.33949571946488	hyperbolic	0.08	157810,,
157811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.7928485465991,180.71614205679458,182.01975655865405,196.14551635945782,231.63868412958104,285.8513108509781,306.1756019266508,336.6942690570378,353.9695943853181,378.5592148199844,383.64295668916793,404.41888993433145,428.2633775880689,423.2934447830427,443.2844391934329,445.23266684199575,452.72418712752034,454.1367999348298,460.7328073567262,486.5694586935891	hyperbolic	0.08	157811,,
157812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-304.6427924453908,-287.0690512555159,-290.7401376242047,-287.4944311606071,-272.4659517501162,-188.076481112166,-106.08165729495593,-81.17198178640751,-9.032159492113408,34.32140915403954,73.52447954846252,99.7499936461237,136.10889430100912,138.6062776816691,186.0165690697615,183.81698394663636,209.185976546946,237.22942343791567,243.56744631695568,240.37884401082601	hyperbolic	0.08	157812,,
157813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-187.49168593044126,-209.12753766929336,-209.10831704730913,-191.0279572838269,-214.1784524894898,-52.96494047555041,26.30451505089968,99.44257080860928,162.53801522556364,205.29230978126282,230.20510632511886,242.14340253688343,286.3489519108077,287.8251297184894,280.8909686885847,288.5205427227168,337.781847824079,347.1254674066611,351.9055113500582,345.06947209186086	hyperbolic	0.08	157813,,
157814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	319.56982299876483,318.88588639263736,490.2607067116022,532.6177087521736,560.9422659365695,577.8853223539091,600.7607048901623,593.1412123792381,610.706972984453,612.9039974406771,613.7768748921895,624.4811813330799,613.4547936577906,620.4493262738565,615.10582692157,615.4031701193827,615.4351788482977,622.0208108604161,619.2890550411645,619.024443897927	hyperbolic	0.08	157814,,
157815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-248.55785564123846,-252.9609387107314,-235.76230954405776,-240.04887556186952,-17.60604046829252,110.08290989080348,208.2456564826032,274.15664958371667,312.16054645079004,346.41457199547716,355.8968564756138,419.98725344629315,419.27913011578073,412.1974872600939,432.54176533850404,486.00276098942027,461.2359298849153,478.76237187742925,504.19906599966407,522.2837506831962	hyperbolic	0.08	157815,,
157816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	77.92125303981291,157.93245071503935,243.60820327973187,272.0956756350566,306.6006915890242,348.3804711810531,369.08060615978627,373.4916690243032,394.9386796362718,405.4362715700905,421.1444937922806,418.50110186922757,440.38423808754294,451.0694484865949,450.89983255770017,461.11140666287395,466.4197196882428,458.7130723152302,473.0210239048416,476.4392024614689	hyperbolic	0.08	157816,,
157817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.327758218565176,40.71334226911169,53.44921492442619,38.33484279309221,9.695972300862813,357.2531521395296,448.80674495643393,535.7741921689436,559.9130155267427,564.7486456106087,611.0845283225593,609.6576949647769,604.7308194523649,637.6271715799543,646.8671989384675,652.2176880453278,656.176416531877,648.5617817983665,653.9382815534365,652.0611709712041	hyperbolic	0.08	157817,,
157818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-252.5537817726356,-217.65012333310597,-184.92899300226435,-157.0943640106543,-139.67492581273342,-120.48595908693613,-105.12746549429497,-78.14772000341267,-62.4026975238759,-53.628077240393935,-52.0869360023174,-28.09345099721341,-21.535011756744183,-18.465737539123495,-19.20153501051786,1.4887959130858235,4.302956008202273,10.217195060852703,5.875960218700413,22.655183279944254	hyperbolic	0.08	157818,,
157819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-77.02027058291262,-78.67321075841768,-38.03394861918935,-15.973368405442116,5.955211158915006,24.59823617001308,30.767764478747083,45.62307875663814,60.85436011553621,65.59433436994445,73.11490834895268,71.94664548246124,81.23847642220338,86.54137282903815,89.2501072913957,89.4333770526977,89.33714726522851,90.18690950397016,102.75287472283301,105.4952324938939	hyperbolic	0.08	157819,,
157820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-236.52570700901606,-248.7200389872506,-241.7198679332201,-250.2474231201447,-189.77252772944055,-157.94230220519455,-117.54226171893109,-88.10290143533166,-49.12419873764688,-46.736438963087636,-14.219413695824898,-14.382551293348655,20.369158551360528,13.282127550457062,22.37067001763964,34.880651306813576,60.543753015172854,62.307732417006605,74.75063104633094,72.21967548784164	hyperbolic	0.08	157820,,
157821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	390.4933554668458,393.05777111772886,412.83216871891386,388.7616108153608,417.0620029833071,510.5813632603696,592.4606559497972,645.7111044376215,690.4617101426986,690.9270183205464,738.349133954091,734.0635176517576,766.490309852433,755.9557374292377,790.807304487297,780.4726430313808,789.1268408242888,790.3448229268556,805.9851648223101,811.5296825377056	hyperbolic	0.08	157821,,
157822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	149.75119165128842,150.76903003199308,168.2716933820513,168.16181241891923,161.84865065034896,229.33778138194327,253.1112933185314,308.5792287044717,332.3109728135985,354.7536229801734,378.32497376942644,377.3375443873973,393.71131916298225,404.50000474552894,423.27588931092316,434.33395162598777,442.62194647488474,445.9439458395808,461.73881648160767,470.1163257802939	hyperbolic	0.08	157822,,
157823	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	98.3504696445446,103.06757783572543,270.0740509488882,303.5651936098502,310.81999905681323,317.1797635278765,325.84326338981214,331.78847266274533,323.10503705464293,326.7765414730917,336.82539041906455,326.940180586822,325.09244154125025,328.0395831539379,337.49980553485597,336.6445091763404,339.963660194251,334.11998429646167,328.02609465759184,332.03158591429445	hyperbolic	0.08	157823,,
157824	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-177.16407786724278,-178.43425668313853,-131.5855696900294,-104.90161353388046,-84.57695815163447,-59.559552576533164,-47.644469183630434,-41.34237396442731,-36.748818566390156,-27.82163411424679,-18.978790701514356,-10.09419424662093,-10.6967874579139,-1.172246895831222,-3.148035179559116,-4.302225743085472,3.4218152316960584,5.595094212429672,7.70999564824362,11.118825959381752	hyperbolic	0.08	157824,,
157825	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-524.5268913983879,-366.57589305923284,-257.98500630447967,-176.0976837541627,-122.45172412399648,-64.91389334657822,-45.18769686837311,-8.300398683336311,29.393666932608937,46.20927137915794,80.18505216066131,95.58199663973215,84.75604617435715,100.21129723824242,118.93275384403398,129.24506613732683,131.73938205035427,158.34189537679168,141.22770599314777,158.2230914286759	hyperbolic	0.08	157825,,
157826	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	299.84316161286364,317.19208780436253,313.70236047106874,297.03767340132737,320.52024748658596,386.87968824232723,415.3885415509892,485.53765772857264,517.7539500783158,543.8961719600636,569.425918075781,584.7764678158383,599.569225954151,631.0635555943657,659.7235976205883,654.6982927318988,676.3433540358653,682.8914581081217,706.6410374041163,725.1746221541403	hyperbolic	0.08	157826,,
