ID	X	Y	func	noise	original_trajectory,,
261000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.485733196578248,-4.043472473901015,-3.6632748571820257,-3.8937131305066504,-3.3215711276678226,2.3736892435914276,7.956565040969009,9.6867757877981,10.990479950257896,11.210035477256952,10.888983549555803,5.457067202987937,0.9317943332787681,-3.9300859596797197,-3.9006315382655554,-3.966822097257553,-4.019837485595482,-4.543378686528872,-4.205754521149087,-3.6384803970631943	growth	0.04	261000,,
261001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.32054242278283457,0.4798572341511957,-0.23430658036572138,1.9551068650620604,8.883497660313635,16.513978326777583,24.140994026221406,29.361292715011004,33.9546941309525,35.5863518646182,37.781803344050765,39.35355338302677,39.807344396825044,39.54753423815461,40.37721087729352,40.05801369618759,39.528625193948045,33.85090694365735,27.762521757444627,21.41082011870602	growth	0.04	261001,,
261002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.109326365252032,10.85812032970091,12.144149331449059,14.867198675234185,19.547098229139877,24.670746894913442,29.72317110642829,33.969413752566176,37.874947701362935,41.805317149303555,46.03204396564423,48.673073264069316,51.151732041996574,52.880943030969064,53.89014278417716,55.29197752529164,55.74994729952004,57.12353658249173,57.31299952100865,57.179747779640266	growth	0.04	261002,,
261003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.41561146890547,-16.437050286273802,-10.536656624398603,-3.369874801777934,4.629440630992423,10.457227401435762,14.154342547025745,16.706427959364703,18.622653448929576,19.20179076219146,19.352015111975867,20.552554148472343,20.120528942077247,20.525358261470352,20.979723194108576,20.218169535948388,20.04418325741593,15.19019624071677,10.807211023976198,5.5129307236905944	growth	0.04	261003,,
261004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.254370202351012,29.35071115801006,29.869052201335975,32.634361752648346,39.04736290417671,47.46242332858589,56.31300413348467,62.51291992714968,67.33369874077684,69.96835388757975,71.59559318474655,72.3139669695266,74.3211178675616,74.166202833851,74.52377493123747,73.87403344481251,74.63999548118187,75.2811905096238,74.86016402076145,73.83732754703318	growth	0.04	261004,,
261005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.29642984883189,-21.862235676169796,-15.784503665303212,-7.038705579733161,1.158464008616157,9.530492586311961,14.159241986489754,18.084599087186774,21.131662386101826,21.422374146577422,22.622569577671165,22.81539628532574,24.551731120450704,24.78078009051608,24.45905410359117,23.784522053205098,24.10631768586545,24.37698977494302,25.404930582840286,24.93891040489523	growth	0.04	261005,,
261006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.94976915411563,20.19610924574398,21.631029626716153,25.431100087473556,29.563977636408644,34.623913892550284,38.57677202958956,43.5017829021475,45.69219585082301,48.777170003615765,50.89846141838102,52.13096838549681,52.97923407645172,53.00420148115761,53.7340167331915,54.14505901965774,53.48433106992315,54.66938145418618,54.71396726982833,54.16395563639131	growth	0.04	261006,,
261007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.52491043223479,41.00232191645556,39.983241827591776,40.196120417067945,40.820051711323984,42.461500612074396,47.96065177826358,53.96063544252816,60.89744417249889,67.59346179212787,72.67988922118218,76.42523821045302,79.86657356617145,80.93307515682622,82.93237258555492,83.13142681649936,84.68646138205855,85.0685211708852,84.56624155051549,84.16110655277694	growth	0.04	261007,,
261008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.5719113763256,-17.228694243455003,-16.767943637969317,-16.782134014815835,-15.1742820887727,-10.248018925145338,-3.457285136083547,2.1527528819473964,4.6469343412681745,6.741906578490266,7.113547118105135,7.62191188909506,7.656987087671915,8.18273775685147,8.029427162787194,1.8715875097133967,-4.12162601064481,-9.753459881317113,-15.383056580418504,-16.904181225362056	growth	0.04	261008,,
261009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.832903799796696,-31.97015082783656,-30.305890373627616,-23.373969386204934,-14.483551923927589,-7.220269601835046,-2.694315098132275,0.6707764967259244,1.4525385512730082,2.297700896001359,2.7220707930973482,2.805993086008918,3.103606713129107,2.5815934387588513,2.9881993095881967,3.399079368357576,2.34778498748922,2.9534744440887195,2.6401142330518113,2.2177698871946134	growth	0.04	261009,,
