ID	X	Y	func	noise	original_trajectory,,
158400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-380.9996908910639,-389.3173012398035,-381.82611836060653,-418.5095202709033,-294.39587843246903,-194.4011105496152,-143.53095648332652,-82.536958398264,-73.25514422103521,-23.822166253049488,-3.403162144184364,34.201950759429224,57.50671016401549,53.823009445331195,79.28471539858737,97.08582811097358,136.87882386625245,142.98588205092432,129.23012312820174,165.54258775280687	hyperbolic	0.08	158400,,
158401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.748139480335325,60.455211549121586,83.04406560208422,107.76129125491468,120.90063264991399,127.12880412201017,143.0621247313518,147.39444545932258,155.75366779982264,157.52072481519855,169.7167983474472,172.15784700443163,178.94464478255065,182.06302463239376,179.97438379393398,183.64532726864988,184.65344714254954,187.03769148414045,188.6511701558107,193.00831218001593	hyperbolic	0.08	158401,,
158402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	354.24426129095207,376.43420128885145,1048.59830620388,1052.8270532118647,1063.938670648302,1075.6516150117118,1048.5751559963162,1089.4254250209644,1048.44279865098,1080.5859740928997,1085.065873459132,1049.2546787010458,1083.0546298612453,1064.8419640643815,1074.2598961363608,1049.54491876685,1051.3015128144998,1057.256379173064,1091.1275506310155,1058.1033225265637	hyperbolic	0.08	158402,,
158403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-444.85307004068653,-437.92778929963646,-335.6472914396964,-287.09954303318716,-197.5650325508194,-141.6815968571015,-92.78158320144479,-86.0354737535198,-13.630594146839542,-17.20304513832349,20.81252265176488,56.77884105037049,91.80095178285075,88.62280641556436,130.9927645277853,132.5069380406403,138.59016510549708,153.10420075720526,160.67194709810326,168.9011533439708	hyperbolic	0.08	158403,,
158404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-114.8618098334506,51.160067301418806,129.9162660292033,202.6420393183709,259.2918523174,327.42822269293094,382.077169698969,404.7696457924159,436.55132151675366,450.1042219485209,512.0924243407017,497.4660925079356,537.287549460882,570.1595309676586,556.7543740334263,597.2028391143342,620.1408032007857,619.1950839385015,637.415801864239,619.2575629499717	hyperbolic	0.08	158404,,
158405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	581.4159950545774,608.041699255217,946.0189076128736,1099.5457893337598,1155.9051670118542,1209.6261483365001,1257.396665581463,1271.5796498393313,1282.5910804800587,1304.015151322567,1304.3627313126724,1326.2471474626545,1364.9962640509793,1371.220471697182,1361.5592542556828,1361.0547391782566,1358.2381509425893,1350.532599132568,1363.4316897701985,1391.842855414102	hyperbolic	0.08	158405,,
158406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	401.7352528430129,400.2174784271746,404.96365498927076,385.29765919916497,577.2468466186664,668.8818490987214,757.6390223475757,829.6831944068424,870.2585271020696,885.7855333000578,946.7271723697378,955.7120720230744,972.2023621736524,960.9463224319572,1002.1870246929693,1000.2667427969355,1032.4082665296671,1032.0193214923368,1058.4763856967184,1058.0673838620858	hyperbolic	0.08	158406,,
158407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-74.61996635791951,-94.7535836613302,-74.00136267594463,-72.86311613666336,71.23939172874813,179.71140533020406,245.4956482623552,275.83345472992136,313.59175171902876,327.7188525915487,379.754318800951,403.6539833220243,400.7847317461526,423.86084322195944,437.16626028811584,448.1654182100988,433.91660161659274,467.75005064030074,466.6688566874587,476.8046657229522	hyperbolic	0.08	158407,,
158408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	112.83637341470096,83.30162399939577,88.94607327814322,100.9274449194713,219.99472418494955,285.0271957063636,370.28337655626774,420.5183691700944,438.6332334345635,493.113505519591,513.3513033424437,532.3993807544624,558.7053764758297,586.6404725606475,598.6174220014423,614.9391210210268,622.3896127775155,653.4800280793157,661.4250017160247,681.8233673751953	hyperbolic	0.08	158408,,
158409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.64074936320753,364.5096554910392,516.8160445189553,596.6153923467842,690.0137066295958,716.9171667839597,737.8385366866091,789.7453172465938,790.2469476509852,827.5653070378007,834.3278709344625,857.5910395797262,884.7422709145756,888.6859441313347,880.5166105768794,904.7017179821308,904.3246842933157,898.9517549199049,894.8940788827629,918.9542339737903	hyperbolic	0.08	158409,,
