ID	X	Y	cluster	func	noise	original_trajectory
283651	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.3273320826,-17.1362117564,-17.6085735554,-17.5986950493,-16.0044776909,-13.8338143926,-9.24718095649,-6.97589201695,-2.2901742994,1.55251674229,1.3367008577,0.0494515377751,-1.52709624935,-6.35254731602,-9.82962450424,-13.979324817,-16.278850187,-17.2382697763,-17.456898202,-17.9887413985	5	norm	0.08	264000
280538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.80131493178,2.36209923541,2.43199931624,2.62233773752,5.47140180806,7.00752575727,11.1430459843,14.4458233397,18.1854338882,21.4610866871,21.519034724,21.7994056104,19.0684909186,14.8295702595,10.4468997264,6.7754622475,4.91667482279,2.55872288463,3.68198765277,2.61121031	5	norm	0.08	264000
281974	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.7125265844,11.0959468769,11.1494416673,12.5709302437,13.0646116787,15.2739292797,19.4753861962,23.1558128203,26.8558072126,30.0893222543,30.843856673,29.8414594167,26.2274262384,23.6436912765,19.5405721726,14.6861715979,12.3482813576,12.7544973499,11.3961867245,10.7997522005	5	norm	0.08	264000
282434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.0045693947,15.8153888619,16.3869385355,17.8263857175,19.9579603049,21.8398296208,25.0697025678,28.3093671114,32.3541477634,36.1867198218,36.9845909792,36.1273585228,32.8291549164,28.6138462896,24.2457236083,20.6382281391,18.6262943044,18.8333479811,16.413992782,17.475293781	5	norm	0.08	264000
280480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.3884441696,17.5974023635,17.359759128,17.6743262864,19.3734615846,22.6553737778,25.3664231992,29.201824231,32.8020360817,36.8219021416,37.3563006661,36.2657371491,33.3813151542,30.1706587368,24.6132083345,22.0790650741,20.3263198593,17.4990631225,17.4963958941,17.5854002841	5	norm	0.08	264000
280129	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.8744019298,16.1073012105,17.0552250642,17.0476901371,19.4544338024,20.1403063101,24.9822527412,28.9633459507,32.7325622456,34.1732581539,35.8600119907,34.9855526873,32.0321318304,28.0147233886,25.106294413,20.0228929654,18.6212370287,18.1507779803,16.4815836192,17.0067948653	5	norm	0.08	264000
280817	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.47731952942,8.22952409795,8.09572596756,7.61538016695,9.60598366022,11.7742164305,14.8864275613,19.2599327949,23.204720162,26.5008160325,27.751076153,25.7713356652,23.0335193435,18.2841580852,15.1128345366,12.5060416268,10.0636956513,7.95736228657,8.57109994842,6.74966264045	5	norm	0.08	264000
280327	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.6021497111,19.0321618417,19.3530240403,19.036103027,21.942920408,24.1650595404,26.2807907287,31.3370336497,34.4022216796,36.6333624334,39.1060733375,36.1327259125,34.8968894983,29.4304397606,26.2697152714,23.6408618678,21.0709806488,19.9272383342,19.734162366,18.2420238549	5	norm	0.08	264000
283937	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.8546982439,13.0596369798,13.4437836246,13.2766725532,15.3706405536,17.2770917363,21.2189535437,25.7131119826,28.795883883,31.8792923563,32.7172972539,31.2702663935,29.5385980111,25.2820667179,21.1582399102,18.5451523161,15.1829802109,13.242239014,14.0249973107,13.1003961407	5	norm	0.08	264000
281444	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-0.749000136172,-0.430015513899,-0.938479721718,1.00497415737,2.22067382341,3.23501627761,6.50903624903,10.4757397048,16.1347036437,17.0813243776,19.0604350144,18.4177069698,15.2912802563,12.2293469157,7.09493458081,3.77749404994,1.2223576779,0.545591647491,0.684547081207,-0.412467356281	5	norm	0.08	264000
