ID	X	Y	cluster	func	noise	original_trajectory
149618	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.350846362,-83.9604867324,-57.2441808842,-43.5730891756,-31.382800325,-24.2931951023,-23.1787209745,-16.22170213,-14.6394037862,-13.1076499647,-7.3717035125,-6.07933200765,-2.13489182602,-2.15827495943,-4.4734720424,-1.711126128,3.68155470166,0.814586239838,-0.316956122564,2.21268799506	A	hyperbolic	0.08	132000
149597	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.11846034,131.688559106,152.352821025,168.495212051,182.937296236,185.986290043,194.270529558,197.891875045,197.966538652,199.478240023,204.794887441,206.277438814,205.48898442,207.444769787,208.442318424,215.728585597,216.175852718,215.728930166,213.200652383,219.037458806	B	hyperbolic	0.08	132000
151500	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.4567645387,42.1300004494,64.3317866771,78.6174625078,90.8563519614,95.8884849969,101.929885058,106.215696827,109.13291834,111.257043043,115.460809163,115.458690829,120.975383867,118.729236489,120.55450732,121.216511409,123.572052966,123.257171421,125.651633465,128.756920372	C	hyperbolic	0.08	132000
150221	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-56.1057824114,-2.57554752818,17.9659834761,34.2106479973,45.2733330928,53.0760851137,58.0354943274,62.6935086824,66.0330655371,63.6185529699,69.5346516587,67.8199626534,72.1244811456,71.0234191778,78.0782540522,75.3059912476,80.2178046812,75.1535634983,78.6702974206,81.0072556247	C	hyperbolic	0.08	132000
151485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-88.9003341465,-40.7499226892,-13.5647889895,-1.12512531259,10.8057327999,18.4333937191,21.2469876708,24.3254377458,33.079460203,35.0709256295,37.0434856255,34.3686391391,41.9684380758,37.4816808205,43.4669695315,45.4835753768,42.8438986014,42.5006016449,41.7410472119,44.9806283114	A	hyperbolic	0.08	132000
150327	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-96.012600825,-46.4660960158,-25.2894700887,-9.41906138341,5.30554394372,8.29101287102,15.841009696,16.99232228,20.8755018013,27.0097452554,30.2881296078,29.1505998225,32.2052967441,33.0379878238,31.6049735967,36.1846505985,37.7332437401,37.803144393,36.0023545847,39.6407865241	A	hyperbolic	0.08	132000
148320	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.0722988443,113.941548525,144.14175882,158.165573658,164.587474896,175.990021001,177.803307622,184.887518809,185.59580579,189.274824115,192.184044658,195.601157101,193.491410384,199.31914515,200.747902009,201.754718229,199.787507045,201.473775534,203.447952288,203.842328282	B	hyperbolic	0.08	132000
148966	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.2596455984,58.7012021661,80.8530988929,96.9973494605,104.777245233,112.670613348,121.119268561,121.04938286,131.032799833,129.966449982,136.054106322,136.67746191,138.388360706,134.959620072,141.38395754,140.295013606,138.451549598,141.943042765,144.015838935,140.778027013	C	hyperbolic	0.08	132000
150039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.99695301156,53.8099645023,84.7520685954,93.178455226,107.266109295,111.82492497,121.062037169,120.086986293,126.676590505,129.412233816,134.30191789,130.027909267,131.614291065,135.584143325,134.538496608,139.026572842,141.71452773,138.348113793,143.945176304,138.635131714	C	hyperbolic	0.08	132000
150169	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.565495179,-57.8067542076,-26.8240251315,-12.8981028651,-1.31970825422,-0.426736450655,9.84882528504,9.83770308877,16.2326147215,21.0666869615,20.9150862979,23.4951620332,24.280241397,24.9862395754,25.6046374976,30.0265750208,28.3653520664,30.0182991124,29.0635743592,31.5991257949	A	hyperbolic	0.08	132000
148829	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.080691349,149.245923486,174.755402959,192.895197246,201.177048658,207.098343191,215.885546153,215.826094984,223.30434179,223.603245184,230.443615435,231.175741315,232.306912949,232.265849681,229.922507481,234.437951604,237.059575643,236.810260142,235.648966857,234.408250593	B	hyperbolic	0.08	132000
149743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-106.657725918,-56.2290232839,-34.0603672553,-15.1273056228,-5.89225355609,-1.93309930105,8.53662442229,7.9224169503,12.8417257389,15.1746357445,16.3504106743,19.8882690683,21.729687557,25.4842147123,26.4751669297,24.8854453209,25.6664387086,26.2510029948,27.2653619787,33.0412332294	A	hyperbolic	0.08	132000
150963	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.6777028981,-26.3784724627,-4.37726146411,12.655057776,23.9512899041,32.5482865513,35.1524342833,38.4241880316,45.838467543,44.0339093492,48.6990454144,48.2717314295,53.2727497369,49.6963847929,52.1376937475,54.054979253,58.4590074293,60.2074251163,61.0152163626,60.0832094436	A	hyperbolic	0.08	132000
150971	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.8412342787,-31.9806274684,-13.0949271197,4.97729799725,14.0601723499,23.4991089866,30.1333326374,28.3504989485,37.7708500252,38.7748509988,41.4517245973,42.3749302281,44.5940313169,43.505911014,44.0197936921,50.6913764675,46.6937136065,48.4246286724,53.2985333304,50.6952825392	A	hyperbolic	0.08	132000
149933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.3235131508,92.6736467311,119.127841916,137.406190667,145.056997547,151.942410878,159.698606136,165.335095688,165.690154796,169.813267552,171.433735711,169.997260593,177.225154602,175.856852222,174.433957664,174.91108244,180.831701978,179.213640383,182.281499984,178.082372222	B	hyperbolic	0.08	132000
149488	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.1310387698,71.9045382519,93.2771387395,111.592642786,120.276985948,126.433618922,129.200700187,132.49563793,140.264162327,139.388915582,144.605574579,142.888031876,144.286999002,149.467846772,147.361048232,151.052876039,152.48061357,149.975775271,153.115932046,151.344777482	C	hyperbolic	0.08	132000
148621	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-44.7104898713,5.54606419129,30.4297774919,46.2849412211,54.2501583517,65.0966547556,69.0734019007,69.8792676608,72.3536783691,79.437098991,79.8182967829,78.9015258044,84.889118497,87.4702762888,87.4437700229,87.5088975403,86.8921525101,86.6494539899,88.1317585623,92.7401548024	C	hyperbolic	0.08	132000
148816	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.5927883042,33.9175737485,55.32771165,73.3320400012,82.5615340515,91.3220852803,93.9931050738,100.208361199,98.3979299431,104.590918311,109.060574369,107.838508879,111.25616777,113.325224719,114.131024106,113.301319332,111.827010073,114.128475129,118.325218361,115.246525545	C	hyperbolic	0.08	132000
149817	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.775066456,171.742029711,193.921628666,215.096622632,224.16028846,229.116587431,236.73745027,236.796210301,244.124329111,246.332763896,247.170740203,245.9145684,248.430543437,250.689517429,256.011601021,251.752509941,257.10567137,259.278322673,254.821676839,254.696652986	B	hyperbolic	0.08	132000
151242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.5106051103,116.279591621,138.434611196,152.085431355,166.539261958,170.86983504,173.25941022,180.205343438,184.635795039,183.663341211,185.105585312,190.345432555,192.955412542,193.016548696,195.364995193,196.6003978,195.846950836,199.551024953,195.625292941,201.226497667	B	hyperbolic	0.08	132000
149027	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.345033017,-68.9195734982,-48.0205088858,-33.2005585587,-23.1807779992,-14.758707483,-6.61835714641,-7.8243331953,-0.929431200504,-0.354944903223,2.67961695756,8.38913263948,7.29724235111,10.2024591546,6.96364071218,12.8287310346,11.3260153571,14.6965863776,11.9007614458,12.9636411794	A	hyperbolic	0.08	132000
148369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.2795875981,110.513536376,131.819040073,149.653581582,159.353871656,168.222311434,172.378226087,178.51542497,176.007744703,182.51214921,182.45534417,187.636411337,184.345162472,188.531961873,192.542730384,194.397077974,190.543777906,194.784152694,195.709692311,195.854153083	B	hyperbolic	0.08	132000
148974	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.0484711344,18.746594257,47.1669471525,56.6468393362,65.5262056798,76.6092953006,80.6095469237,82.5432661396,87.8979119577,91.0152168661,95.4849966579,94.0470025709,99.3723038741,99.8316639721,102.145551164,101.517662381,99.9941192551,105.28287171,101.173046293,107.879484947	C	hyperbolic	0.08	132000
150715	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-120.146388309,-71.222567945,-42.8244534289,-25.3451494053,-16.9128250404,-11.168028655,-2.75156271299,-2.63122496636,3.88613574713,7.16394911188,6.02775452336,10.9513191348,10.6375292216,12.9530627844,14.0619404326,15.7955983407,11.9760772847,15.5231560431,19.7243557168,20.4378244621	A	hyperbolic	0.08	132000
150605	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-114.686883298,-69.0319063075,-38.1805209795,-28.6664930943,-15.4540300901,-5.55289531379,-5.88455210216,-1.55575313087,5.38305069406,7.85076340919,7.70364000193,9.29842549037,12.0924411883,14.0766055709,12.1319579725,13.2965137821,20.1674771726,19.3076563247,18.7274760194,16.6091527046	A	hyperbolic	0.08	132000
150802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.6643548601,76.455998953,104.437576662,120.007844351,124.891808379,133.318470532,139.279784876,144.290730438,149.159062069,152.60133302,151.176938491,152.683620334,157.945500346,155.034934254,156.64178596,161.031044241,159.655502193,162.365334094,162.562253622,162.254305151	C	hyperbolic	0.08	132000
148423	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-52.0231964444,-4.13447815362,21.2098456843,36.9891736827,51.3583335101,57.7236196333,61.25676712,65.8334349745,70.610498534,74.0188560914,75.2076350992,78.7900812053,79.2344556348,77.5318430414,81.5333530048,82.2392835824,84.6301270976,85.2417219441,82.4387075987,86.6488199947	C	hyperbolic	0.08	132000
148062	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.76809188443,43.7504696325,68.9254564321,79.8854775542,92.7325044654,95.1954235699,102.654783891,107.745812231,107.517556836,114.253072688,114.324064,114.683811633,121.233946149,123.706829434,120.790593087,120.636532411,123.673882496,124.632060704,125.281914628,123.897231038	C	hyperbolic	0.08	132000
150252	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.2660341717,143.083985121,168.951693246,179.107811581,192.508340125,200.444170355,204.034082777,209.518240634,210.660382242,213.007316068,215.478386496,215.993980566,216.944973208,222.212287019,224.803800971,227.162633767,226.187660692,228.092236265,228.587354583,224.045291695	B	hyperbolic	0.08	132000
149381	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.422392495,89.1729787721,114.55766589,128.851636151,140.49746001,144.939438068,152.013996943,157.482603321,162.865932737,166.302558321,163.816889128,167.037391197,166.457107215,170.088940866,172.005593994,169.893095829,172.260707758,176.872676531,176.997552204,176.482704941	B	hyperbolic	0.08	132000
149451	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.5407099522,-21.7044536342,5.31990048337,20.2204138848,33.3648416834,39.1431511352,41.0141894869,44.7500596917,50.3641913946,55.6642848442,53.9128747377,61.3441255626,59.6232907817,63.3213445471,63.5577686993,62.5619370752,66.851322415,63.1210009167,66.8181863112,69.5879087392	A	hyperbolic	0.08	132000
149174	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.8048059388,140.92140169,164.763244242,176.740812801,188.830748662,193.299724056,199.242741564,206.987024589,212.093175771,214.568871139,211.166084328,215.146285375,219.332018682,216.042532434,222.087358842,219.223331554,222.446300896,220.30006588,224.921823306,227.8486832	B	hyperbolic	0.08	132000
148005	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.18221987731,41.0052588505,65.4774919508,82.8906018543,93.1181454871,100.457426995,103.656859078,106.961276093,109.573295324,114.562086667,118.725388702,117.384617232,119.01101953,124.259515047,125.30850697,122.88691344,125.003873116,124.815687043,126.381457269,129.046567858	C	hyperbolic	0.08	132000
148911	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.8434861907,121.965545997,147.50665477,159.910070798,168.395748358,179.872875859,184.304237016,190.220073376,191.18910284,193.83829743,196.393167073,198.41261922,200.485922349,199.605967767,200.173811073,200.621074344,205.001402789,208.459981177,208.723073086,208.899491503	B	hyperbolic	0.08	132000
150133	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-74.5152859354,-27.4830368907,2.35367020395,13.3673554071,21.443846879,31.4148000767,34.399615353,39.7418174526,45.3312027841,50.5884158846,48.0249230816,51.509615448,53.0498176085,57.4288778967,59.1150327844,59.3201309351,57.4339040915,59.0662075981,57.7110380558,56.9471562486	A	hyperbolic	0.08	132000
150092	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	3.50950758291,55.8076702591,80.872972083,92.8930642379,106.76219116,114.334240048,115.984926517,124.512988143,127.72530877,126.813201728,130.898229681,134.84801944,132.494971886,133.692439356,137.013360212,136.251723058,141.623970872,139.372941493,139.273595697,141.89224884	C	hyperbolic	0.08	132000
148284	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	70.2407494872,120.006843922,142.630074297,159.973795667,170.779804516,176.38636895,185.136781969,185.190039,188.593725025,189.716880004,191.968659723,197.717134868,196.368379941,198.738089773,197.753921735,201.30130198,204.346925365,206.538548234,206.46335551,207.07016235	B	hyperbolic	0.08	132000
150542	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.8798436821,105.155186086,125.322578492,143.709706614,151.522839964,161.216206276,168.174805506,168.800718397,170.851654051,174.288689634,180.687642233,183.341444512,178.49057633,186.671910585,185.253791903,184.226453644,183.789540149,185.605737538,190.239905518,186.956732033	B	hyperbolic	0.08	132000
148400	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-98.4483622892,-48.7817362368,-27.419077061,-10.7432391748,2.79963529441,5.58412029924,16.0665672188,20.6817456428,22.706462947,21.9561146452,23.4122546282,25.4048140987,31.7745646679,27.4823143249,29.3255146479,32.4722121841,33.2707097288,37.447919951,33.8169217719,35.5616596343	A	hyperbolic	0.08	132000
151662	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	91.9986576255,137.577561764,162.467370937,179.696021144,187.426889462,195.925927014,199.748411727,202.610520055,212.315689875,212.003125664,215.384604993,217.351321508,216.085870718,220.22904635,218.518857303,220.840964518,221.298006669,221.925895508,225.84965514,222.416939742	B	hyperbolic	0.08	132000
151531	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-80.9114516121,-28.8882528431,-9.90423105649,9.58999022367,16.5170308831,22.1233846045,31.7090179083,37.9484376125,37.3758368126,38.3249896895,42.4506313166,46.6482575354,49.206904726,50.8670603022,46.6293417022,51.403227533,53.781381815,49.530131397,51.3129516908,53.6887008548	A	hyperbolic	0.08	132000
148444	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.1897266558,92.4094908037,115.743632954,131.979733479,142.031926804,143.778014871,153.872588727,154.663751941,161.266832736,159.412914681,165.658553013,163.938679225,170.123761273,172.781295785,168.273499194,172.510369037,171.364163717,172.431544897,172.69757475,175.107294511	B	hyperbolic	0.08	132000
151353	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.996412295,171.85422209,193.883330387,209.26032114,222.04410455,225.151336704,235.287515727,235.754734808,239.694120639,245.065838073,247.033134997,247.254608122,246.402943563,250.673142531,254.759145909,255.41482703,255.504733265,254.324526663,254.763972222,253.997800197	B	hyperbolic	0.08	132000
150233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.4030524574,12.2233532112,42.5819772371,56.5438812991,64.0901807707,70.8945621888,73.9630832591,81.0177286926,82.9275860598,88.6674259309,88.6876116178,92.6333874513,94.8711652052,95.5885810525,93.1833060453,97.3016141909,96.6458258501,98.5527189277,96.5664367723,101.981996989	C	hyperbolic	0.08	132000
149718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.4330667583,-18.3197958679,9.48706513499,18.0227796106,29.8919727401,38.693701857,45.4729347123,47.3945396436,52.5645351884,51.5888256002,53.722468651,61.6262968292,62.7378295175,59.5733387122,64.4001627902,62.9031097971,66.6544111333,68.8029221994,66.1609683865,66.390623804	A	hyperbolic	0.08	132000
150140	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.8750548412,-18.8873159533,2.53651331713,17.704365029,29.9368954343,33.135372057,39.8536955649,43.8971061939,50.5730054595,50.4367518846,54.94625931,56.0191329389,58.7062229439,57.981471207,61.5357482563,59.5797738414,64.8418465551,63.0590451952,62.660549897,63.0310851294	A	hyperbolic	0.08	132000
151644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.2137153349,120.820273426,146.181120884,162.737673462,170.252019468,180.804355775,185.398474821,190.478571812,193.636399513,195.631704674,195.436732056,194.957902377,197.389874749,199.409635947,205.197673744,204.606074959,204.461530036,207.203126261,206.254817067,205.654326551	B	hyperbolic	0.08	132000
149305	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-98.3916999677,-49.4698201789,-25.4997814431,-10.7991920733,-1.46156326684,10.0967550458,12.6605913333,17.8167488034,20.6805064859,22.4746303802,23.427849032,30.4074021705,26.9635109995,28.7199951593,36.118907037,34.0980168396,35.4322902877,37.7406177662,37.73575029,40.584702229	A	hyperbolic	0.08	132000
