ID	X	Y	cluster	func	noise	original_trajectory
351900	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.02436073,201.805282513,204.560967065,202.96777424,202.951374569,206.436821873,201.438992324,207.022090346,203.087157954,198.300527212,201.739656891,199.24067604,208.438267207,199.515602335,205.538247362,204.651558391,201.404924621,206.822704448,202.606392069,207.547135939	B	tan	0.2	308000
348596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.502084983,184.932127725,183.043402323,192.216924345,192.356327458,187.765251948,186.364825329,187.404114222,187.411636111,189.350025935,193.443258203,190.03403656,191.153366965,192.302623525,193.234220801,192.579264242,191.818106764,196.140077774,192.030397257,192.98460207	B	tan	0.2	308000
351595	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.486377299,189.172623194,189.164618575,191.895248943,196.972431714,194.955342111,197.964169627,197.559968141,197.450508945,193.294922683,200.333960766,196.520071165,192.315359795,195.851289006,199.349959062,199.831476436,201.469915901,194.964279467,203.128332539,206.418075874	B	tan	0.2	308000
351225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.164545741,198.867627107,205.79702033,202.53540471,200.317418556,201.21534547,203.144730777,202.473088026,210.11899743,203.065584668,206.096986282,204.707938561,204.419830296,204.080662769,205.469937493,202.644631235,210.122741865,213.055345096,211.453276237,214.097802307	B	tan	0.2	308000
350348	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.579486784,212.717123988,217.387643834,213.356921392,215.659977701,210.93498411,216.788658404,214.857838043,213.970652782,219.467723946,210.86660563,219.812792205,213.753393453,215.312940007,219.970808082,218.70351444,214.775612089,221.049272827,222.387056062,222.173953263	B	tan	0.2	308000
350488	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.381280129,185.888662802,185.870797799,188.294431086,186.951044689,191.52706032,185.287209414,187.204217737,187.771984791,183.084299496,190.783821702,188.073777869,190.416566668,189.876234501,191.980335375,190.551721511,185.067550723,189.863292998,192.750079251,194.640438037	B	tan	0.2	308000
350056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.710142259,211.751895056,214.618820882,208.777713246,206.310622868,215.035803272,208.475566774,213.52674779,210.228807175,214.272145651,213.258680908,210.193499639,211.130691832,211.336967459,216.245878496,216.024349781,216.495181124,209.992089364,211.119774228,213.527938448	B	tan	0.2	308000
348979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.532462991,202.625090661,198.381228642,204.261179051,205.216473069,199.700600106,207.510776978,201.114957795,201.884475274,208.798664404,202.867840711,208.236552584,207.630361238,200.980190559,206.2950918,206.784761739,208.627497435,206.57157303,210.539123751,208.412413833	B	tan	0.2	308000
349447	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.93866018,197.557756343,196.807266884,196.830362986,192.548551516,194.564302783,196.11967378,196.12607172,194.130453474,197.075820979,191.127961542,199.50360648,197.281307774,193.78315963,198.949256433,200.613380329,201.906761694,201.904168517,202.582470858,198.725001539	B	tan	0.2	308000
349556	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.084785198,199.690703627,197.154958103,201.744431791,202.744238466,196.237561303,204.433811357,203.513173768,200.521351672,205.635062433,203.538474474,196.108750562,197.676337597,197.080435431,199.64156751,198.844017522,197.793592097,207.261202548,204.089289204,204.623714372	B	tan	0.2	308000
348928	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.204263855,204.268552132,205.843507644,212.27487307,211.114636824,210.70772554,206.689863636,210.580797013,211.399740994,213.062652653,212.523832315,208.493897318,216.292395172,213.591979659,207.985721322,217.154694746,217.877801933,213.925358268,215.407045836,220.204168826	B	tan	0.2	308000
348505	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.608904979,188.719131821,192.75929276,193.011226762,193.681014974,193.837208019,195.080530537,191.373198169,188.782164636,189.279931865,194.381211524,197.839903432,190.349029452,191.551423855,195.59477461,188.670880261,192.296954464,195.291145845,191.939595631,194.066908865	B	tan	0.2	308000
349278	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.886633593,196.130136832,195.990858778,196.968116196,195.144781998,198.402826022,196.672270554,197.641446757,190.695074971,197.133041747,191.743612082,194.094049287,199.18176555,196.703334035,193.859923662,192.545358766,193.440005214,196.044975245,203.660766574,206.30409977	B	tan	0.2	308000
351344	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.404298349,191.603400893,189.566729109,188.976016433,187.512216442,185.468598276,187.868290238,192.286043439,188.727036175,193.58963463,187.495751073,189.161292996,189.22905282,189.330264012,189.878291978,187.046883704,193.498817122,188.500329925,190.080247943,198.803936436	B	tan	0.2	308000
350334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.683775089,200.845189382,200.308261409,203.429352517,202.000651234,205.71608232,201.112210089,200.632818136,203.892939829,206.235272781,202.130297946,201.120730612,203.122487361,199.98245792,202.404932572,205.09424347,207.641673573,206.906087411,202.541704388,207.471515285	B	tan	0.2	308000
351227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.984201267,207.006131703,207.152494214,216.01364527,210.224658168,214.23420397,210.979773507,215.707639198,214.403419171,213.239723064,217.019448712,211.994551976,210.407602141,219.157949458,213.537703223,211.447762227,210.964561272,218.23502527,212.964889093,216.520982063	B	tan	0.2	308000
