ID	X	Y	cluster	func	noise	original_trajectory
327147	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.264303456,197.011654243,196.067172749,197.685191874,197.188993205,199.26311231,197.621304397,199.805560171,197.104286017,196.926211509,197.325800463,198.967007937,197.637046535,200.121444372,199.525675049,201.241793647,200.377862231,199.288332156,201.695446287,205.761883906	B	tan	0.08	308000
327694	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.373504357,207.240151626,208.469438403,211.418952581,210.193583403,210.446519008,211.697665605,209.678845715,212.134489783,212.655017894,211.732724285,212.734260062,210.886563859,210.70590983,211.719403943,212.960967895,214.681272855,214.026805518,215.935374299,218.419254112	B	tan	0.08	308000
324382	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.036090837,208.145380266,211.533751296,212.164201824,209.346260176,210.15105426,211.575109814,211.499439409,210.68024827,212.582943622,213.310472734,210.931141706,212.996930331,214.584413837,212.538668563,214.727264248,214.51307284,215.395608906,216.068100048,216.868798061	B	tan	0.08	308000
325792	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.437210181,183.76452484,182.324635578,184.413252175,185.327502984,184.797598876,185.217204689,186.419315665,186.764270204,184.203932672,187.016630528,186.412381029,186.892025292,188.166321985,186.206738702,186.923538496,186.682799694,188.08954177,189.881692078,193.709412913	B	tan	0.08	308000
324777	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.710365576,196.315882382,195.220666693,195.290126898,196.015298523,199.228639134,198.429712647,197.816784912,198.840012607,197.84695702,198.099918532,199.737116239,198.378575204,199.304503868,199.719831493,200.482217732,199.156623289,200.105183972,201.476166436,203.928927635	B	tan	0.08	308000
324247	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.831248759,198.527335263,202.11364324,201.721711857,200.198075338,199.978402365,202.180464455,203.413610265,201.856290338,202.112979779,201.469393238,203.674681407,201.894495577,202.837039169,204.328641257,204.47878425,205.557385251,205.388896415,207.264108743,210.260931146	B	tan	0.08	308000
327846	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.622305494,195.16566245,197.255149541,195.855766213,196.676956719,198.546367829,195.637129153,198.875691144,196.360240812,196.581226113,196.280671472,198.096992609,199.745927251,196.864964196,200.0444002,200.359945269,198.890426019,199.496402847,201.772823201,205.684966906	B	tan	0.08	308000
325034	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.394916517,187.219380863,187.849638644,187.163189889,187.16595386,190.011875078,189.079873723,188.077818943,188.621974109,188.223824298,189.319585199,190.690755393,189.149760826,190.072447747,191.453818528,192.438731655,191.097361128,191.593601458,192.202715412,196.504503226	B	tan	0.08	308000
325838	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.79638946,207.45758081,210.099763104,210.207359042,211.614294578,211.094305379,209.620176535,212.701901021,212.736053934,209.614541032,211.261117901,211.11588193,211.775745314,212.999754522,213.49916508,211.048127121,211.321662,211.780223668,214.286212632,218.814494974	B	tan	0.08	308000
326622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.896967768,187.736600897,187.590545591,188.81596698,190.941218562,191.096576497,191.781334848,191.72854914,190.916348203,189.71874129,190.767316418,191.837777156,192.83377682,191.398463213,191.087559627,191.51744793,193.509624368,190.884137989,192.946543413,196.930301527	B	tan	0.08	308000
