ID	X	Y	cluster	func	noise	original_trajectory
167561	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-115.338674976,-66.4606290389,-36.8775211815,-24.3845663119,-20.9883363315,-6.94237818828,-5.08385062739,-0.712971648633,11.2749802362,8.90124772551,10.5630888303,8.97478379658,12.4743677496,12.040153359,20.2543503361,17.397023999,20.6345708505,22.3894657347,16.2356378218,15.7579091155	A	hyperbolic	0.16	132000
165663	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.0386465636,122.50547381,135.080635178,152.176523957,171.385932428,178.295154601,177.074624596,180.078912035,188.123971064,185.098742512,188.703131974,191.112054331,189.612638049,190.837444786,198.054475334,195.352581263,198.740417368,207.436967545,206.202446735,197.818050905	C	hyperbolic	0.16	132000
164500	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-30.4156833633,13.5315502995,40.9589154288,60.1449043148,70.4525831085,78.0580652642,84.9729570303,86.4430494672,90.3283023117,89.9781654077,89.8542560501,100.439174899,91.3284798963,100.75829594,101.638126287,99.6839933816,104.652213472,109.194328674,98.5058006667,102.932794144	B	hyperbolic	0.16	132000
167228	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-53.133178713,6.73629810225,23.064725221,38.9126845122,52.6866431527,62.7482534299,65.0845172073,64.3099982027,69.7598833494,67.7913734656,81.2249937579,70.7224428876,76.9094569282,80.7328878679,83.1705830436,84.7788668216,89.720324057,77.7650663089,91.3353437958,81.653493649	B	hyperbolic	0.16	132000
165527	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.988840858,-67.9714541628,-46.4034993665,-24.3036568059,-22.5874941009,-8.29322345546,-7.27031473093,2.22827152839,0.152768717886,10.5288439321,14.011793413,12.2317288277,16.3863374219,8.82768723356,8.66246334362,15.0978227289,10.677159392,22.6935962399,17.6163746609,14.191628881	A	hyperbolic	0.16	132000
164569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.2225897609,105.437422214,132.320258498,147.535309585,161.646233166,167.206639847,170.441036863,166.455415165,182.026636988,177.339913492,186.809514419,180.109226078,183.831144025,180.997363813,192.432372047,184.668742862,191.993004767,187.211426517,185.663593138,187.482970071	C	hyperbolic	0.16	132000
167987	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-44.9879639417,-2.39770271703,26.589156537,40.8563610053,54.4939536995,48.6649252406,57.3137116594,58.3459499795,64.244896865,72.7276883265,68.8365122509,71.4931212194,82.845982933,81.9614642861,73.6974865893,79.0548846485,83.3682764922,81.5944639639,81.9622241044,82.3472442229	B	hyperbolic	0.16	132000
167462	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.9503284687,61.800047758,95.3641981224,106.038862009,114.051872334,124.7634431,120.938038212,132.242065138,141.379796981,132.799057536,140.035166102,145.309332085,146.563127275,150.675358982,147.939902666,142.885406038,148.092894297,153.814002843,148.303981776,150.325520445	B	hyperbolic	0.16	132000
167058	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.4503572783,88.195119759,111.19621876,130.620621331,138.799266343,155.240395322,149.773019839,155.461571541,168.272781552,169.662629407,164.793148791,174.243736805,174.189691836,172.346825367,175.806913734,168.358969548,179.320491157,182.880344421,183.647395998,181.55488704	C	hyperbolic	0.16	132000
165931	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.3697559105,127.847783614,150.18152392,162.749593935,174.401325558,189.286667227,187.090007123,194.630162962,192.323962827,203.67247775,201.956726443,205.076195506,208.316531563,211.411716466,209.998868483,208.596196368,213.043469961,204.894937519,214.596698668,204.969055143	C	hyperbolic	0.16	132000
167497	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.2011470018,27.0391874297,55.0897261859,65.4601908629,74.9653154382,86.9427127385,89.3498216553,90.4474249246,102.291943222,102.128431095,106.007348395,106.015862865,110.15140711,112.413748029,106.143873033,111.827227676,118.858073064,110.354362406,122.34851733,118.847811061	B	hyperbolic	0.16	132000
166026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.21131134898,50.6573590408,75.1164493717,83.8962055693,97.918113027,102.63463912,108.999071323,111.158449872,122.986768457,117.76121161,126.552392072,120.742898512,127.153637548,127.18154553,123.971656927,134.515917516,125.954882167,134.495966039,129.227609576,134.471398258	B	hyperbolic	0.16	132000
166558	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.24246614634,33.7220907391,59.6331815239,77.1476827582,94.769714386,100.226467907,107.777928801,107.129263124,107.147477393,118.121018913,121.636332383,116.838633669,124.740748413,113.868817563,122.365359758,119.8975288,122.951016979,118.997849999,131.989285478,130.228707946	B	hyperbolic	0.16	132000
167213	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.0463957891,24.4314211558,57.4044129074,60.348145435,73.0502843745,83.0242596695,86.410921172,86.8859930633,99.8440758379,94.0627211365,107.714420387,109.00619167,106.933400999,112.251566983,102.666389138,108.585654965,109.620819411,113.31742148,117.078880173,109.229334432	B	hyperbolic	0.16	132000
