ID	X	Y	cluster	func	noise	original_trajectory
174118	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-104.464643183,-54.5227118263,-28.086995475,-19.1855980107,2.24201595723,4.08600250439,3.18245509181,19.396015713,17.4124822378,15.7021492539,21.3661783017,19.9026999196,24.5755895161,29.457307003,33.2649920657,33.4318371583,27.7333980966,32.7670417101,36.0625858274,37.7650311458	A	hyperbolic	0.2	132000
172249	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.2544738077,-20.9368618749,7.35538745497,28.6811089958,24.8887200246,31.2842804041,46.51240507,39.6593200292,44.229639516,54.7125726151,59.5324160757,58.1448075866,64.5111128848,60.3114776344,62.941766169,71.11386795,71.8894461826,60.6893227716,58.8885533047,66.3658471428	A	hyperbolic	0.2	132000
172867	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	120.75736183,180.922926381,203.393317139,222.949292445,220.820930441,226.396054766,242.738032517,240.562301874,239.470911682,247.682651918,257.365782506,246.542123464,258.809803674,254.108282771,263.790044721,262.784462321,254.814651138,263.317484,260.208267171,263.145283691	B	hyperbolic	0.2	132000
172668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.573494445,166.532495827,187.836484706,206.705096035,205.19323692,223.50456464,213.524845406,217.286313921,230.51785812,233.855321567,229.319330033,237.929456983,238.24377391,237.290090552,242.497947196,238.755784076,239.878367632,235.601571989,239.410845777,242.724657003	B	hyperbolic	0.2	132000
175544	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.2764269898,79.1865231372,114.807281912,132.510473756,131.658894007,132.635817241,153.409043163,146.543263076,162.581247196,158.092928983,157.881976432,158.794492016,168.787346433,164.021285837,172.270001169,174.610893037,168.756042761,161.455028214,174.555241638,168.782012454	B	hyperbolic	0.2	132000
173311	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-1.39597827846,55.1812219737,73.7218076389,93.9937926983,108.224718704,112.948146803,115.012081134,115.565436177,121.435544609,119.897259983,130.522614513,125.834482276,132.140535572,135.033493451,134.077816776,138.215059912,142.705129699,133.635747411,139.633859253,144.753915903	C	hyperbolic	0.2	132000
172667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-48.6484238864,-5.13075652384,30.7872673519,51.654834961,48.4994466601,55.7891103415,57.3388618138,76.9257269572,73.5308702945,69.5445522774,80.1563245351,79.4226488611,77.7180159389,80.6344070195,85.2561426391,77.9247267721,79.347624651,85.656398331,85.342960391,83.2703921403	C	hyperbolic	0.2	132000
173488	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.07202864836,47.2436468526,62.0884488191,92.2374905659,90.2938763193,104.06512908,102.59758728,107.108770043,111.631369327,123.618139946,125.971602281,126.674057343,114.87922824,116.240948662,125.746750847,128.068412006,130.842105378,133.022123371,122.946032248,124.93599455	C	hyperbolic	0.2	132000
173392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-23.1456295113,44.1509588341,68.1707872177,69.0001003792,79.7542724538,97.5689931824,91.0175067008,110.503301235,96.9019505844,114.892721917,114.585147078,116.664853969,119.663767909,119.32391535,124.972313752,118.149105246,112.08789712,118.656048777,126.020359681,123.889890281	C	hyperbolic	0.2	132000
172502	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.319095582,88.9216871108,123.80454974,136.428742772,153.418138129,152.951729029,149.226518569,167.697645702,165.361327812,175.921712314,167.87838526,180.246655349,168.93821021,176.194965022,173.907236665,179.988330834,184.981206763,173.593149854,186.940209429,182.946652577	B	hyperbolic	0.2	132000
