ID	X	Y	cluster	func	noise	original_trajectory
141640	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.102677482,-61.5262033983,-35.9998290755,-23.9403307015,-14.2428565676,-5.9401646532,-0.376259374939,5.02077305217,7.88747494366,11.6158582363,12.275807203,14.8246811602,17.2582149491,17.1352677235,17.1219298634,19.5868347141,22.4134016363,21.3025156776,23.4486389003,21.8993906208	A	hyperbolic	0.04	132000
141854	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-58.1302076305,-9.89191967672,13.7176156469,30.2753017808,40.2155280211,48.2638536794,53.3897317346,55.3753560287,59.1664886732,62.6158848497,65.512203606,65.7329540123,67.2398855929,69.3798927107,70.5737860286,73.2000116106,74.9512034227,74.9457966824,75.3974544168,74.7444114803	B	hyperbolic	0.04	132000
143701	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.0385196906,106.056279922,129.887876932,148.114055721,155.333525434,162.224565757,169.290866216,173.739177596,177.610034792,177.997075634,181.109855627,185.132717166,185.917380826,186.29689582,188.471510333,187.242415992,190.865597082,189.191501747,189.915492713,193.040623694	C	hyperbolic	0.04	132000
141373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.223262959,-60.606096287,-37.820360037,-20.6935508062,-10.9574694722,-4.19898992656,0.167840194222,4.53598782746,7.66646717029,12.4749413903,14.5010911217,13.6903743977,14.982642905,17.0307098852,19.5209849164,21.6338042159,22.2700038331,21.2047741922,24.4188764288,24.7575865498	A	hyperbolic	0.04	132000
141787	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.23348252171,48.477872448,71.9849049554,86.4712474852,97.6185597743,104.211405033,108.877337286,114.763365756,118.669358954,119.63584736,122.74301812,124.952151748,127.336879192,128.808739253,129.058736324,128.63460757,130.686436218,133.257672145,134.328190561,134.403964864	B	hyperbolic	0.04	132000
140977	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-127.01709036,-76.7755338954,-50.5362925106,-34.8791977466,-25.8867350841,-17.5451835789,-15.3786630957,-10.671359858,-7.89396006824,-3.74051647789,-0.352782388908,0.598311067909,1.26414357948,2.99013034008,4.40116641396,6.84150706509,6.53467644661,9.05897689728,9.77943150744,7.81949755152	A	hyperbolic	0.04	132000
142390	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.990945683,-31.6943634379,-9.57644694215,7.47255343004,15.5923323985,23.386036279,27.7867603737,32.7069809576,37.4508779942,38.0740718729,41.2374193165,45.0311759935,44.8455764585,45.9194356888,48.6775867672,49.9846208936,50.0073100124,52.5481671849,51.2102275978,53.1345813323	A	hyperbolic	0.04	132000
143582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.9889008718,148.18469087,173.122599482,188.125691981,195.87122992,205.666732157,211.073579038,214.419166898,217.462021564,221.057286752,220.954208592,222.150689184,226.831140981,228.354346406,226.900886144,228.794316756,230.065111467,231.730090131,232.290485946,233.630167446	C	hyperbolic	0.04	132000
143526	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.1719152599,14.4677580468,39.6303147869,53.7253119908,63.6464450928,72.6059094713,77.3862447532,81.6307285794,85.3987861038,86.6199586821,90.6443202928,90.8439988502,94.8794065742,96.1986832473,97.1362271426,95.7690505896,96.9476797553,99.7521296816,99.4610614097,100.463132283	B	hyperbolic	0.04	132000
140918	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.1883887164,-38.0414466634,-11.2037856643,4.01298439171,11.539388338,19.5793886155,23.7193138071,29.8536723951,31.4402905803,35.4782205888,37.4241965031,40.1628527918,40.9158380144,40.8583232815,44.2050453208,45.7898597751,45.9158131911,46.8287401622,48.6598171519,47.0922847048	A	hyperbolic	0.04	132000
143953	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.147656742,169.163879052,192.561492859,208.959888587,218.031531121,224.949068407,228.318954346,232.640811674,238.318423976,240.076818627,243.005753107,245.048905899,246.719648055,247.101541618,249.585525393,249.742483358,250.100757668,250.794270124,252.387197074,253.190656939	C	hyperbolic	0.04	132000
143404	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.9986040064,120.69905568,146.707945185,161.922550686,172.427948649,177.134916876,182.28951969,188.366793829,189.88383261,195.895553492,197.945410087,196.685059814,199.092229084,202.637916107,200.999981997,202.243143404,204.209639386,207.063833564,206.906192533,206.079765732	C	hyperbolic	0.04	132000
140180	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-55.4375772894,-4.13365609844,20.3944782508,37.3600992903,47.1948266138,54.1071674484,57.9378824904,62.2799348499,67.1253804447,68.2555795715,72.3460048247,72.4064220837,73.4960370722,76.2978446709,77.3347916385,76.3215750801,78.0467998284,80.0275388814,80.1527362815,80.116825803	B	hyperbolic	0.04	132000
