ID	X	Y	cluster	func	noise	original_trajectory
172054	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.6094730931,33.9771164696,55.0366665617,63.0457496597,71.382490571,88.4080272271,88.6894729948,95.4049440697,96.7104605138,96.0042523902,94.2808302253,94.2344799282,107.623455767,99.2389355582,112.983150305,102.878552883,105.312879442,114.665529153,112.562576115,106.101348493	C	hyperbolic	0.2	132000
174873	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.0640900112,80.7580986662,106.579295408,126.956269471,139.196006165,133.109189503,145.065820824,150.145317621,152.46239622,153.404436073,162.165698932,161.548607512,159.003853442,164.795162466,161.297617425,162.023508059,168.436220583,162.995038287,163.525290492,159.571246093	C	hyperbolic	0.2	132000
175602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.990162254,164.524838991,194.229880393,202.678050976,228.149371984,227.014010029,232.407835427,232.84451535,247.428886334,237.405490534,240.991423495,250.189866016,247.554129645,246.392148092,244.34769214,252.113011484,247.015585302,250.376726175,254.936051635,247.958172223	B	hyperbolic	0.2	132000
172324	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.145915332,170.749760597,190.39452134,216.795230544,223.290183358,237.298525095,240.934160798,245.570822988,236.901467756,236.492682054,247.839884321,253.978515202,242.974274121,245.215830109,256.951014605,259.678716224,250.052325246,262.436213129,262.298116635,258.64275324	B	hyperbolic	0.2	132000
175868	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-72.5376456617,-20.066954027,7.69227621671,29.5729743077,35.4207391588,47.9039705045,54.673605518,45.0786332864,49.5679536167,51.2558670446,51.5119034824,59.7408030029,66.9873483858,60.801122098,62.6311256873,68.3588560476,65.060758183,70.1861111635,71.1677102095,62.3611241334	A	hyperbolic	0.2	132000
174810	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.923851998,18.2073712039,52.8419464815,59.4572897607,81.0170301644,82.532452962,77.7931095638,84.9549612309,99.3710419834,102.230163096,91.77535631,95.7894029092,105.312454638,99.4993233816,106.558021756,103.596899238,102.532291407,105.472390618,109.770523837,115.10361557	C	hyperbolic	0.2	132000
175261	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-78.4811122694,-17.045695505,-8.61015090898,19.9579157487,30.6096432774,28.9871937048,42.163044283,45.4105774641,38.3149667799,39.5990007884,48.7206981543,55.5862205742,51.9283219795,54.3342620509,50.4605650479,53.6013148896,51.9804907454,59.3385503535,65.6072759909,67.6057232662	A	hyperbolic	0.2	132000
175828	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.1586397529,107.130373244,146.347683904,159.654488358,168.810021112,175.424131556,172.672992389,187.490820003,184.885119479,180.962227387,187.219608615,184.5635543,199.478486491,191.389267757,193.360731911,204.451574594,203.504046426,195.177470675,196.241086362,197.648723638	B	hyperbolic	0.2	132000
174678	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.9647779393,14.9401523775,37.5690945808,46.48438281,58.6729548342,73.5610788919,82.7052478922,85.1305913137,89.010210851,89.837753523,88.9371212763,99.2475779608,84.0515355826,87.7993587961,88.0324797306,89.6222471156,104.895626814,94.961713084,104.497517914,102.876654015	C	hyperbolic	0.2	132000
173148	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.1813648327,28.1189727121,46.678223001,63.499437419,70.0516977528,84.5086694797,76.6720583998,94.8341627774,88.6833862031,99.461015234,89.9085360251,102.597507872,94.9160681526,98.2173128059,100.560251632,98.7444916667,103.92948656,100.311216804,102.213311789,103.089194893	C	hyperbolic	0.2	132000
175987	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.454681653,-73.8728494583,-44.8956445631,-21.6568557856,-13.4898347592,-3.21914537338,0.743376342333,-6.43549899068,-5.32272409715,-4.82520176419,4.82366324593,9.76317245454,11.0447464465,15.1876131394,6.82770522685,11.4684077083,12.9927018219,18.3715760809,10.462366706,8.45006310304	A	hyperbolic	0.2	132000
174261	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.7793765371,94.7456859438,121.085930337,136.835443684,143.949055051,154.162544027,160.908377791,161.972654477,157.42993099,167.745364485,166.665702347,170.446936774,175.143899274,171.262123508,167.016333658,182.083367343,176.156911122,174.061913251,182.030126174,172.337947435	B	hyperbolic	0.2	132000
173929	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	41.2297008282,100.472589494,123.49734166,138.788717106,152.88186997,157.019628199,164.600853825,152.410714376,158.60195572,167.007670203,176.239235221,167.188836697,179.28056352,170.410753326,178.707988412,169.613023687,171.345941024,173.033871633,171.277048805,178.992306965	B	hyperbolic	0.2	132000
174329	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.757683878,184.591118725,199.648442297,220.184368488,221.387143715,239.36196811,239.396031753,244.935863884,250.240223677,254.030756204,256.42628132,252.658117644,256.97815079,249.174368537,257.794132041,258.257041313,252.86829946,269.034786474,268.408792359,258.823101377	B	hyperbolic	0.2	132000
174682	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.764731049,102.60236145,128.037736503,131.161268102,151.024475203,162.453207023,157.042352081,161.49372351,161.056842523,166.109248877,167.733577861,177.13626913,174.970127605,175.542375829,174.27206781,177.255309732,184.334921082,189.359291818,181.812548216,185.620311154	B	hyperbolic	0.2	132000
