ID	X	Y	cluster	func	noise	original_trajectory
150997	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.6851707203,103.006384666,130.980558099,142.356276687,156.813271394,163.041834287,163.705780702,169.273116951,170.763647611,175.419684705,178.118777038,178.625819527,178.979289593,180.546475052,184.659844561,185.379749622,185.119853976,185.023852204,186.573830972,186.98976925	C	hyperbolic	0.08	132000
148861	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.6978669554,-9.90385068032,13.5203540353,27.0496281052,40.3861538715,42.3794647838,52.0606827557,51.856177151,57.674550805,58.3809643993,61.388079334,61.6907473737,62.9427124126,69.5822591536,71.3474087421,73.0226555913,73.733961607,73.7500109657,74.1255954525,72.5011640618	B	hyperbolic	0.08	132000
150246	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.213064371,168.888618151,198.186685838,208.775081535,218.655329491,229.805091446,233.098129271,239.382109135,242.416028208,244.931976254,249.193350141,247.33261136,247.476854273,253.662007167,255.417528148,253.568603175,253.458502888,255.017481053,255.04694892,254.837203662	C	hyperbolic	0.08	132000
150110	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-68.9154598117,-25.2624564813,1.71279333899,14.5522250298,26.8834276421,33.6624548116,40.1295193821,43.0009533531,47.5661810931,48.4709927021,51.7048327526,56.1093834015,55.7814693315,57.6976611303,59.411583116,58.8136313303,63.8064517821,62.3657889316,64.3858570425,60.248774389	A	hyperbolic	0.08	132000
151221	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-49.5420100561,-4.51962009266,26.3332965593,38.7488681163,50.7390557009,56.6334358706,57.7567142785,66.8610376123,68.8825673762,68.2369342959,73.2199102514,76.4037324134,77.2208357652,79.5041838104,82.0520718428,80.6115476249,84.8187577375,79.5232995045,81.6134572177,83.795743238	B	hyperbolic	0.08	132000
148399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-37.2218017834,9.48351611424,36.6997115581,47.8986677606,58.8146411229,66.0739716577,72.9716319403,76.9759438402,79.8820553635,82.6246003576,86.7730907376,87.2103935282,89.5687472425,89.1276790684,93.2937068897,94.8153247204,90.7694599808,98.0481356742,98.2070699656,96.5304249648	B	hyperbolic	0.08	132000
150181	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.7421073845,62.5226426567,90.1476038556,102.808949284,115.156100604,121.829703978,127.925384515,135.329294431,134.133458401,141.806166009,139.949797971,140.954872102,143.887384037,144.405173066,147.043236444,144.607957903,150.96976911,152.053551733,150.451850261,148.946798663	B	hyperbolic	0.08	132000
149226	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.11196990662,58.1984418429,86.9118883988,100.027445729,111.775365598,118.385456677,124.423226554,122.49285059,130.090655119,131.101700984,133.325793519,135.725470815,134.431590353,140.677178846,141.587675617,142.15255076,140.199212329,145.05531927,146.814512287,147.052685039	B	hyperbolic	0.08	132000
150644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-101.217736123,-48.9189171574,-24.3787481751,-14.3768210596,-3.19211490535,6.90650235212,12.3113006092,15.5864410189,20.8863322981,20.7020567471,20.2512226259,26.1878871485,28.0892866811,29.4374565627,26.8884711348,32.5584030724,29.4348140452,34.6841475566,31.5274390802,31.1663272473	A	hyperbolic	0.08	132000
148531	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.6991094034,9.94526043854,33.8455094093,50.7275144236,61.864592432,68.0613080054,72.4912123133,80.3955924742,82.0733479846,83.2870244929,85.8176039123,86.0397085083,88.1898271429,88.0007867337,92.2303905957,90.6825723511,94.8198639612,94.9679610705,94.2283720712,97.8018382319	B	hyperbolic	0.08	132000
150125	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-68.0047972339,-24.1035979722,4.47041857676,18.4093520602,30.2243258632,37.6959761971,42.3581013766,48.5973649177,46.1705511541,50.879914259,55.5291517567,52.4563036189,59.4269677145,60.5528352817,63.3227826939,63.612015883,64.2434718907,61.1681184641,63.126714412,63.2842873493	A	hyperbolic	0.08	132000
149421	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	129.186332456,180.553626095,200.259207396,215.345871252,225.673940141,236.040191672,244.14675667,243.521078611,249.996076923,253.799964184,253.147513383,253.909975985,256.967834574,255.996094785,260.847012277,257.490376579,259.818453196,265.533288401,261.597671266,261.086979545	C	hyperbolic	0.08	132000
148335	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-74.3973248038,-29.5052886507,1.25266069699,11.3434091762,24.8536864804,31.5911189981,35.9445530473,43.0210450839,40.254996134,45.2197792172,51.1479188984,50.762212388,54.0649512193,51.3128884188,53.1256812223,54.1304538835,57.1839471496,59.1010473355,61.7260948812,60.5454571515	A	hyperbolic	0.08	132000
149507	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.8874313661,123.224030913,148.927193086,165.129699374,177.147795921,186.082124718,185.575623308,194.909949262,198.712442363,200.732989744,197.96022428,202.444323833,208.134696336,207.876181774,210.873287846,210.882220178,211.489151367,207.676945315,211.874977559,211.761106449	C	hyperbolic	0.08	132000
151961	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.4628547248,118.87314167,138.679006145,156.99821853,166.746095179,175.792959598,177.718840201,181.818446913,185.327183471,186.574241888,194.030559912,191.633135942,196.017918291,195.237577695,196.83378652,200.351107597,198.60447055,200.258435436,202.705029437,200.788477585	C	hyperbolic	0.08	132000
151026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.6430236327,14.6627312495,35.833589753,54.1482746721,64.7979574507,71.8069953324,72.6817208349,77.8916706588,81.4366385203,87.1707784464,90.06008882,89.2182356493,92.8333192381,91.3199211474,93.9423655052,91.913905753,95.8303567814,96.2205300926,95.7060616381,95.6888807515	B	hyperbolic	0.08	132000
151156	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.9868423506,19.898348948,45.6127900597,56.9645479233,68.6474770297,77.3085688078,77.0932931645,85.9947573752,90.744549344,90.1185199884,94.3961567603,94.7995525827,99.8017659113,100.998521617,102.5572373,102.109055999,104.731263261,101.547924203,99.6009049037,104.023898923	B	hyperbolic	0.08	132000
148734	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.685004542,159.379128433,183.720513655,201.083034867,209.241890438,217.244472556,220.483541853,230.365018687,233.94515943,235.928378142,236.195460108,236.146649796,239.617644049,238.428844896,243.729304809,240.277292447,246.748203106,247.76755104,243.785601924,243.791675919	C	hyperbolic	0.08	132000
151500	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.4567645387,42.1300004494,64.3317866771,78.6174625078,90.8563519614,95.8884849969,101.929885058,106.215696827,109.13291834,111.257043043,115.460809163,115.458690829,120.975383867,118.729236489,120.55450732,121.216511409,123.572052966,123.257171421,125.651633465,128.756920372	B	hyperbolic	0.08	132000
149154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.4628462037,145.462206178,168.708574143,185.639633832,192.225753323,205.55389884,205.757316238,212.67814103,213.278313043,217.210654165,218.730355804,223.551720619,222.864950003,223.027966988,223.861088748,224.756986003,227.590957958,232.450812669,232.891176423,234.329330056	C	hyperbolic	0.08	132000
150947	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.7396463858,9.80867669709,33.0063566541,50.3546151997,58.9910183892,69.6560279951,74.4038226466,74.2771833319,82.5862437877,83.5208064438,84.8623722521,87.2229130146,90.4391760022,91.6850321552,94.075862611,94.841677386,95.2556290071,95.1591365747,97.0413881303,93.5385913461	B	hyperbolic	0.08	132000
150590	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.2554204478,122.641886475,143.726829101,161.311799868,170.518049093,178.775698355,179.814517145,189.136501709,187.102724172,194.283272092,195.297261985,196.734804187,200.644497872,198.42672845,202.53294231,200.513842651,203.163331023,202.957023762,201.628529758,202.263851246	C	hyperbolic	0.08	132000
151535	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.1034879939,35.000737846,65.3531546983,76.8156698801,87.7883610954,93.0924024188,97.705062619,101.812146004,108.499719771,113.071188094,114.290425197,116.122396122,117.072669278,114.038589297,116.641326869,121.833821462,117.93401881,122.213919524,125.449046213,125.842204041	B	hyperbolic	0.08	132000
148908	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.6101504833,15.2103425235,39.8157957147,55.2991931365,65.2608753998,67.0065731058,74.2547202299,79.090205925,82.0356574384,83.2049251163,89.2172147622,89.0121644907,88.5021133428,92.5190603579,91.0742220104,92.895227134,98.7583897105,95.247952174,97.8609820169,95.5816869309	B	hyperbolic	0.08	132000
150582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.665593502,138.397032053,168.319096812,179.83150956,189.296592074,198.637568521,205.564194486,208.343602079,211.077096875,210.350703718,217.751046829,216.615051676,220.98005968,219.348627829,222.588716174,221.930294394,222.775262495,222.558880444,225.096115475,224.377752481	C	hyperbolic	0.08	132000
