ID	X	Y	cluster	func	noise	original_trajectory
140877	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-60.0944297932,-10.5656146478,14.1894325546,31.2560967399,42.18182521,49.2480283495,54.799153486,58.6270562689,62.1039965249,63.9411643657,67.376886807,66.7660161946,68.6135669141,71.5838879047,73.5983800963,74.3989506069,73.3607790741,74.0320898047,74.7302605988,77.6868394463	B	hyperbolic	0.04	132000
140927	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.2889998121,135.067497138,160.484875288,176.018156674,187.336041865,194.766022986,196.986131625,201.971531357,206.777161498,209.66776971,211.329919064,212.708584191,214.846039774,216.77835091,217.289584873,219.635881816,220.69304373,219.214958526,220.144629145,220.997871177	A	hyperbolic	0.04	132000
140256	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-96.7498664348,-47.4133986009,-19.7603827461,-5.37339353862,5.4823972885,12.6825323092,17.0880372685,20.1163143898,24.3852556668,25.3736796682,28.7357873065,32.6441791356,32.4180162159,35.6335430996,34.852981904,36.7984989399,36.7318498627,37.8833533711,39.7644142764,39.967694934	B	hyperbolic	0.04	132000
140968	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.4530709029,40.056308744,65.5689348321,78.055695329,87.8102510114,97.5648582573,102.909130638,106.007597796,109.0714915,112.752718997,114.617371652,115.414813214,118.573146413,119.332528178,119.8410535,122.956960333,124.272057223,125.117399181,123.514795577,124.08157742	B	hyperbolic	0.04	132000
141911	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-23.6994036402,25.2598941321,52.9837244825,67.2511434217,75.9318396594,83.2613832868,89.0439302383,92.9223660499,98.2861091005,99.9261866368,103.220935157,103.647065325,106.283384594,105.993831123,107.118095646,108.951280541,111.279825887,112.103373451,111.852625848,111.390540826	B	hyperbolic	0.04	132000
143572	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.336193696,168.029307794,195.210427061,207.362453494,219.800473966,227.089693963,232.425079007,235.355079397,239.268701065,242.288611817,243.920617136,246.133754974,247.38228788,248.706597791,251.561561451,252.873808287,252.28328751,254.961854312,252.857656338,256.007531867	A	hyperbolic	0.04	132000
143797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-45.5997341388,5.21644759387,28.790026581,43.7154204425,52.5627887745,62.4369582879,65.8096321647,70.5975234843,74.5816653972,77.8845482227,80.7958930286,81.6160729537,81.1316389105,84.5178003244,86.0280359881,88.29237929,87.2106948491,87.4790313281,88.0232540311,90.2243781765	B	hyperbolic	0.04	132000
143361	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.107584523,152.526718164,176.024289449,192.568059532,203.882996912,209.693071174,215.317321352,218.240773422,223.747925543,226.188763182,228.438446357,228.401526579,229.455133774,231.404939207,232.379299717,233.304115645,235.633289987,236.306166213,236.421617479,237.033537654	A	hyperbolic	0.04	132000
141016	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.2505617782,73.1035089842,97.3174049009,113.31745008,122.270432303,129.890829744,135.777436728,138.849633937,144.242299508,146.958983726,146.465905084,150.589555153,151.512938637,152.000084365,155.246842323,156.823914174,157.365075582,156.190719767,157.969369138,158.541619757	A	hyperbolic	0.04	132000
141233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-62.8725981041,-11.2450993104,11.4405907194,26.900903312,38.3799238842,44.6544746664,51.2844888073,53.6025392631,58.0526676375,60.9080870734,62.5003974487,65.5932443149,64.4625207243,68.0687458576,69.6979394744,68.5152275867,70.6562395461,71.9265839668,72.6926596533,74.3991416493	B	hyperbolic	0.04	132000
