ID	X	Y	cluster	func	noise	original_trajectory
324479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.881808281,199.71942724,201.490698247,200.843829086,199.963170562,200.639004968,203.504774224,202.333441153,203.24228825,201.663070014,203.654040893,204.270530348,201.520527707,202.638829107,204.597773126,204.20447412,205.002472413,202.920004393,203.978986742,208.715292219	B	tan	0.08	308000
327862	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.0317769,213.702712477,215.402795498,217.316802708,216.74963968,216.171719679,216.436617494,219.058489846,217.659094414,218.007778567,217.045941204,219.036841394,219.137523288,217.089777276,219.599560837,217.88860595,220.793156676,221.743873134,220.250316512,225.653611188	B	tan	0.08	308000
327021	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.374394219,207.941809772,209.059609789,210.270190372,210.211149211,212.934219644,212.716028507,213.69434498,214.12775352,210.896727927,211.683062371,213.854699777,212.249253019,213.292868965,212.544870076,213.923124001,215.893617969,214.11768121,216.621299038,219.297834385	B	tan	0.08	308000
325988	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.937113443,185.802239801,185.431575219,188.727576768,189.004156566,189.381407493,187.858483157,188.60777195,190.651986201,189.058371177,191.285351216,190.89357801,189.293644128,190.473880417,188.25955105,190.722288097,190.846401958,191.897359181,193.444019141,194.763550763	B	tan	0.08	308000
326334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.89996872,205.142198615,209.879467711,209.116488597,210.281312932,207.349286492,208.565262042,209.948679827,210.4131647,211.555402875,208.775709052,210.213586441,208.603327245,210.180318416,212.091946926,211.696404626,211.543496254,210.28461206,214.183626214,218.27006646	B	tan	0.08	308000
325575	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.180903538,184.151620828,186.612052022,185.714182281,184.585654699,186.292811437,186.135742499,185.601703977,186.483495266,186.81815425,186.427279497,186.205428359,188.298976313,188.382957126,186.34064058,186.172091893,190.334685858,189.714472505,191.701342989,194.231906378	B	tan	0.08	308000
327221	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.748075833,215.976716176,216.090484143,217.326305317,216.748570318,216.685556271,220.255933154,217.223628567,220.02972719,219.439011745,219.533569605,218.030409532,220.79770285,220.514995551,221.626988389,220.245681844,220.751897755,222.186507767,222.049309579,224.194815543	B	tan	0.08	308000
327172	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.877773178,182.692264131,182.301233906,184.423782311,182.946425294,182.78185312,186.12230104,184.54333645,186.000081134,186.629430083,185.280073361,184.66167776,185.207455579,184.607465638,185.225024235,185.909400666,188.151417974,187.482474623,186.505860252,191.630746235	B	tan	0.08	308000
326659	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.28547593,178.02682464,178.014340883,178.002013616,178.597488938,178.751168893,182.457876393,179.877988158,180.77846206,183.325835542,182.027236707,180.50148155,182.554401665,181.513728393,180.637666864,180.758599654,180.929143195,183.52670862,184.662329825,189.32775564	B	tan	0.08	308000
327296	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.601879167,187.304354458,191.141721259,189.523522288,188.679168683,192.503453193,192.731554041,190.633192749,191.906707252,191.636755926,193.5011938,191.651696636,191.853032803,194.249293156,190.682235251,190.81311604,193.593064023,194.460090084,193.435876695,198.995901855	B	tan	0.08	308000
326287	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.108314118,203.679460797,205.063194482,203.480112614,205.702304493,206.818125819,205.167976165,205.05330885,206.20173761,205.276751951,206.157373098,204.628344221,207.374283731,205.314786745,207.995321278,205.72216288,205.588387538,207.231729518,208.9526383,212.966465773	B	tan	0.08	308000
