ID	X	Y	cluster	func	noise	original_trajectory
334115	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.863408375,188.428325533,189.372162681,186.715185959,187.89760501,190.228771018,189.343554684,186.779986176,189.795030966,187.737340221,190.196773782,188.337139294,191.381208405,187.840177608,191.982122035,190.21520839,190.953878043,194.299040869,195.133048324,194.084517998	B	tan	0.12	308000
335985	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.314862179,207.67435762,209.293970796,205.573460766,207.07729327,209.946369906,210.624506157,207.597341825,207.5209867,207.842099861,207.589396342,207.355161271,207.482318397,209.972191616,208.901213256,212.550691954,209.859178746,214.025298013,215.526570306,218.350107444	B	tan	0.12	308000
332212	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.616095251,191.388365125,194.149596061,191.596545915,194.090049214,194.003910505,194.299248899,196.884889372,193.732849508,195.803188867,193.528074056,197.264454859,195.472608683,197.467956412,195.746174154,195.713069537,194.276430279,194.243980487,195.858955206,199.961295732	B	tan	0.12	308000
333162	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.931039166,187.939406867,188.905645782,188.359298848,189.081785379,188.570478929,191.118276664,192.031003892,188.169240822,189.438195503,190.966535842,191.702960201,192.121486715,192.844715506,192.636758906,192.878319324,189.839626775,191.564622354,195.372128446,198.21623596	B	tan	0.12	308000
333359	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.311440877,209.031874266,209.744289138,215.182167622,212.211711129,211.749645487,213.505407814,212.776351943,213.283643695,214.623250725,211.671406068,216.96146128,213.219772562,218.087124338,216.840325614,213.77533335,213.090551003,213.683649295,218.193281741,222.728782128	B	tan	0.12	308000
333697	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.562390629,213.380446245,211.487205935,215.8175245,214.383869543,211.655707906,216.291352978,214.114789463,216.285834998,214.346605322,212.060605229,213.991011051,213.461508724,213.863509631,212.869975623,215.459086484,214.23432505,214.906398864,215.450264905,221.759251527	B	tan	0.12	308000
335404	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.434246401,208.3026539,206.392448653,205.815850498,209.007010915,207.643558156,207.800421327,209.218779733,207.048895833,206.314981695,210.410000253,209.400666949,210.376495428,209.942846851,209.086858979,208.174310565,212.990996737,210.969083604,210.007570479,216.762569321	B	tan	0.12	308000
332471	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.882923137,179.979065149,179.03446094,181.424555988,182.625591311,182.786931632,183.249414449,181.677267286,179.762699748,180.41466977,184.786012494,182.42875027,182.128266264,184.508890534,183.925214108,185.685673067,185.017038837,182.608436511,184.539700879,188.481870317	B	tan	0.12	308000
335970	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.038822387,179.600035723,184.019096396,183.790573533,186.330588846,181.932536708,181.794346453,181.823844844,187.484725681,186.540510181,185.986934647,187.219406683,187.210738625,183.512616125,188.104375823,185.001090076,185.337018183,188.950009752,187.403430962,192.304122371	B	tan	0.12	308000
335270	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.8949658,213.797304664,219.191801357,215.72527899,219.439123894,220.638112947,218.804641475,219.364272223,217.125294434,222.525443046,222.264106216,222.233329816,219.466171947,219.200956342,221.928864887,220.630174337,223.335155357,219.12836383,223.308610287,228.662357961	B	tan	0.12	308000
