ID	X	Y	cluster	func	noise	original_trajectory
166838	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.8633501707,130.246374603,157.708929922,167.565346226,181.037453036,186.389267158,197.265558303,193.387675806,204.597598867,204.534060214,211.78376911,214.641556502,211.947023768,217.430514472,206.351181863,216.938151914,208.355619902,213.068110371,219.833087003,217.839160378	C	hyperbolic	0.16	132000
167434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-136.651259826,-90.481296909,-65.7194092415,-46.6091199586,-30.2752013507,-31.7724942593,-25.6021508821,-20.4378298728,-15.4578752351,-11.8544362759,-11.2151343684,-6.75317593517,-1.18232756315,-10.4057636456,-6.21500828923,1.01340566987,-4.22669155596,-4.00378964407,0.131339459201,-5.14582135861	A	hyperbolic	0.16	132000
166710	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.6044099723,100.82054712,124.441502858,129.923659216,142.798930187,155.805777206,151.842581149,167.622500328,159.906154822,170.05236539,172.568427485,165.149306691,177.885175172,170.109009856,178.27273979,182.026411267,179.669894522,172.242429914,175.927147619,174.064029556	C	hyperbolic	0.16	132000
167797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.828964438,-67.8390872874,-51.2554215724,-28.2489694744,-21.9093104446,-15.5867428611,-11.8145615014,-2.07156687449,-2.5482866543,3.84005051105,-1.56850464183,10.6214984116,2.46521634679,4.89051515659,14.8105658302,11.90024896,16.8194327673,12.2316382394,16.0370479393,8.98534603794	A	hyperbolic	0.16	132000
166919	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.046776216,158.592539742,184.950424885,192.263352565,199.449391994,217.964424769,213.016733048,218.959372061,225.599195475,229.62881732,232.511596597,233.546390325,239.328477101,230.586036078,235.774726176,232.225299312,235.033001039,245.555079923,238.315941257,244.927112675	C	hyperbolic	0.16	132000
166924	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.1102982251,73.4141859113,95.1287951647,119.597412872,119.534938907,137.738522222,139.72067042,143.690578639,140.187794486,145.567328823,149.654603552,158.796934173,150.939064901,156.37477408,161.919896012,164.461373674,164.326136838,166.718509782,162.740734493,155.345350394	C	hyperbolic	0.16	132000
165173	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.6712961919,71.1199170626,104.486264719,118.083675473,128.816349261,134.112365774,143.293103599,136.601269362,148.258031805,152.222232719,147.012381524,157.41076076,157.426660456,154.946770014,162.470148737,157.94185359,156.845430536,159.978409835,158.676496466,164.269125207	C	hyperbolic	0.16	132000
165958	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.586173559,181.466214463,194.448236141,218.505419763,231.792018742,235.432566398,241.743745562,247.755094387,240.823855154,243.084244578,255.660575676,255.225593176,252.905694064,250.134633845,253.691928952,265.316489537,266.479611356,261.590175295,266.848960733,268.877729739	C	hyperbolic	0.16	132000
167290	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.409663199,144.46142793,165.858322262,189.711499069,193.701010258,208.50497983,206.127425072,208.803217256,221.264275167,214.978470445,221.089006929,222.795891839,228.363538205,223.430556789,221.005485232,224.863188044,226.687736904,237.721599521,227.177516806,229.469399276	C	hyperbolic	0.16	132000
167023	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.3445732262,80.5675002681,114.269391756,125.900427141,135.462564003,145.952024503,151.972454066,158.384731943,151.373636034,157.377410853,157.352312766,163.046376682,169.583881727,166.666703134,169.630004105,172.64273625,171.033551176,174.92418252,172.751004766,173.958412755	C	hyperbolic	0.16	132000
