ID	X	Y	cluster	func	noise	original_trajectory
150698	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.951271948,41.1152311598,63.0640991454,78.7206116793,90.8036371969,96.6805870755,104.434819819,107.883228726,111.983390046,112.021014065,116.642702056,118.818907846,115.207183663,121.177142385,123.38039638,124.815965269,121.830229483,122.788105186,121.437069129,123.849059573	A	hyperbolic	0.08	132000
149857	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.007831926,56.9554640176,87.3579273474,100.97689411,110.223175913,119.267929861,118.044270179,128.696382669,131.1832572,129.56826006,134.972927355,134.14930305,140.201577064,136.282973834,141.836387046,141.017710426,143.421156646,143.454586629,144.900846371,142.018976971	A	hyperbolic	0.08	132000
150673	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.62128244965,39.9848412505,69.0593948626,80.7884882467,91.8262103947,103.293980296,106.326109647,109.430320912,110.307957825,114.112150561,117.357088143,122.504355602,118.468897137,123.224722062,121.686459202,127.609467029,124.308151876,127.537503163,125.225350471,130.760800192	A	hyperbolic	0.08	132000
150164	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.67860005828,53.252864562,80.2457255227,91.1877961724,103.79907601,106.919097078,117.260486246,115.996081326,120.778925958,125.785280549,126.810245842,126.741482174,132.839259836,134.506132006,134.837595436,137.949427201,134.287166928,138.47930173,136.210987714,137.59639392	A	hyperbolic	0.08	132000
148317	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-82.6102383929,-30.6883000111,-4.91035797823,8.21555869597,21.3329878977,30.1571902083,34.1073413717,39.2222884146,41.6615445715,46.040091185,45.5755809379,48.7752592109,51.0374299289,52.5594199568,50.0027398961,53.4725241786,53.7826251516,56.7586132259,54.225810657,53.5985722937	B	hyperbolic	0.08	132000
148135	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.5559044332,145.404604778,175.194284842,185.791526135,197.563575767,202.768045815,207.936450278,217.835966636,216.921122084,217.899738338,222.138074289,227.076616426,225.257572322,227.28640922,230.61469798,227.977176052,229.073592092,231.609470841,233.922640397,232.318109749	C	hyperbolic	0.08	132000
151204	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-101.886935418,-49.5647216062,-27.7249224237,-13.1419844842,0.00251625633791,4.13454338063,8.10494947101,14.8502114724,17.5152642276,21.0849675909,19.8185424126,25.7302014661,24.8019572253,27.3424407467,29.543623933,26.2909067418,29.6481973907,29.2547795473,32.6900274862,30.5551685067	B	hyperbolic	0.08	132000
149368	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-108.979304733,-52.4083825646,-29.355185671,-14.7460735094,-3.78950982802,4.03202333208,7.17808042396,8.47831045551,16.0087371945,15.1096967491,19.0508853432,21.67170807,22.7334978929,24.2054704444,25.0495576777,29.155196079,28.0292870672,30.8065996833,27.7299176183,29.1362382465	B	hyperbolic	0.08	132000
148928	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-97.5565761326,-48.9351299645,-24.8412268005,-8.34997115921,-1.16169284993,7.33743997436,9.82180390592,18.4263574777,19.6914015325,21.4822844366,24.8555346914,26.854781607,25.9693636441,31.3725581767,29.2222976352,35.4441559789,34.8665839576,37.419391203,38.283630853,37.8033847662	B	hyperbolic	0.08	132000
148473	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.266764008,164.319493744,192.325330089,203.323133327,214.91897194,223.294944399,229.721936338,230.212473135,235.42088855,238.338209451,238.440571043,243.952406463,242.05307841,248.647966659,245.776321524,246.44328275,250.167520496,248.047083588,254.12429807,249.487681574	C	hyperbolic	0.08	132000
150362	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-84.7326486766,-37.0988978988,-10.7760555211,6.78456166197,14.5409679937,22.8592578983,30.3466268511,32.2374111334,34.0891465299,39.5036652624,39.1549153256,40.5395130587,44.4267425728,47.3196483058,46.1142394619,45.6855435009,48.975078076,47.5098040537,49.1756220511,47.6691789103	B	hyperbolic	0.08	132000
148077	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.0357672678,73.2051291281,91.8864765247,113.245515582,117.25561137,124.288244952,134.27475854,135.004071199,137.516605306,144.053144458,143.055134363,145.251265408,146.631010345,149.694755157,151.935925585,149.844127069,156.592517399,153.417350384,152.770548117,156.902094666	A	hyperbolic	0.08	132000
151637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.67341433,182.723847544,207.745806207,218.673879784,230.328429779,239.881900717,241.693708556,243.587658641,249.53516786,251.458046748,251.951327299,253.648517064,258.833266755,256.735340903,264.443296769,263.153158881,266.787839848,267.072355984,262.342577912,264.93792451	C	hyperbolic	0.08	132000
