ID	X	Y	cluster	func	noise	original_trajectory
143820	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-50.8457256862,1.05603018363,24.9940489437,41.3779486231,49.7378500329,58.0545207153,63.6213777606,66.2299848314,70.7024587116,72.6777574142,76.1455313814,78.2234624572,78.2943832997,80.1825896137,82.7152186186,83.9476236695,83.9595781538,84.6579071267,87.1822176359,86.7973278352	B	hyperbolic	0.04	132000
142736	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-20.016806909,30.2820692462,53.2224700034,68.5142157255,79.8934231891,85.4976103988,92.6957497178,95.3952389955,100.262929696,103.164181598,105.802439346,106.398466961,108.563691193,110.956882604,112.118973317,111.999113507,114.627484858,112.614149878,114.306682248,114.550490982	B	hyperbolic	0.04	132000
141531	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-78.2272378871,-28.2318883602,-2.83746809405,11.3375773329,22.3205071317,26.8582835413,31.8729436774,37.291940401,41.4384806847,41.810716956,46.3915616997,48.8533122129,48.7964067368,51.2389292592,51.8840953276,53.8733934347,55.5328969427,56.5421899294,54.1607682443,56.9428401024	B	hyperbolic	0.04	132000
142423	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	124.586611287,174.192988909,197.912859949,211.729812192,222.678965273,230.450978591,235.585346413,238.61105371,243.645718295,244.786365481,246.718816763,249.147739895,252.792700431,254.594228014,253.448850568,255.371345468,257.498418317,257.138838458,259.341386374,260.38716916	A	hyperbolic	0.04	132000
140379	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-105.522600958,-54.9388509387,-33.0373614461,-15.0807313378,-6.26378628103,0.197113578971,4.22388745138,11.0833126713,14.7790761624,14.5081133557,17.8954051901,20.1236140246,21.1089803881,21.6889640405,25.1692130168,27.3324154648,25.3689455916,27.3584253052,28.9494222169,27.7590616128	B	hyperbolic	0.04	132000
140126	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.1892085484,104.882677179,130.362608358,144.609158564,153.870074278,161.408489204,167.81962645,168.973811531,173.516837337,177.961676369,179.245437983,181.011705801,181.303953748,184.709472217,186.766380028,185.844081388,188.541002514,188.344957427,188.102670781,189.761317315	A	hyperbolic	0.04	132000
142169	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.0270203485,94.4175791258,119.777296527,132.323888451,143.258114506,150.872381046,157.437356596,158.28477447,162.741474286,164.473314403,167.929724929,170.720063435,170.426863268,173.576191793,175.200972975,175.703711485,177.607183625,178.092723306,177.485550575,178.715104629	A	hyperbolic	0.04	132000
142625	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-75.1171019474,-28.1237979302,0.0158307088917,15.2255572564,23.0245809576,31.1721589388,34.887441314,38.9272873492,42.8206278722,47.7973410753,47.1103588138,48.989966859,51.4685267385,53.5602456377,54.3380800455,55.7266610094,58.266883292,59.3653985561,59.6758697452,59.9543042625	B	hyperbolic	0.04	132000
140221	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.64470556,170.853169087,196.255025769,210.71235766,220.632893212,228.643278035,234.165003237,239.587936188,241.258272922,243.333712505,246.403325819,250.428313682,251.943625584,252.748797266,253.571529445,253.626079361,255.981789857,256.465707364,257.579008953,256.047025157	A	hyperbolic	0.04	132000
141122	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.3275884538,80.2650550251,105.510115914,118.786063674,129.397678591,137.415820946,140.824570493,147.40479129,150.861173541,151.660158282,153.158683964,156.312243441,157.299754045,157.816395236,160.317513199,162.840855481,164.003801947,162.48884676,165.583080554,163.702416168	A	hyperbolic	0.04	132000
143901	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.3401843193,77.2154553823,101.011559714,118.177465227,127.42023377,133.847568835,139.761814619,144.932577659,148.817798415,149.615172324,152.796207555,152.858764226,156.409314028,158.403960978,159.671463997,160.806004667,159.824495913,160.66636672,161.088893287,163.777369787	A	hyperbolic	0.04	132000
141171	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-80.3045410559,-28.2111029962,-2.38361153038,10.9460507395,21.6232192706,27.3824938411,34.7705833646,37.4617174065,40.4071484644,44.3501451857,44.8952058627,48.0897901872,48.2533901877,49.5232892137,52.1752493015,54.8847120876,56.1453652002,57.0821389107,54.6025244819,56.1686453654	B	hyperbolic	0.04	132000
143823	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.3790574525,116.420127841,141.309180808,157.839264483,165.936310758,172.720577358,179.488705976,184.45192617,186.488826845,189.438925016,191.863498947,193.301880583,194.474957875,196.560812797,198.492394611,198.491386181,199.055459006,201.158962295,202.35420749,201.51585861	A	hyperbolic	0.04	132000
143780	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.972220972,30.3573281965,55.397309178,70.8307946885,80.0402770121,87.1584242035,91.7839690277,97.8591296218,101.693870872,104.00707797,106.823442726,109.144853177,109.324144132,111.52540534,113.090824983,113.000265635,113.654030569,113.639095689,114.764828674,117.915474549	B	hyperbolic	0.04	132000
143827	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.3084882774,123.540175722,149.892440871,163.532546593,173.470604089,183.13700127,188.943848512,191.719084457,194.622742159,197.770492234,201.407300018,202.234201525,203.305271218,203.961536239,207.727515073,206.333366291,207.039152565,209.259680999,210.541716175,209.161983746	A	hyperbolic	0.04	132000
141128	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.12990369502,59.200725059,85.3909649644,99.1479963556,109.634109251,115.279189112,122.997935444,125.823186924,130.421668412,133.254750287,133.319877041,135.295843764,138.161657889,140.351778887,140.196120775,142.498776464,143.317123229,142.399035692,143.545237473,145.48495893	A	hyperbolic	0.04	132000
140351	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.34928164712,44.2204003874,67.2738927627,82.5974588436,92.2798230047,102.158610215,106.405188087,109.93736794,114.421549555,116.206727611,117.779389718,119.761539356,122.759991411,124.19561767,123.438410333,125.891429056,126.750333618,127.24983168,127.309999794,130.835160281	A	hyperbolic	0.04	132000
142103	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.14989503068,46.5703672629,70.2032960491,85.8198524227,96.3037614966,101.476664472,109.241417506,111.713812086,115.265836843,118.749233062,120.970472732,123.263393092,124.158568641,126.61793712,126.539368653,127.100464133,128.443973367,128.30850123,131.852792206,130.263177429	A	hyperbolic	0.04	132000
141292	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.074650594,-52.9232595242,-29.9540289955,-14.2929488266,-3.95992732612,4.07943709959,10.2444047649,11.7148977427,18.1576069742,20.3196537479,21.4744344339,22.7668792565,25.9514586054,27.5410821264,27.3217664189,27.8659943964,30.0379454919,29.5948978102,31.6664786847,31.0387375576	B	hyperbolic	0.04	132000
140310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	30.6539583276,82.9881576265,105.943531832,121.630036101,132.11641776,138.173188381,145.289133372,147.908169899,153.45096722,155.351338333,158.217318508,157.785243586,159.843892505,161.475669587,164.600929746,165.804831488,165.182156434,166.628822732,168.652618446,169.141289095	A	hyperbolic	0.04	132000
142049	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-74.9392591701,-24.661106962,-1.1729498648,12.7030160755,24.984936295,31.4728410205,37.6783053512,41.8159057242,42.2450751595,47.9281235776,48.3494466435,50.8734712185,50.6728484934,54.4218840752,53.3696021147,55.4653194166,56.1942163405,57.4262811915,57.5905934636,59.5061841392	B	hyperbolic	0.04	132000
143289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.9924510959,75.5929063247,98.0352027503,114.589398128,125.395772414,133.285927621,137.985512228,140.768235649,144.259253196,147.110661632,148.692727755,153.083390531,152.525170026,154.528212307,155.779001112,155.355498852,158.585723369,158.139165596,158.387118675,158.822387362	A	hyperbolic	0.04	132000
143171	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-59.1459139233,-10.3037759223,16.1366434518,30.6462028153,40.652291884,47.3651198768,52.2466311232,57.5732749735,58.997213519,63.7211988051,64.6505028112,65.9862016352,68.1984787891,69.5265340743,69.8195535165,72.9982478338,74.9177692062,72.6867812442,76.5532867413,75.2542061727	B	hyperbolic	0.04	132000
140136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.5480440147,118.58451577,144.041723402,156.93530398,168.525537538,177.027020208,181.532155176,185.552997226,188.723140164,191.903746822,192.474187364,195.785638847,195.90550237,197.804091834,199.259267121,202.225182451,201.88637886,202.105652743,202.96466952,203.931913143	A	hyperbolic	0.04	132000
143970	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-87.5434615156,-36.0687697348,-11.2339164612,4.05976253728,12.6413709443,19.5488759365,24.0190924768,30.2945451765,31.6756558653,34.3264198794,37.1291098602,40.1065280999,40.7342223854,41.0986374033,44.0101834229,43.308090917,44.7258430336,48.0353963127,46.6383444388,47.8157515767	B	hyperbolic	0.04	132000
141873	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.952789741,-80.7705726242,-56.334161381,-41.5239296187,-28.4793589571,-23.9451676502,-16.2532357966,-12.0745141132,-9.65629546597,-6.78792997813,-3.66924529315,-4.07464814936,-1.03486083946,-1.515346242,1.2780857533,1.2973871162,1.87341054987,5.21490701093,3.67582235619,4.67787439788	B	hyperbolic	0.04	132000
142252	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	133.738113901,185.341719911,210.161687217,223.709637752,233.67657199,240.929622264,246.022466126,249.400664912,252.444324208,257.115793199,258.369599837,260.862925103,263.440918593,264.769251704,264.825086894,267.977749326,266.029410166,266.603369514,269.07367117,271.184276971	A	hyperbolic	0.04	132000
142399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.390083785,-2.04173233519,23.213051617,35.7929964422,48.4361910562,53.7781238998,60.409614958,65.4479527115,67.2040547102,71.0715521001,71.5999563429,74.8997448803,76.6005910487,77.2953481347,78.5951461369,80.8464122677,81.2617217994,82.4001203736,81.6125253427,81.5641455676	B	hyperbolic	0.04	132000
140772	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-44.4172957918,4.65282154772,32.0001711196,47.280954179,54.5804340717,63.1138242474,67.9297436177,73.1743100891,75.671972909,77.2256622754,78.9719779457,81.6909370203,85.9265010462,84.8301910351,87.5255878685,86.829676726,88.8113326813,89.3015032503,92.2492202896,92.7427210217	B	hyperbolic	0.04	132000
143209	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-107.885689093,-55.4153558929,-32.7767964724,-17.113306997,-6.64951774264,-1.01014828787,6.20056468074,9.26004017436,12.1334457295,15.9079958646,18.4178455528,18.9736828383,20.2786492512,22.1261946891,24.5414983602,25.5309267539,27.281817799,25.7737067581,26.839224732,28.6893727126	B	hyperbolic	0.04	132000
140743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.6670506786,-40.2690887395,-13.7056585313,0.622041575637,9.48554041371,19.0160698152,22.2725550661,27.2568353527,29.9611362546,33.8386060656,34.5165540216,35.8686323304,39.5700470474,40.7706231744,41.32449474,42.7135580431,42.4521567268,43.4350434436,46.6510072742,46.5902349337	B	hyperbolic	0.04	132000
140092	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-114.735570194,-65.2260706574,-38.9356123653,-25.7167818656,-16.2259255895,-6.07606478831,-0.549093743196,2.30087350915,4.4296803181,9.16739130103,12.0598311215,13.1302298374,12.3567339859,14.3580362498,16.6500760848,16.6947318757,17.2048334556,20.2175655923,19.5538587159,22.877680774	B	hyperbolic	0.04	132000
141915	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.0564080473,-15.7717233784,11.3971514886,26.257901068,36.977711449,44.598878122,48.9119898755,50.8740249427,54.9919755032,58.6312123807,61.3956003022,62.7124446966,65.4718007347,65.8759429,66.6908726037,66.6659549643,67.492359092,68.6238982927,70.1610991504,72.7965581516	B	hyperbolic	0.04	132000
