ID	X	Y	cluster	func	noise	original_trajectory
164102	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.5205553176,-20.0641130544,1.93073855583,20.7849543304,28.4164594023,27.896385959,31.9911077413,41.5392560762,46.5853214883,45.0664053392,51.3950606143,48.2827266787,57.7838398541,57.6054638305,49.0460441377,52.6871502528,59.7122744717,63.8004016702,58.8333911184,61.9886847494	C	hyperbolic	0.16	132000
166259	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-88.2510562888,-33.9326858675,-12.8132438333,5.33986022803,18.7786562135,19.390058816,23.5607538618,33.689830785,30.2665431969,30.8359086175,30.6130281774,35.4130972664,39.5083866163,44.8693627141,48.2879802873,44.205237755,39.2434891623,49.3260752447,49.4265023787,45.2188523614	C	hyperbolic	0.16	132000
167694	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-75.1581685018,-24.3984394239,-5.14756825813,14.7411537198,17.3806285844,23.2755878842,31.2209676287,36.6384295393,46.7100747586,46.0096555069,43.9439744794,55.4296375667,47.1955595921,56.1630862566,48.5715302637,48.5189590375,53.8986270853,59.5692262926,58.7685077681,64.2526016827	C	hyperbolic	0.16	132000
166567	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-9.79657886849,43.3853861226,66.5567384776,83.6907666844,92.4823969707,107.294719949,100.659206206,109.064974458,107.828913764,123.887535799,114.434250803,118.802406296,125.213860372,130.937181241,120.761174868,126.313858829,125.181062636,128.581486588,133.658331438,134.1406176	B	hyperbolic	0.16	132000
164187	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-126.959735205,-82.0325428676,-45.025078178,-36.8856044738,-22.749879687,-16.0533839631,-19.5430337497,-15.3862523803,-0.755406145433,3.21491957301,-4.42777561257,2.68594171602,1.51047796745,11.4691408373,4.5068649713,7.23335196926,5.49579692096,11.6337492064,3.14967302479,4.61563465308	C	hyperbolic	0.16	132000
167396	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-56.6587615641,-9.24343919082,23.5103218439,36.0310218401,42.2886001545,48.2023105327,54.1166048627,58.9107528101,59.9461639561,61.4198802268,70.5664875425,73.7987835572,80.6159089258,76.528054523,72.3151492338,81.2657148411,77.6339579664,84.530721039,83.4988787248,74.3431477097	B	hyperbolic	0.16	132000
164247	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.055699153,28.8614537175,60.4591402306,69.1019695984,75.8952501216,88.4921067998,94.9228612409,103.42077963,96.9898969145,101.364649539,100.229266123,107.544398115,112.1906319,106.532702095,107.087517706,110.398159924,110.850554891,114.220183677,111.56282667,118.399858969	B	hyperbolic	0.16	132000
164030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.5902595785,129.294658725,149.821587561,165.328573496,177.855432618,188.710653364,192.017384487,197.56526523,198.097982111,205.694781238,207.639227433,206.954432141,211.346990239,210.742590848,206.90924639,219.602880884,213.729341709,210.68424013,216.574229718,213.61907868	A	hyperbolic	0.16	132000
164488	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.3427021323,112.488403265,139.456816874,152.494818327,155.376513925,166.173990479,180.244280328,183.586783025,186.702130488,178.917074163,183.301882652,185.265771017,190.391740495,197.782081688,186.436015086,200.424923585,197.239593162,193.270074073,199.420981751,203.057656365	A	hyperbolic	0.16	132000
167778	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.8089728476,-34.4744798481,1.18290679679,7.1761538998,22.3577255129,29.570644581,36.6186243117,33.9698955784,39.4542168613,48.6862703202,48.7610031553,40.6669581257,50.2685073368,44.2442606605,45.9399812843,47.4553076571,47.790420827,49.0288194753,47.9391316532,50.6045734159	C	hyperbolic	0.16	132000
