ID	X	Y	cluster	func	noise	original_trajectory
142141	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-114.959842289,-65.3082339654,-40.9895362207,-25.2960958307,-15.3934313153,-10.1743008959,-3.66722775637,1.97476423535,4.8611604313,6.22802523627,10.0816576426,11.4526747765,12.7004345267,13.8095419724,16.4192202864,15.1189992112,17.1104192734,18.8298446015,18.4148380951,19.7882217672	B	hyperbolic	0.04	132000
142789	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.5649227638,78.2677343222,104.843471438,117.811142057,129.103513664,137.01772864,142.208451707,146.932392296,149.574297874,151.322306537,152.808960411,155.320432166,158.406720075,157.504204654,160.59958061,161.919725498,162.878427691,161.305571767,162.972121592,165.429088188	A	hyperbolic	0.04	132000
142819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.0117218406,147.467686022,170.494966406,185.64505715,196.575997534,205.028508615,208.291618648,213.368131176,216.865245056,218.253247929,221.524456291,224.415316712,227.073624629,227.358992459,228.207251682,230.683515624,229.569444464,231.922947171,231.162261247,233.947267003	A	hyperbolic	0.04	132000
140450	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	32.4789493588,81.3514883693,106.245380251,122.013414977,130.91360144,140.509211921,144.123830877,148.846088709,151.534353355,153.521727661,155.517062868,158.316780516,159.146826195,162.213145817,164.374744529,165.169352919,166.180712848,164.935353905,165.618361684,169.394894754	A	hyperbolic	0.04	132000
142276	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.9873710586,30.108607698,53.8794599972,70.9844644686,80.8638837874,87.5348934952,94.118927377,97.5469902296,100.576444527,101.76858698,104.102978074,107.823604321,109.997563595,108.368842314,112.669693937,112.722795104,114.568455929,115.241453222,114.123321008,115.144447362	C	hyperbolic	0.04	132000
140802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.1649423428,33.6710606839,59.3438406867,71.7357624653,84.300098498,91.74744766,94.7563199798,99.4901830352,102.498118047,106.701967562,107.29518138,111.567996287,111.030972841,112.466962326,112.868684259,115.587103779,117.628812238,116.9989902,118.966721508,120.389673451	C	hyperbolic	0.04	132000
141960	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.7455543189,41.4832174505,65.4038735137,81.637096989,89.5843790164,97.9678697659,103.780410736,107.500512341,109.467848214,113.590640431,113.892176108,115.674941577,117.587875002,120.483411027,119.956145122,123.626986486,122.566824477,123.809853953,124.452099233,126.461318659	C	hyperbolic	0.04	132000
140726	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.0315687105,-22.1010250661,1.92483037584,17.5172328932,26.4543131863,35.0998057853,38.8115925819,42.9529474264,47.6652362225,48.4265724831,50.7224173093,53.7242709002,54.5163281639,56.0184381221,57.7203336441,60.0998148428,59.8416080851,61.2803956372,63.595447997,64.3415501531	C	hyperbolic	0.04	132000
140668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.3440480183,60.3209076104,87.0363227083,102.290266508,112.028303949,118.896056426,123.196795564,126.929254801,132.092161936,133.845002727,136.522158657,136.526658034,139.746389362,141.688384915,140.895976413,144.82611956,144.414168929,144.521115419,147.100179309,145.957062929	C	hyperbolic	0.04	132000
140507	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-80.5039375364,-31.7433370348,-6.08189069061,9.47734271477,19.3006431467,26.050466341,32.746499485,37.8246999174,39.5802714134,42.0046544438,44.6475983792,47.7078906199,49.7587925395,48.0420861666,51.9067721064,50.8851668826,53.6877877124,55.0660861976,54.5192491851,55.5911601697	B	hyperbolic	0.04	132000
