ID	X	Y	cluster	func	noise	original_trajectory
148018	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-102.708567969,-54.2319850324,-26.2670352584,-11.1010400921,1.28451505876,6.26363978057,14.3494453805,16.764521904,18.3998863425,23.8384733149,25.0794426762,22.3371263968,28.7188013719,29.3726428991,32.392890604,28.3527810527,33.5917487626,30.3078846677,34.5965713965,37.1080689831	A	hyperbolic	0.08	132000
150217	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.2004013935,106.209447436,135.272886699,146.645762219,157.591029554,165.472482198,171.770757874,174.604267601,176.128216335,179.488349089,184.49226009,186.228684702,188.01271773,189.515276648,186.849986795,193.397245649,195.127612791,191.902258322,196.05842242,192.277398172	B	hyperbolic	0.08	132000
150056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.8129577262,99.1785169239,123.516852906,137.053059534,149.855486187,157.750447002,162.170354698,166.710603145,170.874445068,170.413555551,174.352460327,178.504905354,179.228259925,176.192169949,181.577154262,183.155887778,180.434602703,185.34776698,182.190029235,183.985806907	B	hyperbolic	0.08	132000
150854	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	25.2534983973,76.9651116833,99.8547990239,114.05941993,127.119131183,130.942289359,140.002666578,142.828292965,145.972857766,145.67254,151.835918553,150.379258525,156.122586606,151.722027442,155.402863477,153.621208558,154.521603079,157.734168242,162.499185179,160.972731468	C	hyperbolic	0.08	132000
148700	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.204768008,174.578563607,199.165392733,216.890865493,226.791224773,234.424993421,241.903868481,246.935446475,248.627525415,251.948168605,249.883920788,255.281069823,252.472193674,255.868333293,257.339316701,260.193394766,257.653469826,261.688518265,263.227381292,261.910111767	B	hyperbolic	0.08	132000
151775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.6442296925,125.844806565,152.13770985,160.450170241,172.382726704,178.550672926,184.937520119,188.738309143,195.744051255,195.315949923,200.439092329,197.564077335,202.49070086,205.251541732,208.355606259,206.11727678,210.426462712,209.870225334,206.505252303,210.048976885	B	hyperbolic	0.08	132000
148944	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-70.2907404071,-20.7878303222,4.23339638239,20.6723325077,31.7934015245,34.7990626387,46.2511238059,44.9853751122,53.3425037263,51.9943737379,54.5284916713,60.6464511338,61.2027255014,62.3758812564,61.2413064685,63.89346543,64.5522110505,65.9711977948,64.1208832828,65.8277492134	A	hyperbolic	0.08	132000
150100	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-76.5489233508,-24.5190507837,-4.00851378539,12.1637927076,21.0892202813,27.0565371744,36.9993826014,38.0831671858,46.0221872605,43.5915112098,49.1665974468,46.918136398,54.4621434476,50.5173958292,52.7278035998,52.6190786866,57.3883307049,59.8012811385,57.4538741423,57.2738342539	A	hyperbolic	0.08	132000
150249	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.36233056744,41.4072369097,69.0892329047,85.4065824054,95.4000700134,103.326674893,109.301263758,112.370678022,112.511240164,119.802661441,116.522444022,120.85022769,120.672158291,122.021802795,122.578738943,128.79760925,127.667419699,129.679825286,131.06074065,128.759614124	C	hyperbolic	0.08	132000
151910	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-132.899667722,-84.7350768799,-57.6745995713,-39.2816490391,-35.3703862868,-24.0683648226,-20.520091279,-13.9115487259,-11.7435721278,-10.1108356565,-7.58976731191,-7.62569897791,-4.12429818297,0.702555187191,2.49527876248,3.29298126998,0.476086962782,2.89132482114,4.42892208723,0.249511194841	A	hyperbolic	0.08	132000
