ID	X	Y	cluster	func	noise	original_trajectory
165931	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.3697559105,127.847783614,150.18152392,162.749593935,174.401325558,189.286667227,187.090007123,194.630162962,192.323962827,203.67247775,201.956726443,205.076195506,208.316531563,211.411716466,209.998868483,208.596196368,213.043469961,204.894937519,214.596698668,204.969055143	C	hyperbolic	0.16	132000
167441	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-92.6433827209,-45.0881647946,-19.543466138,-2.06992713156,-0.790317285462,7.15168587607,18.0428746161,18.9334627609,25.9213866173,30.8477106943,31.4569554683,25.3022621998,33.9797033012,29.0398880357,29.8348924145,33.2848583056,32.0122500055,30.6392076096,34.3504430608,38.3716102573	B	hyperbolic	0.16	132000
166493	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-29.2625098197,24.6617577965,49.3652212609,70.5970206156,75.233551268,85.9565376949,88.142988106,90.56719854,98.7210865645,92.616230086,106.192098061,96.4293151734,105.358156818,109.237007277,110.252987639,108.687699434,102.722979024,104.235813673,116.453381044,115.936409319	B	hyperbolic	0.16	132000
164153	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.8006829972,-12.4948251264,19.4847632542,35.308676494,44.2019261961,47.666323337,48.8299356846,55.433673186,68.7904079084,68.8893718285,66.3709333655,73.9130150363,73.1756467004,66.3822943946,70.6019190777,74.6303437175,81.3240789306,80.820840416,76.9182071667,71.7372707904	B	hyperbolic	0.16	132000
165247	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-97.3097240592,-41.3608876156,-24.8194320555,0.369201469797,10.8778081035,13.5584292623,19.6292187091,26.8520342495,30.6712332485,29.012728554,25.6767651386,26.1154318176,31.5864533963,38.3004752571,41.6936496764,39.5008687005,33.8115198578,32.6911585632,33.3054613011,42.9292771712	B	hyperbolic	0.16	132000
167941	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.0204998223,107.784757034,128.634181483,142.770407619,153.337416399,170.260914339,173.58338075,173.866547544,182.071065908,180.577934676,179.851081446,184.703542395,191.057958824,193.065938884,184.786862842,189.363598718,196.367889543,195.530120941,194.14587391,194.873656202	C	hyperbolic	0.16	132000
165328	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-57.8213661998,-7.55788588014,15.7180543476,26.1389172185,42.1120631974,41.948930891,45.2347426571,57.2067617432,62.5090188706,61.7250657927,57.8545222987,68.0796849174,62.1914243999,73.6546940581,64.1182230123,69.2549655802,77.6289595575,69.0890408123,65.6976619998,76.9646151374	B	hyperbolic	0.16	132000
166842	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	32.0004427575,85.7945955177,105.992359445,130.669923668,134.112253475,145.053393092,142.406021664,153.057132902,161.933770782,163.742633307,154.669035422,160.947465648,159.850575262,164.500970478,165.722569401,172.527700261,166.392133252,166.411401543,175.042687422,166.982471727	A	hyperbolic	0.16	132000
164804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.369742331,-83.6606230995,-51.5311109494,-36.4355494749,-30.1531032632,-27.5622427825,-23.4399498246,-16.2344949415,-12.2798815347,-13.5489941936,-4.99778629346,-8.3653185572,0.197225053182,-2.42318460273,-1.53878194953,4.80168050217,-4.17496141554,4.84407443678,4.27496135102,-1.97541029166	B	hyperbolic	0.16	132000
166983	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-50.802589048,-8.39547448064,26.5148224876,33.2200094761,47.2765970516,51.5972627805,63.5815759294,57.5697932286,68.3258737688,73.311659997,67.7787491861,67.8446008294,80.2075826359,71.3117487298,79.4764875944,79.3899358268,83.8914086479,86.4210615018,83.740085751,80.3649886526	B	hyperbolic	0.16	132000
