ID	X	Y	cluster	func	noise	original_trajectory
140613	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.8352667073,9.96979115323,32.6354068334,49.4915239055,60.1320667725,65.3093833906,70.2438522452,75.399185206,77.6416275756,80.1923854831,84.2946722248,86.307073042,87.5524565916,88.3007593632,91.0725408056,92.5432232479,90.6063125069,93.2979847141,92.7259425538,94.1617951745	B	hyperbolic	0.04	132000
142034	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-54.4407241918,-6.05719476672,17.4815276647,35.1006169779,44.0892060847,52.2270101405,56.8780331612,59.5089230201,64.4639456758,67.2069686425,69.9011536065,69.5612647528,72.7524697771,75.1011991456,73.9547778701,75.9308216105,77.6503832107,77.8344720508,79.2906270099,79.968269128	B	hyperbolic	0.04	132000
143485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.1721413806,14.7034175795,41.220899282,55.5703280057,67.5021980592,72.6642427777,79.3750552205,84.3197164615,84.6640495629,88.822390582,90.4689972088,93.9109057527,94.6740080837,95.2092661302,96.0198736453,97.1973603133,98.1330580937,101.872448767,99.6061349888,102.121461456	B	hyperbolic	0.04	132000
141331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-77.1593123012,-29.157321918,-4.64477052102,11.6045235865,22.5081480716,30.1131231961,33.3758396693,39.7624469081,42.0497782986,44.2642774707,47.9648187019,48.688177727,48.5524372177,50.5698922463,54.0019507412,55.5412090022,54.8181147337,56.7815562663,55.1891758336,57.7861991415	A	hyperbolic	0.04	132000
141195	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.753683986,163.387450093,187.616846319,201.433647958,212.039397662,221.626787492,224.350100262,229.976885111,232.772423125,236.467228807,238.311526447,238.229035986,240.107456477,243.306553164,243.003374947,246.870671215,244.59167448,246.086927688,249.1371212,248.018785297	C	hyperbolic	0.04	132000
143322	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.7315852523,139.159794594,164.886836075,178.906386649,189.901198591,196.343894717,202.590609271,207.329758823,208.132468338,212.934018282,213.533847732,216.430363208,216.924427607,219.472159679,220.47920677,223.15066289,222.704247365,223.509977985,225.742647226,226.727233051	C	hyperbolic	0.04	132000
140540	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.0930576889,66.5151289546,92.3854208098,108.360348098,116.243377551,125.468276871,130.897344661,134.799019728,135.77792477,140.802361888,141.254634023,144.195305923,144.330588898,147.205288308,147.150847073,148.975172291,149.972347665,150.759009643,151.181909626,152.384639929	B	hyperbolic	0.04	132000
141896	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.1623168026,19.0057587706,44.5757154559,59.4463435719,67.7122537834,76.7055144071,81.7449289858,84.0076832753,88.5760983772,89.8882706206,94.474868982,93.8526191237,97.1989874135,98.8564157236,98.6313422655,100.271445387,101.107132752,100.79290136,104.403704556,105.289743547	B	hyperbolic	0.04	132000
140482	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.0015008083,135.3878601,160.71613982,174.584292009,184.522753636,191.89747621,197.340276631,201.636499705,202.848363081,207.797945899,208.151719764,212.367964056,214.080677354,215.738008078,214.903733783,217.501539898,216.633589414,218.343697477,218.041029012,219.221447057	C	hyperbolic	0.04	132000
141624	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.634403465,178.087298185,202.342487312,218.000994113,229.175818692,234.018438111,241.53238343,245.090903248,249.524535094,251.875015031,254.307537261,254.693676792,257.592907806,257.300073935,260.425406909,260.395273786,260.241108235,262.856002185,263.141138069,263.52586496	C	hyperbolic	0.04	132000
142297	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.2969788432,138.815689431,164.82240168,178.697818288,188.389565215,197.088723099,200.907006949,206.489037725,209.467667439,210.166615173,213.965168964,216.607181399,216.726969583,217.689508826,219.939981965,221.412052676,222.150408491,222.765871571,224.990668919,224.39397244	C	hyperbolic	0.04	132000
142021	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.0637708517,96.3788469409,120.079102725,134.193546923,146.440828808,150.89756752,158.727721698,162.255319107,165.98193005,165.917389243,170.682443531,173.199462063,175.047457976,174.850425597,177.043179168,175.874270574,179.123688918,178.951002338,179.317809434,182.221144108	C	hyperbolic	0.04	132000
141494	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.5991813624,93.657617031,118.030317558,132.66811171,141.867727409,150.079301952,155.738548631,159.267276787,160.649418308,163.848976316,168.780875446,168.565006396,170.908361877,171.37228042,174.267251101,174.271335959,176.27726771,175.957225753,178.004634423,176.171879614	C	hyperbolic	0.04	132000
143460	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-124.976660408,-75.690774521,-52.7219511243,-35.6713560734,-25.6310865248,-17.8671858594,-14.683667986,-9.0282326117,-5.41699912131,-3.3318628897,-1.47115040085,-0.334019893422,3.32409526761,3.94923098484,3.30191578392,5.18064170115,7.02063879599,7.83575534168,7.57118480859,8.99240983511	A	hyperbolic	0.04	132000
142590	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.3255944864,63.2275237804,90.991363353,104.386363316,114.361217891,120.722828646,127.39683286,132.614626021,135.037786847,137.370912529,139.008845574,140.558852309,141.942192236,144.792231728,145.3019694,147.881391387,147.804422362,148.881700388,150.499032287,151.564616699	B	hyperbolic	0.04	132000
143534	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-93.4275784999,-44.3334857236,-18.7658130818,-4.74964536084,7.28246719225,13.4124615657,18.3242227457,21.0155881207,25.041891951,29.3462392129,29.8573079974,31.5108533043,35.0908347856,35.0872453398,38.6933012724,38.1717230866,38.4536450889,41.0501932468,40.0021914531,42.9804855334	A	hyperbolic	0.04	132000
141498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.548827011,-69.9613860091,-42.9192982766,-29.7068369776,-19.7213563377,-9.91456380937,-7.72614621101,-0.533605824971,2.37151231257,3.05213961932,7.98087449552,9.83329241417,8.59828898821,11.2236758953,12.7960463072,12.379817569,14.4519383871,14.1140541174,17.9075398467,16.610910073	A	hyperbolic	0.04	132000
143751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.5474822282,74.8175695776,101.206929719,115.274383928,126.18303745,131.061254353,138.761619203,141.026882109,144.431016039,149.361266033,152.13392874,153.196845022,152.438746335,156.65125546,155.784118995,156.740803189,160.400621946,159.352043331,161.427264853,162.15506983	B	hyperbolic	0.04	132000
141196	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-22.2812896457,26.7221795383,51.3256580175,65.2586109001,75.2055289124,84.1741621788,90.5017194442,95.114345091,97.1458954987,98.1588267076,103.291372185,103.043817955,106.32922631,107.585986487,107.796118672,110.506816524,109.986793091,111.88327086,112.585962754,112.249936333	B	hyperbolic	0.04	132000
142534	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	129.118425915,178.977540808,203.732821429,218.8807178,227.831041039,235.126023413,240.937313088,244.654180143,247.254784563,250.947403701,254.800712189,255.873215905,258.375505196,258.892308824,258.672223699,259.603875378,261.584609291,261.889474006,262.024520971,264.066530544	C	hyperbolic	0.04	132000
142039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-69.5591628349,-18.1844569224,6.01978955438,22.9264129804,32.6694680151,39.4067940095,46.3214983056,48.3542017635,51.3257170109,54.6605898349,56.1262055465,59.528916454,60.349894321,63.7515802715,61.6800458235,63.0172602231,66.3298054606,66.104166297,68.3993039585,69.5472927532	A	hyperbolic	0.04	132000
141416	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.8324203436,127.076962061,151.372227155,165.758533082,176.170179267,182.479076357,187.199735802,193.10935067,197.535109286,197.770668901,200.910670593,204.211579602,203.141078576,205.65642167,205.9539328,209.498531023,210.405136243,211.213603658,212.870016319,211.23159584	C	hyperbolic	0.04	132000
142858	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.4770414308,75.1647446967,102.331809318,115.371561766,126.053511604,131.36498286,138.646123367,141.616134987,147.432661072,149.518699162,149.790300009,154.102692565,155.093544616,156.47771697,156.953211312,158.291624598,160.683181615,158.501789362,160.633776168,163.022914335	B	hyperbolic	0.04	132000
141210	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.060505073,155.055673843,180.380833055,195.536696081,203.298326343,213.210381948,215.541815794,220.014587395,223.998990122,227.837961983,229.239863162,231.185647107,232.004405697,235.351073805,235.962752557,236.84449741,238.463372344,237.221967214,240.614712075,240.084331263	C	hyperbolic	0.04	132000
142929	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.7070465938,148.609790339,172.40029238,189.079184522,199.143375193,206.627917078,212.088457507,216.048759703,217.353160526,222.638903424,222.537068167,224.104256533,225.871084652,229.814338463,231.162781319,232.877623517,232.431689197,231.421693708,232.328681713,235.713767683	C	hyperbolic	0.04	132000
143869	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.9085909356,76.7192274329,103.589360704,118.507590431,127.674085561,133.753682254,139.849403517,142.875116176,147.984758372,148.733119351,153.573421514,155.827776701,154.574155385,157.535196576,158.122672391,160.753229258,158.990009948,161.289870219,163.701616666,161.359243623	B	hyperbolic	0.04	132000
143168	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.0473847629,129.672830207,155.244362417,169.444270583,181.36835467,187.511391481,191.992445461,197.788187851,199.604782938,203.06069733,204.045543072,206.387357354,207.401754667,210.243008774,210.461659178,212.76944691,214.656009245,214.935572187,214.656894729,214.431819349	C	hyperbolic	0.04	132000
143233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.57610351,154.62562856,178.433191197,193.72723252,205.990123001,212.673053803,218.133771543,222.210029537,223.728008141,228.803421214,229.806670443,232.855507788,234.628587511,233.935551157,234.921136513,238.130685578,237.946705932,239.679321557,238.426944886,241.886904644	C	hyperbolic	0.04	132000
140336	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.63224768429,41.8564571588,69.2517041923,83.134724318,93.697029903,100.84421723,105.931293185,108.574963188,114.401591355,116.818821822,117.021880363,118.985511075,122.517954744,122.405061729,124.993287511,125.030685218,125.509010136,125.5133987,126.629269664,129.454907217	B	hyperbolic	0.04	132000
141120	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-102.0266513,-53.1068120018,-29.3822485166,-11.6759266337,-4.36581031761,3.34238311477,8.76938345306,15.1681474221,18.3997003154,20.1759060634,22.9253339405,22.8164638135,25.9891062208,28.776764431,29.3529455384,28.3021561877,32.0395996539,32.0835622128,33.6724832913,34.4681595043	A	hyperbolic	0.04	132000
143321	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-125.797816971,-74.9899376542,-52.1186012985,-35.7393183756,-25.7924984443,-17.5792722588,-14.1882462935,-7.58585574567,-6.73057291285,-4.00572515686,-1.62581930077,0.635706254793,3.8911386507,5.07915843402,5.22760858339,8.28746827266,6.57883418477,9.2778602353,9.61280220607,11.4031399431	A	hyperbolic	0.04	132000
142388	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-93.6178881702,-44.6189953091,-16.8203995967,-1.79265739286,5.00240925619,12.8857978284,20.6604157368,23.3965829571,24.9275171411,30.2071494236,32.0501063876,33.4484123108,35.5744662336,35.7144770291,39.0309519697,39.919049365,39.7179018592,41.0477152494,40.8870219826,43.1202282281	A	hyperbolic	0.04	132000
141115	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.2554506915,13.3018319101,34.9851764859,52.5368700137,61.5617113605,69.2527999675,75.4224894392,79.5125086094,81.1688289097,85.7116531435,87.4213425462,88.953368344,89.9884272194,91.899849403,93.6326964021,93.4903947234,93.5299670234,96.5962862317,98.2184192563,96.8299337308	B	hyperbolic	0.04	132000
143933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-97.673483869,-48.8155454965,-21.1281794279,-6.86569124847,1.69100186959,8.13506559698,15.0711357519,20.5200290638,23.0871333211,24.1807830096,28.3849609116,29.6621006802,30.0726751167,32.6020056782,34.6505021272,35.2769070162,35.6537967994,35.1868373117,38.0119039721,37.6482241874	A	hyperbolic	0.04	132000
143976	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.55955047884,46.297456896,71.7380043517,86.0721629967,96.0510094333,102.261382781,108.462741477,112.647733981,116.607966697,120.0093565,121.364252542,122.700660122,123.423784723,126.911948266,127.369775626,129.751224495,129.33550799,129.43140884,129.121288547,131.019847781	B	hyperbolic	0.04	132000
142722	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.77885077872,41.5583006838,66.7818193267,82.9757265914,91.1735723979,99.4645024474,103.012201885,108.059993039,110.752127583,112.782524794,117.375386591,117.220768175,118.717742076,120.576843765,123.710425348,123.891745032,126.32693361,124.418984091,126.997924166,127.177510431	B	hyperbolic	0.04	132000
142919	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.270633938,-52.2528429267,-28.6350944304,-14.5016551887,-4.52619369081,4.88284496332,10.2993789959,12.3472394053,16.6282712294,20.1222579735,22.1771538832,24.6972512466,25.8496579998,26.5397722792,29.427407603,30.3621197753,31.6025813672,31.9432960973,31.4329408418,32.3946664103	A	hyperbolic	0.04	132000
140373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.6960106352,8.76385136888,33.8769802402,50.0252822859,58.9568594283,68.3637370393,71.1480617544,76.8874029055,79.0786311848,80.8635901974,84.3211131941,85.7760751404,87.7640505142,88.8469136916,91.6956250964,91.3281254722,93.2659909578,93.8786678756,95.9263725166,94.600709766	B	hyperbolic	0.04	132000
140767	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-1.22077192859,46.9585034207,74.7472386009,87.254635711,98.3920505146,105.177588804,109.665054815,115.576745764,118.395471345,122.138891631,123.639381502,124.337271856,125.641127072,128.400217889,130.567806911,129.515311038,131.500623297,131.585543802,133.20005165,133.060787689	B	hyperbolic	0.04	132000
143446	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.1640487205,90.041302719,115.749798674,131.858963285,142.210134261,149.061335652,153.121287701,156.399023104,161.92394535,164.265750258,166.234590606,168.919624543,170.480244387,171.894494474,171.492565099,172.25312536,175.228614836,174.053444366,175.648257374,176.483684561	C	hyperbolic	0.04	132000
143326	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.516497929,150.903929625,175.178630345,190.958056172,201.736599819,206.828904401,211.316675839,216.976729964,221.201000706,222.838154869,224.987879185,226.979613221,229.133069822,230.108504638,229.771255763,233.39098467,234.235234539,233.759708123,234.780911091,235.954934158	C	hyperbolic	0.04	132000
142802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.3280919393,138.146868983,164.902835595,178.312455184,188.027448851,196.645682523,201.284882111,206.232553325,209.584258257,211.695572511,212.263277467,214.764008762,217.418825563,219.526337527,218.587136101,221.384756008,223.673446833,224.331216873,225.078781697,223.454645248	C	hyperbolic	0.04	132000
141506	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.5982437234,138.776875592,162.821124985,178.889868403,188.813385978,195.82822213,198.997477955,206.05195457,207.939887895,209.108347907,211.705646124,215.650882865,217.352835534,219.087786132,217.222570071,218.597270346,221.833478084,220.576610231,222.937593511,224.964034165	C	hyperbolic	0.04	132000
140781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-9.47889637034,40.4231995991,64.5473560835,80.8255723238,88.944069129,97.7375119519,101.351591085,106.037599434,110.042013532,111.465864789,115.277528467,115.821041829,120.024188371,119.882827632,119.933361526,121.553595988,122.776162481,123.493803081,123.788114184,127.027054304	B	hyperbolic	0.04	132000
