ID	X	Y	cluster	func	noise	original_trajectory
316475	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.251136747,180.661802323,180.233745906,182.189760688,182.423674828,181.618777611,182.941785762,183.456489213,182.916606651,182.778591731,183.34877392,182.36119152,184.142454428,182.48606125,184.38005958,184.490474014,185.178103432,184.338034625,186.597648953,189.011936083	B	tan	0.04	308000
316740	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.873659629,186.761033856,187.724341256,188.608994194,189.204531694,190.348790305,189.378527909,190.348831541,190.004780059,191.362026759,191.238443855,190.841854673,190.97371514,190.505040664,191.746348477,191.778252679,191.820233897,193.060082554,194.019870634,196.935794414	B	tan	0.04	308000
316453	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.84508278,195.488367606,195.61715903,196.561647881,196.125795078,197.713254265,196.931473139,196.743853767,197.406350492,197.860488472,198.945076444,197.535583434,198.98507724,198.680547746,198.175809766,199.546310785,198.623239947,200.558615855,201.672070527,205.049338887	B	tan	0.04	308000
317601	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.683350692,209.618015486,210.386645647,211.506123214,211.852648501,212.853937494,212.82251514,213.240396663,212.665929769,212.90775574,213.226309241,213.043053891,213.192119849,214.771561181,214.351878427,214.738675674,215.105152287,214.903560603,217.44920627,220.080725804	B	tan	0.04	308000
319009	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.639988207,200.835178076,203.478408876,204.182119207,203.609822057,203.439880045,204.498193384,203.868567231,204.296783739,204.519662176,204.646572898,204.602239906,204.958150569,205.355508888,205.744332982,205.350520006,206.446837739,206.675273926,206.869323826,210.870314185	B	tan	0.04	308000
318612	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.937160808,193.392805635,193.798679294,193.845671268,193.931354615,194.296132324,194.988355085,196.090330716,194.876233397,195.899635455,195.195473492,196.313728804,196.178748457,195.347173766,196.189900412,197.532424205,196.859786672,198.238841734,198.678540501,201.28196035	B	tan	0.04	308000
316666	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.324558987,213.836496286,216.110059228,216.266077795,217.785032241,216.739064295,216.920439731,218.090963457,218.514215176,217.087956321,218.272903452,218.73178434,218.070068356,217.641837267,218.299266554,218.559365152,220.175709314,220.222026448,220.397410055,224.262608795	B	tan	0.04	308000
316737	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.403270986,199.176140442,200.136931615,201.245038145,202.506819578,202.262828459,202.979770656,201.847830589,202.094397875,203.010958408,202.471991747,203.307242758,203.274820956,203.315714712,203.788563593,203.280827401,203.727359136,204.24968747,205.272076025,208.973870969	B	tan	0.04	308000
317738	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.088905168,214.438624189,216.578753701,216.949663159,217.607813414,216.67138663,216.565855884,218.364552504,217.871551754,217.19227738,218.935007372,219.065062062,218.421679332,219.429573762,218.608321548,218.777000077,220.149039591,220.905166745,221.275270686,223.641454056	B	tan	0.04	308000
317800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.189795476,191.74596033,193.865432669,193.733245657,193.531174912,194.813578067,195.128546372,194.549672007,195.148163345,196.277336345,194.891049704,195.375457936,196.259538708,197.058711388,195.753885338,197.066399821,196.185389139,198.137282777,198.872179832,202.232165841	B	tan	0.04	308000
319231	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.232444373,189.815892654,189.893205977,191.494204301,190.700719405,190.681256496,191.341801821,192.101791755,191.087269269,192.488036833,192.38788382,191.93363589,192.490025913,192.001632085,193.166835521,192.630035333,194.379940028,194.587012373,196.014751906,198.233178794	B	tan	0.04	308000
318956	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.091618139,199.044134288,199.537633354,199.420778743,200.654634159,201.374826799,201.31854797,200.807013503,200.439489669,201.902283742,201.582415836,201.987180321,201.833898929,201.585229122,202.929322681,202.087468857,202.964844339,203.621951859,203.745904604,207.009630653	B	tan	0.04	308000
319655	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.502545784,197.161208707,199.169372206,200.235386191,198.849553794,200.272476546,200.163607068,199.638521097,199.802581627,201.333822621,200.497386045,200.170747338,200.40184323,201.332573339,201.278018955,201.442843273,201.918181259,202.869295887,203.289745852,206.967623511	B	tan	0.04	308000
316842	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.574189261,211.64775928,212.673131333,213.655597104,214.327776284,215.062668078,213.375473208,213.940036801,214.948632287,215.691539162,213.964892697,214.722979726,215.359061579,216.158969586,215.608393101,215.815532289,216.899872551,216.775314539,218.722712596,220.687356105	B	tan	0.04	308000
318620	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.54489087,182.622839849,182.836537403,183.522786116,184.727177,184.765237438,184.983984286,185.521387235,186.0095969,185.736976249,185.67288099,184.61189226,185.670432453,185.989540495,185.972963706,185.979604977,186.849947458,186.675984696,188.745998568,192.462254306	B	tan	0.04	308000
