ID	X	Y	cluster	func	noise	original_trajectory
351053	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.682345688,201.816367071,201.248958909,206.795499465,205.058272255,205.068357814,210.341892879,203.893147961,202.812828839,207.472797884,207.431550751,211.278599174,202.492111862,205.117728182,203.133293969,204.994749915,205.432997402,211.577396694,213.282913807,217.164162308	B	tan	0.2	308000
351950	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.867505003,188.244136788,192.40136711,192.215755439,190.78334059,192.318832718,192.668335154,187.968125904,188.420356335,189.440410049,193.471243702,195.287192319,188.410381046,193.250700892,195.133380576,190.537250184,195.930297559,192.098000187,192.650234183,197.726591577	B	tan	0.2	308000
348699	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.921656306,184.051130072,182.170078612,182.216426828,182.277937923,186.524600989,184.324776937,188.791229209,185.684150853,187.824034796,183.876213917,184.404771958,181.883906456,184.709882753,183.250153104,185.987495771,182.609809207,183.225983222,189.501601971,197.217136304	B	tan	0.2	308000
350485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.080271279,200.776616393,205.451175882,204.799327955,204.480735933,210.255095875,213.446262784,210.185989945,206.166070322,203.896250921,204.774305231,207.459195015,208.99875948,209.338581247,211.627495424,212.529250791,215.127322978,206.314325831,212.448906391,217.898318199	B	tan	0.2	308000
349416	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.740274553,210.003740318,215.493904198,213.22767049,217.357603202,211.236828845,217.174154552,217.980379804,217.113853753,221.424322955,217.917832692,219.681459484,218.816966215,219.614414561,217.15367416,213.747587411,222.136234633,221.29493953,223.016806964,222.243676602	B	tan	0.2	308000
350891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.849569751,187.755208553,192.793053437,195.710935536,194.671698378,192.687479474,187.917852332,193.94255783,197.563854242,194.9884439,189.071949029,191.248430985,190.775557859,193.118409309,194.157573908,197.961550541,190.517022527,192.060981492,193.937666539,194.19696346	B	tan	0.2	308000
348992	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.464743732,194.962713139,197.982997611,197.511032041,200.102678576,197.018490866,196.647217375,196.831869688,201.525048156,196.107190072,195.283262614,197.830171864,194.592248585,198.725349301,197.216957235,198.924112932,196.868245239,199.406444971,201.518043403,199.926400205	B	tan	0.2	308000
349053	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.417216416,192.630215041,189.033995928,190.000673602,193.14193352,190.825324305,191.093672773,195.517611289,198.297897326,198.178273688,195.38508988,193.595478968,194.364978812,192.108736088,196.645118749,191.424625704,200.451769661,202.19898561,201.439373211,198.746385484	B	tan	0.2	308000
349557	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.925644138,178.930802907,178.769322443,178.689793771,176.810537488,180.376194023,186.077006352,186.275655171,177.565462816,180.186201093,182.812811164,182.081258089,184.098619407,185.580488078,180.748076498,188.424284829,186.975814931,186.304607641,183.422791022,191.429859339	B	tan	0.2	308000
348615	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.752532753,197.523249414,204.88464178,203.369190759,209.120811414,204.181663869,206.448861024,204.936345288,203.578468213,210.039700088,207.27278714,202.923774032,205.449150351,208.68427197,209.787108896,203.75834407,206.068385053,208.384263668,205.625647638,216.749227176	B	tan	0.2	308000
351190	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.537049471,182.729803771,185.574444688,179.23996281,184.596707432,185.348649704,188.925633162,180.218092232,185.565421967,184.208471281,184.519588301,183.391078971,183.439519628,181.080187821,185.049636442,190.693181527,181.881422959,190.537200034,188.904572702,187.643495433	B	tan	0.2	308000
348862	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.245249733,193.389212852,192.775110186,190.375956988,197.700582278,193.980886726,197.0906603,196.012586098,195.981830334,192.109232612,190.653905318,196.085119302,194.856941024,199.497346954,199.80896585,191.509331015,200.237956085,191.539422777,200.791254531,204.366874933	B	tan	0.2	308000
351232	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.344718659,195.289979306,203.546218507,205.351183885,205.735262067,197.619015055,205.305651823,199.557756645,198.749170929,207.158927443,201.968074353,206.336341213,207.814484254,202.17143419,205.790263693,205.484687982,205.730024485,202.150936656,204.131996874,207.799370024	B	tan	0.2	308000
