ID	X	Y	cluster	func	noise	original_trajectory
341887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.308843393,212.041700779,219.210196452,214.360727298,212.97643516,215.086484994,220.593445657,213.770269191,221.078252569,215.525749999,220.077576844,218.301006585,214.595859666,220.22849481,221.42406648,216.391070384,218.37575255,220.891592082,220.383829471,221.520627102	B	tan	0.16	308000
340523	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.281585789,190.012211617,190.838861311,185.979280458,191.627809688,186.367948194,190.791207472,191.034154508,188.646031906,187.594199542,191.86380292,186.869016162,193.48068975,192.303879654,189.023346593,191.010891859,192.510592576,194.297105505,190.753370022,200.85438842	B	tan	0.16	308000
343123	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.934608174,174.958788383,176.717485518,182.056340007,181.448526692,176.307492759,181.779421219,184.00183543,183.981497884,179.815708402,181.036275789,177.5241301,182.719747334,184.22352881,184.14367366,183.623667307,182.404715174,184.259769021,187.901817029,184.702891065	B	tan	0.16	308000
342420	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.305276681,187.62459847,182.478860731,188.503078702,190.165131087,185.960917939,184.358537986,186.632431786,187.04599318,190.143182764,192.154006881,184.744762757,188.431000955,186.802609228,189.112092552,187.970171506,189.340489711,193.980375445,194.057923892,194.648967511	B	tan	0.16	308000
341194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.921986313,210.914974917,212.013783128,211.078803194,214.69731687,215.424705919,210.876768907,218.456244622,215.394961129,212.156957385,218.428199169,216.137906783,213.625931405,213.36675195,215.572446612,217.536039358,212.378495161,216.329752024,221.022231548,220.500506169	B	tan	0.16	308000
341052	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.407569407,186.166151901,190.726136137,189.306693211,187.904076379,194.213056191,189.025280189,191.13263667,188.062863658,190.861335212,189.246698929,187.957747277,190.422116445,193.348902814,190.549893262,194.224660484,193.659458013,195.533255659,194.900420416,198.032286292	B	tan	0.16	308000
340992	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.645776214,202.834011489,197.404961232,199.59715446,197.802153509,198.285345162,203.178922516,204.690228284,203.232276919,205.32960019,206.316661614,200.204494334,206.360704868,199.222121326,204.361119438,205.23887284,200.154490865,204.973650408,204.803405027,205.176319087	B	tan	0.16	308000
342541	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.763163056,201.045679202,203.895745347,199.643930872,198.087074269,199.282902248,201.58512572,205.312891594,202.385676105,199.840898646,199.260858311,202.822305304,203.031031558,205.197213649,201.425815128,206.275593995,203.784627259,207.387947789,209.580093841,209.191363346	B	tan	0.16	308000
341493	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.103820448,191.61064899,192.584088602,193.835960252,199.091724624,197.140945647,195.683444052,196.85508138,196.814107085,192.952835343,196.956571806,194.103354039,200.706830534,198.862270933,197.200531954,198.70072412,196.758532174,196.686073683,196.44827421,203.892441298	B	tan	0.16	308000
340171	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.90501715,203.632246897,211.419473831,212.308443678,209.74606025,206.174043124,211.847042121,205.754857703,207.131858335,209.202067498,210.878858014,207.181771181,213.361693255,213.920490566,209.362009838,210.141970138,212.326793842,208.163730079,211.603550174,218.604669039	B	tan	0.16	308000
340791	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.81447219,193.250989118,191.611175886,190.399549439,191.158578469,195.17456006,190.904726045,192.665187675,192.600873274,195.26571974,192.104962859,191.511468535,191.901784578,195.186102981,192.646312667,193.876175713,197.648133775,199.504336286,199.201615642,198.679539757	B	tan	0.16	308000
343888	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.788200917,214.141330428,213.140820583,218.727382265,217.342408421,220.315559994,220.383744955,215.539172398,220.367143953,220.766250137,218.462230306,216.83685647,221.091071021,221.613518648,221.755288017,215.968448518,217.000204148,222.706728117,225.414076538,221.572349302	B	tan	0.16	308000
343406	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.98428579,195.371734453,198.862071904,194.047467151,193.814882467,194.37578162,194.164402001,193.879908098,197.192813888,195.570278262,194.711387624,201.092935438,201.753940968,194.347749698,201.43933001,195.036016291,197.851454605,202.863966931,201.792167757,207.722041507	B	tan	0.16	308000
342986	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.343194743,183.178059925,179.502757346,182.871538036,182.773256842,184.181944108,187.107568614,181.008649082,185.742698379,186.01127529,182.059045343,186.481230452,182.480419728,183.498754067,187.508148075,186.50835683,185.40152785,186.11010231,191.513260078,190.063694484	B	tan	0.16	308000
