ID	X	Y	cluster	func	noise	original_trajectory
342064	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.244622366,209.770872559,209.504533143,213.273007259,214.623252,212.125272817,213.818151939,215.169083277,214.442158274,213.198999145,215.308016229,216.976272235,212.651324221,210.297190531,215.344142657,211.584234036,212.661437763,212.19529853,219.025481247,223.548544675	B	tan	0.16	308000
340933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.405310465,212.153744277,208.177571945,214.15359215,214.65735856,211.323682054,207.473648176,207.781504636,211.598854478,210.125267999,210.537800893,214.867928563,212.631161355,209.651139775,215.14256543,210.655660882,216.37617187,211.310390813,214.93128383,214.590230417	B	tan	0.16	308000
342851	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.281721762,204.945771794,205.543020109,201.760496559,204.041598059,203.730209093,208.49374365,204.204112034,202.184158593,200.928132185,207.485912915,202.214350823,201.493009667,207.056279165,202.752343971,207.884619002,203.278393761,207.72216822,209.557519445,213.138862362	B	tan	0.16	308000
341537	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.605064278,193.13553065,193.609426081,194.861471079,194.622294227,193.508402606,195.32347606,201.060371613,198.936383464,198.928496308,197.072832629,196.234069979,197.441317209,201.155322376,197.549517528,202.649230032,196.101905235,198.910759788,199.162715199,206.535644002	B	tan	0.16	308000
340984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.921940553,217.93928924,215.536059132,213.317612819,213.960409359,217.397950295,214.445526533,221.300349819,221.006581227,217.027487369,218.988489754,219.453881824,216.084616883,215.576922654,217.283460351,222.042826249,219.102359341,217.337919163,218.997188716,228.324974944	B	tan	0.16	308000
342006	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.509957462,207.471546516,204.318760609,203.109406292,202.928503868,204.88585732,210.65760826,209.963910368,204.889569724,210.898657109,210.25062428,205.64224099,207.888699492,208.550999133,209.416016813,211.072279583,207.730472077,210.761710108,211.749864251,210.668739605	B	tan	0.16	308000
342060	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.607624738,219.770311384,215.929825032,217.89889375,217.468929245,215.537090114,221.845285089,219.570133818,218.827358748,215.818240402,221.711842855,221.229302856,220.355357091,220.30717763,220.279425282,216.212063437,218.595392412,219.00176048,222.60594571,225.994117102	B	tan	0.16	308000
341468	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.443350255,197.213502593,202.535340404,198.001169489,201.089968056,205.041399959,205.40171699,200.938113703,203.353978115,199.920628039,202.712318769,199.208153899,206.40762132,200.993440094,206.742676611,200.477318317,203.846566197,201.799209979,202.7321056,204.707079497	B	tan	0.16	308000
343415	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.54716237,209.3246891,209.787258858,214.13916706,210.323573902,214.981616125,208.393675267,209.505745044,210.896169286,214.770606997,215.16857458,215.592933186,210.635639941,215.207426491,209.955078756,214.743241305,215.678566434,211.98131769,217.554612702,219.180400057	B	tan	0.16	308000
343469	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.113839565,209.996656731,208.375494926,204.28155309,210.415989367,206.9884556,204.986269074,206.565136037,211.418559842,208.429840337,211.556220336,213.523517754,212.899032736,210.483797095,207.770111389,210.972115233,209.478292815,209.941925059,212.011756184,212.715451104	B	tan	0.16	308000
