ID	X	Y	cluster	func	noise	original_trajectory
175633	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.0543575796,-19.9501093943,-1.75097412093,11.0424481114,34.9575959765,29.8230967068,47.8956864322,49.6365617197,43.5719340187,50.814523249,59.8880920145,63.3613380968,55.3917030525,57.9056821562,62.5692172727,63.3649696182,62.0031866577,55.5523134871,56.6215819073,60.3724168916	A	hyperbolic	0.2	132000
173975	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.525404709,120.61253737,140.349246545,149.381042355,158.371537415,169.471624951,170.490516106,175.785527458,180.749700042,192.347553206,192.973694804,191.5714755,187.742159994,199.784894945,196.473969276,190.263421463,201.757726524,192.751318028,200.197215019,205.180079831	B	hyperbolic	0.2	132000
172875	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.1963800338,104.760857673,134.17810679,141.48101503,155.399253053,157.43178798,179.04984458,173.289298029,185.891585127,176.09863665,180.641859135,186.983779081,188.85849956,189.929168841,192.563511012,196.360882718,187.705802107,200.07735383,190.49002675,197.177436124	B	hyperbolic	0.2	132000
175277	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-87.3408644033,-35.0240649812,-1.1864126047,6.1382504248,11.8536342046,32.3206970469,30.6996096323,28.5404814931,39.6128613661,33.9027553541,33.8280101682,50.7756837686,48.5120776723,38.8011830048,54.3418562398,47.8183849593,43.2785999171,54.6566057805,52.5181673734,46.4436492459	A	hyperbolic	0.2	132000
174872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	50.1961980812,113.828017325,130.405899558,155.642148818,163.373808648,169.268936131,173.012676546,166.85560886,180.776891008,187.566893905,177.406735881,192.48475691,185.16082429,187.541649634,190.729356694,181.98659616,184.737538839,194.690784072,186.271708992,192.997444225	B	hyperbolic	0.2	132000
174480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-53.9147898903,6.83043266827,29.5335087526,46.6217866256,48.6438352092,57.3555285648,69.0961788346,73.3773040676,77.3199941404,68.9716697411,72.9019917477,80.506922644,78.3631426552,86.2922919732,85.08916064,93.7471685614,86.86857868,81.7118814302,82.6955135433,87.4852508625	C	hyperbolic	0.2	132000
173662	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-88.4681081259,-45.1621732568,-16.9879230956,-1.09926483228,14.793274194,22.1176609788,26.5737560416,22.1974352692,25.1559915744,36.5353001533,38.3930129414,33.9563107935,31.3942367077,36.8412367756,31.1317775307,42.4395516351,47.281484099,38.5810192342,36.6881331277,35.1547232364	A	hyperbolic	0.2	132000
174864	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.0708149485,136.853104614,172.501043917,181.017142871,197.352584993,206.700564949,198.449910521,206.652730751,216.58506466,215.315056325,219.855668851,218.904225703,221.929269313,216.554264855,219.017023183,224.078569797,223.602022639,223.966195401,232.324883241,228.36058714	B	hyperbolic	0.2	132000
172059	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.9356446655,92.4901081207,113.73667558,131.51174488,147.592410276,153.564329626,155.251179375,163.96624346,163.49807829,171.569301937,167.615352257,172.085117114,162.852146067,173.057561402,177.360527884,170.833646448,183.155880212,183.48946771,180.156296492,170.164914421	B	hyperbolic	0.2	132000
174507	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.8635223947,160.182860363,184.941878707,185.120679964,197.642989917,203.637252485,212.296194018,217.287047315,221.466812116,218.891533071,232.640993062,230.099806116,231.348864012,232.698766431,239.155096413,233.833534328,230.556508288,243.906306702,242.70126011,235.742871567	B	hyperbolic	0.2	132000
175365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-47.5892720201,4.26633250041,31.7264119004,42.7315196032,59.359014317,74.2790690173,76.1266630512,84.2941126359,73.012635776,77.742635079,84.9290872473,85.616063042,88.4299481833,81.5856962248,84.0504500512,97.6012452027,90.9981510742,93.7325711428,87.8143212191,90.9446810811	C	hyperbolic	0.2	132000
174866	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-23.6928989361,32.4409879217,46.7601826073,60.0544499493,79.0815549598,82.8186980508,94.9171973494,98.371115351,89.7148588621,104.08377715,103.551481887,106.237092308,98.0854503328,112.547592453,111.173217594,105.874215349,112.341730744,116.760386276,113.553774129,115.281591241	C	hyperbolic	0.2	132000
172440	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.0573355217,18.5354747056,45.9126526572,53.8356751102,62.3294146369,67.6395022697,77.5173889804,75.0670433881,89.0229241591,85.4822501459,83.2993961836,82.235265509,84.9656126923,84.0031216643,85.9639636215,102.172642469,103.047043483,91.7655764551,95.0037819624,92.8901114368	C	hyperbolic	0.2	132000
173453	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-29.3380096308,10.3660607195,39.0027048245,64.8051878985,68.99962292,65.6520828439,73.3493298113,75.607244222,80.1393063973,86.6747494312,90.8178932801,97.7811880352,92.946319991,92.6871887505,92.0495591604,106.768185396,94.1497706745,101.791406033,98.2203993175,94.7784231256	C	hyperbolic	0.2	132000
173463	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.001343276,162.919827306,191.92042774,211.864524246,216.698841071,225.546901524,235.588360481,223.264496231,240.40992898,231.126216093,231.989307268,245.389392311,249.216919267,241.361831003,238.012733342,251.134162417,239.378839999,246.250312991,256.417937776,243.927123573	B	hyperbolic	0.2	132000
172868	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-95.1779686025,-35.2227849741,-17.0580185186,-4.03913476867,-1.43234695583,19.2042322233,13.1561350816,27.4604963509,34.7220538664,36.6290630756,29.4521694443,31.9271136796,37.2412889364,38.8609405277,42.3686247706,46.9730054207,46.2453233593,43.5973164062,34.2261229159,34.7539455959	A	hyperbolic	0.2	132000
175495	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.0805655032,76.7545449823,91.9898837988,115.131894512,125.283362797,132.451418193,129.797854366,147.078005675,144.49885118,140.932948919,150.981456218,154.112781525,155.278905281,147.520610384,148.456896422,149.880265025,162.042235563,148.009315173,160.938136026,159.318927806	B	hyperbolic	0.2	132000
174562	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.7796879873,78.446568722,104.845408912,106.159674882,127.005046768,126.994569528,128.242927134,134.32223543,141.310810744,143.895149381,148.545421559,153.029808563,145.603404715,161.568566625,158.49520143,154.384733077,152.917894113,156.254086554,165.404351342,164.465553169	B	hyperbolic	0.2	132000
175795	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.4829286798,43.289512914,66.7871610305,83.353912454,90.0158435561,92.9199711102,99.0449786225,104.493534659,103.714960497,107.769101534,115.611238681,107.670348872,117.641595998,112.358337494,126.56233296,119.778896466,112.419753979,122.98462243,127.186404149,129.942934049	C	hyperbolic	0.2	132000
174279	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-26.2233191243,19.5552397905,44.4987077996,72.921290635,74.8319613379,87.0809912941,93.5881536993,91.1949669629,97.147874065,104.501150624,97.6387860305,110.647189299,102.402730417,110.901645325,107.541957393,106.199835176,114.61501055,111.108640901,119.758740533,116.037586725	C	hyperbolic	0.2	132000
175737	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.373159247,59.7352539435,89.8423543462,95.9653499829,113.987998361,109.166913992,118.577957263,132.097286762,134.072791607,135.683108075,129.064479982,131.447902619,138.397536271,138.042570195,139.866819685,132.018885716,137.674809939,133.315396976,138.435354101,134.474935391	C	hyperbolic	0.2	132000
175176	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.8071258214,58.0159290821,88.8060604142,105.185483942,106.162569396,119.230152794,127.42522812,134.47965658,137.229961519,134.573428779,142.077030676,138.396685277,135.647931748,145.060633569,138.283604582,154.197343571,153.132697052,140.638315007,152.591388404,145.345469161	C	hyperbolic	0.2	132000
173314	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-41.4515459139,-3.46827783047,28.301377759,49.6392304891,54.7469853058,58.8294247174,61.7263234126,74.7035023632,70.3295384591,75.8943749491,82.8597480876,86.8563348019,76.2716948528,92.7169804158,93.0682422273,86.6581201361,93.2320917715,83.4371004253,89.7864257168,89.0403889332	C	hyperbolic	0.2	132000
