ID	X	Y	cluster	func	noise	original_trajectory
343307	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.909911139,210.420232743,211.414108241,210.02901384,213.884297307,210.551330932,215.847915008,217.187310228,216.089543425,213.441905042,210.362199709,213.639537004,211.149627983,215.010458022,215.596410914,212.455518951,215.672177035,219.91358593,214.122990895,220.059324104	B	tan	0.16	308000
340206	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.446370439,184.734664436,182.527734685,187.456115216,185.036331384,188.373773088,183.145251653,188.092529194,186.484924024,186.075296277,185.190269858,188.573871379,185.378517491,184.299646654,187.701089324,185.691146075,189.353900349,184.634742266,190.38246289,191.334266027	B	tan	0.16	308000
343358	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.269029183,198.023610506,193.381900523,196.780445478,197.315478331,201.448313431,194.81570425,198.285863601,201.812200045,198.767239786,198.799158463,196.275308262,199.01023758,203.137909832,197.63058211,198.737853142,200.613461324,202.81928939,202.03753028,208.720428051	B	tan	0.16	308000
342349	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.138675518,187.968748675,188.221986663,186.904193603,189.221843718,189.749568627,192.033261532,192.893462663,194.077206653,193.724999038,194.449958921,194.10715999,191.678545683,194.030846461,189.524528738,188.538403949,193.041200878,190.603358316,191.349159914,197.05865984	B	tan	0.16	308000
341709	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.628322479,203.697364516,211.482317187,212.046372945,210.250253469,207.177506854,211.528048832,211.516631225,207.191605069,209.440694068,210.895009986,209.258287109,208.814504668,209.103255908,210.709058076,207.504183651,215.096340226,211.841284908,210.530560535,218.821650151	B	tan	0.16	308000
343214	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.226917338,198.665127996,198.224727466,199.741514347,196.217179358,199.98908291,200.413596211,202.60939347,199.035225261,196.230795556,203.082710221,197.78738737,200.845945845,202.963481059,204.217867356,200.645249334,202.87364452,200.976559929,205.157034127,202.892170093	B	tan	0.16	308000
343134	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.380111422,201.595374398,196.261639529,202.213367139,203.528016084,197.590638499,201.300653861,197.316821913,204.817619306,199.077437955,199.600929585,203.751038664,199.265448446,199.604960835,201.560756634,205.153376648,205.776525238,201.032183853,204.359238438,206.025325037	B	tan	0.16	308000
342102	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.812590274,197.668511317,201.614753803,205.956650154,200.459081962,199.595757648,200.978639597,203.321845462,201.84184991,201.536247726,203.049774701,202.397844997,204.289821419,208.665327319,202.277761298,208.981347781,204.115818896,205.622110592,204.120446185,213.989153851	B	tan	0.16	308000
343817	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.790381796,208.121277971,205.500890927,208.341246292,206.333352581,210.351057866,214.121648624,207.857996803,211.072506407,210.634931706,214.475006272,211.764585865,214.219915755,210.495100278,210.428459669,214.894133265,211.421995704,214.91533042,214.353366155,217.699474602	B	tan	0.16	308000
342219	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.043652876,195.762317538,203.540013985,204.196587377,197.094643597,205.299303741,199.092064246,201.751904317,204.798002195,201.716408124,199.441041952,205.885541729,201.694953064,204.404786139,199.842746421,201.819660365,207.162737364,203.327983053,209.259866219,205.877267747	B	tan	0.16	308000
341644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.772833137,199.891950569,203.749891613,206.720394334,202.57933338,208.604567602,207.27958485,206.120607739,210.265793941,206.589315303,205.664517747,205.413052842,208.836334363,206.533448704,207.794059422,205.616579002,208.409146531,207.170916289,208.07413227,209.354179396	B	tan	0.16	308000
342741	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.854963181,204.564780937,205.263101031,203.977012056,201.969259028,206.676122545,201.352004947,203.024399549,205.199716128,200.070485573,202.201911676,202.994269507,204.665815377,202.431089859,202.559634187,207.916939061,206.198841058,203.977172431,204.64902876,209.605195603	B	tan	0.16	308000
340161	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.543574726,180.495340096,182.933783786,185.713462139,186.07059441,188.533702648,184.151887921,185.88766432,185.48312067,184.920911182,185.003749896,187.467824717,183.473768619,190.692408975,191.631991492,189.366814629,191.30186247,190.389739944,189.99781145,190.589564156	B	tan	0.16	308000
340253	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.478083451,205.510590031,211.257695988,207.755827199,212.922501748,207.704143701,210.341123176,209.932743491,209.91463987,211.020728493,211.051728144,212.155711155,207.89392719,211.933658254,212.610715361,208.820661339,208.573597241,209.544130016,216.11090503,215.050124637	B	tan	0.16	308000
340216	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.861866501,195.345021417,196.336049578,199.714773073,202.177802054,202.943029398,197.414388882,197.689948934,203.185415656,204.82194358,201.285442806,201.209930846,204.590424874,205.112130635,199.544831404,204.67590747,199.51940468,203.706489007,205.724697726,205.416658935	B	tan	0.16	308000
340072	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.805407568,178.30113971,181.549700463,179.748872651,177.967451435,176.821761374,178.528022094,179.776399003,181.724401987,179.433834393,183.825421131,179.210162069,180.008104629,180.361348817,184.355147026,181.017879871,183.922174827,184.618982981,184.607965889,188.407728768	B	tan	0.16	308000
342303	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.343883564,191.915629502,193.376911079,190.522099071,192.3768976,197.663574727,195.093357772,191.05820084,191.047011988,192.422206705,192.567556108,197.494542464,196.228047128,191.453103067,192.95495153,192.78500453,193.498827782,200.372163455,198.986250829,196.890670321	B	tan	0.16	308000
343759	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.140088167,214.423281788,215.532547313,212.000948936,215.250383738,217.704311415,211.971011775,214.691564633,215.226092924,217.15349358,219.932575434,219.770434469,217.896043075,218.242425796,216.410006871,215.043282239,216.742978911,215.450368461,217.244398007,224.454745729	B	tan	0.16	308000
343629	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.371874532,188.701913648,188.688312801,189.622604821,185.754605366,185.174036252,187.929931465,189.138919926,185.97987036,188.527776734,186.879592034,187.023640846,185.409370021,189.121896076,190.846207409,187.796831548,190.711793493,188.703870136,192.342111086,196.321389589	B	tan	0.16	308000
