ID	X	Y	cluster	func	noise	original_trajectory
166615	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-128.305155052,-85.4805255715,-57.8579802065,-41.5410273387,-36.2603966597,-25.6428847366,-16.5364044333,-13.8522924402,-18.8480258882,-11.7739800459,-12.0758654194,-7.9056018682,-5.56937099266,-7.42878501551,-0.334169375776,0.0423586693764,4.73008822803,-0.707417765657,-1.22162430097,2.42930886542	C	hyperbolic	0.16	132000
166013	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-77.3590224506,-39.5063268535,-5.52192856812,-0.365643020254,16.1845729404,27.7041530876,26.5550615538,25.6077679586,29.5960585792,39.159178413,38.3222645991,37.7682260897,45.8487530353,41.8378094006,42.2594106573,48.3948870577,44.939843233,50.265313368,50.0818884096,52.4037148929	C	hyperbolic	0.16	132000
166162	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	137.627369368,190.929641502,215.816418788,225.377078648,228.690031003,240.507134356,245.685028701,251.294999753,255.097214721,255.290659857,264.206885181,254.831909999,259.290465217,267.933335197,265.576684632,262.104576033,274.144216989,265.97798012,262.970077149,267.353570466	A	hyperbolic	0.16	132000
164932	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-77.0113955577,-27.8366147132,-4.50230029366,13.1544982974,15.9763723361,35.0221992887,29.9876667105,37.5446659433,41.7093589093,41.7547994117,50.8965879555,46.219794659,51.3043627208,55.5293311076,53.3614775538,56.6777307536,58.9852386125,52.3437809081,63.0416120796,64.8449850226	C	hyperbolic	0.16	132000
165618	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.2675777964,106.515876741,124.13294721,139.332638886,153.197418834,163.551420993,169.474933777,173.086420643,175.620080654,179.378388308,177.03032721,177.150876745,182.853072307,188.136073564,180.47476875,192.386823799,183.429025,191.78292573,185.606735926,192.372011688	A	hyperbolic	0.16	132000
167833	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-62.2967347435,-7.94009596206,9.11118837529,27.3489295686,39.720410266,49.7764414633,56.3140418238,57.7984163402,61.4956946101,65.9911369062,67.4315695335,72.6045013443,64.7937456972,69.8412729382,69.2600420073,70.4212626119,71.0188449921,66.8015447625,74.5169855117,72.7949183709	B	hyperbolic	0.16	132000
164139	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.535646548,118.607500512,133.338053301,157.219295015,161.444526219,165.05483099,181.968813358,180.675921385,177.543545186,187.339628433,192.565045492,193.636271797,186.262164392,196.325369351,194.873091042,193.025239624,190.73321092,196.149480363,196.211902354,198.192641005	A	hyperbolic	0.16	132000
165228	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.8041031331,41.0215153659,58.6609639013,74.8470528839,85.3179444067,92.6231380825,102.660253875,108.779804489,109.904981737,112.152037926,109.821214113,116.762682511,119.145752202,119.230482708,120.535183243,124.482223857,123.028005791,121.450363505,122.602964919,122.58932257	B	hyperbolic	0.16	132000
165714	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.1315180272,101.846147388,121.978624015,139.445223555,153.005437894,151.701578242,154.49693431,167.410824151,170.312846495,175.727458354,170.486850395,169.951413617,180.01316397,176.519996703,178.82987015,181.29739443,180.251186254,179.20375128,185.093275276,179.595187611	A	hyperbolic	0.16	132000
167567	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.4193648318,-5.61177385882,9.24847119888,36.2833553863,38.7936805814,52.7202906668,56.9113729457,56.5900272748,67.2434746238,63.4673362017,63.2242775098,73.9435808103,73.3018276001,76.4098450356,78.3271872452,72.2173445621,78.4504316805,77.7602194137,82.1073554018,79.4102092311	B	hyperbolic	0.16	132000
