ID	X	Y	cluster	func	noise	original_trajectory
150269	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-135.587802045,-84.071792242,-62.4682235697,-46.0313574879,-32.4735412565,-28.5158335801,-22.9844341086,-21.1778663449,-14.8835348545,-11.4855675571,-6.84010776521,-8.47827780096,-8.95521905327,-6.52857447279,-3.60179264143,-4.24202759711,-1.8599121039,-1.38569303901,3.9255485936,0.442025966487	A	hyperbolic	0.08	132000
149806	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.4083807094,89.6449593719,111.077967015,129.148506055,137.47174997,143.568194675,148.208114219,153.818567495,154.291106429,160.259819469,159.158992095,167.090705601,164.786225305,169.82202446,170.397825379,171.872537313,170.090547628,170.033306914,172.20266477,169.945816121	C	hyperbolic	0.08	132000
150408	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-48.3752368541,6.81698180218,33.2504019916,44.3588105116,53.3220846197,65.394423791,67.6908443465,73.9743939603,77.2150383163,74.6484736014,82.1253047235,79.0455206506,82.05544099,87.9127177236,86.7413296273,84.1672122906,84.9105731894,89.3312498676,90.5283911813,90.7737399587	B	hyperbolic	0.08	132000
150778	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-60.3008498717,-5.9696890168,17.741845874,33.041857451,43.4924363591,52.1211919796,52.4240964228,58.6878618407,60.5076857944,64.2373624388,66.6146326025,72.0215008388,67.3213328882,74.5980733944,75.2120549483,72.5707239748,77.7377568783,74.0372567538,75.9702269224,75.7070472649	B	hyperbolic	0.08	132000
151408	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.3689624799,92.5791645491,117.724177968,137.141911051,146.733164805,151.226159951,158.436148771,161.541339103,165.769916117,170.531286906,173.18475449,170.412504914,176.857418653,177.550731649,177.594616811,175.021887653,180.489025231,181.948453624,180.01771419,180.881569997	C	hyperbolic	0.08	132000
150738	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.3056587255,142.390161276,169.127982776,178.497628524,192.9191114,196.944934459,202.828842471,205.280345227,210.782153181,210.943177978,219.007912433,215.776650884,219.730756096,221.89189793,221.582572496,222.11261133,222.270180244,228.223842471,229.133669033,229.571880845	C	hyperbolic	0.08	132000
150797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.992974445,-69.7902198427,-45.894742725,-32.112276872,-23.4873255947,-15.0665819581,-11.0186656332,-2.20495612064,-2.27501257195,2.86532356395,6.06173528731,8.4696905828,5.19397575328,6.76408012072,8.37575924932,10.9544732414,13.3418090746,11.839610757,17.1961669201,12.596821886	A	hyperbolic	0.08	132000
149435	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.8402810152,89.0782385438,112.894401267,128.472405207,137.7780286,145.032775333,150.388885254,154.551329934,161.634718228,158.758095737,165.700952441,163.395003339,165.624345477,169.502762626,167.532374581,167.84237418,174.671136411,170.343512383,174.876650895,174.381141452	C	hyperbolic	0.08	132000
150371	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-43.8628739983,11.0179898168,35.761637326,47.721101672,62.3251643734,64.2544541735,71.3779509565,77.4886067007,79.6445156066,83.4023539372,82.4217531616,89.5623284282,85.7973443323,89.3225778838,93.8147583515,90.295069094,95.2252367737,95.3365345425,91.5621618209,94.2015576278	B	hyperbolic	0.08	132000
151616	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.9976327407,-40.5733637983,-15.5655825458,1.26515860812,10.9907345322,13.1395474604,23.7976260689,23.329719934,26.4858067964,29.5538479455,30.5715835874,32.9763682263,33.2822769442,39.9481599648,36.2174709227,40.3763245507,43.9435480343,42.6643661928,43.5276385906,43.6388821273	A	hyperbolic	0.08	132000
