ID	X	Y	cluster	func	noise	original_trajectory
325079	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.152944947,182.232928059,185.988970572,184.871103921,185.495245669,185.691350525,186.528801818,187.649829156,188.2095781,186.74174719,188.082969923,188.167307934,187.248325845,188.124431396,186.45527133,186.242858156,188.386016894,187.488815354,187.823860968,192.11522738	B	tan	0.08	308000
326827	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.784409454,177.10482583,179.0544091,178.524857735,178.583644659,179.659476271,180.12511166,182.346349685,181.986864892,181.185879314,180.014296274,182.542764248,182.195697941,181.580328947,181.200182293,183.647020292,183.530801697,181.263052695,185.27742349,186.189737454	B	tan	0.08	308000
326906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.613544252,207.440639226,210.504222707,212.503677718,210.99998446,212.696295566,211.782919506,210.555890737,212.633012779,213.147573334,213.693890943,212.741208622,214.4504295,213.994466109,211.693705253,212.654893588,212.000863501,216.431742732,216.66677226,216.922501484	B	tan	0.08	308000
326339	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.095877485,182.051208489,182.829883672,183.385952069,186.530119623,184.575454025,185.812629853,184.241269616,187.377574841,185.480920592,188.266995993,184.754813813,185.733765361,187.60386478,186.863371798,189.157363148,189.095683909,186.832832347,190.899599749,193.11874878	B	tan	0.08	308000
327119	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.593481871,198.656711884,199.42160969,199.93914591,198.682438366,201.289644579,201.979087855,201.445389029,202.180048005,199.948984765,201.210101647,202.298790763,201.082339786,202.044731448,202.457352501,203.262172704,204.761838704,204.658643542,203.834056426,207.157959628	B	tan	0.08	308000
326285	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.652060907,199.300842986,199.454438436,200.882936795,200.439827932,199.140080158,200.988866907,202.910045481,200.083905959,201.43383185,201.836957946,203.313598303,201.971278227,201.707970275,202.829874593,203.196905579,201.389948339,204.938042132,205.124350636,208.191204228	B	tan	0.08	308000
324230	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.193601974,213.80746573,214.699794968,213.592884558,217.228203028,215.56858758,214.146831021,216.138540813,215.237789866,214.874745101,218.583031458,216.860566895,218.594387979,217.559012932,215.38346556,216.190698941,216.083560976,217.285758461,218.134546423,222.466275248	B	tan	0.08	308000
325268	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.4621582,196.359989397,195.516037193,197.378690898,198.556118676,199.495858595,197.542830196,199.764506104,200.435829342,198.202482912,197.480198922,200.899295018,199.952176536,201.654822694,201.892970036,200.184148662,200.113280315,202.792680439,201.612862077,206.644627652	B	tan	0.08	308000
326411	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.413490376,183.337399461,184.302211684,185.793136835,188.330927756,189.447110577,186.50914706,188.256021854,189.322131868,188.044512451,189.112089898,189.540883835,189.215336127,190.456314534,189.634367617,190.622212348,189.525071142,191.938998674,190.192647875,196.508687703	B	tan	0.08	308000
325686	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.148317162,214.155871913,218.167173699,217.441300169,218.083310728,218.134462625,217.669027198,217.404320295,219.398355752,219.205171566,217.551468879,220.681393735,218.190070904,217.273228256,218.27660562,218.965487425,220.291652931,221.687589088,219.791099306,226.800298699	B	tan	0.08	308000
