ID	X	Y	cluster	func	noise	original_trajectory
335220	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.257933603,185.891798401,188.385232463,187.79593453,185.547218139,188.386555822,189.400980512,191.39264384,188.480959704,191.668971057,189.148392833,190.653333265,187.973749416,187.896566489,188.15138766,191.732603389,189.236408099,193.59689613,192.464436658,194.705041553	A	tan	0.12	308000
335475	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.647726302,196.528607459,197.816569232,199.012238262,195.309185734,198.28631602,199.005958401,196.948180192,194.583969919,195.961587527,196.498357367,198.677527064,196.88970217,198.796765853,196.857189077,197.121759815,197.043139298,201.739064966,201.642945394,206.683915544	A	tan	0.12	308000
332680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.688340481,180.747434347,185.55069869,184.656311671,181.485609285,186.778985363,183.480435882,183.249835922,186.603582787,187.571563851,188.203440623,184.851650507,184.306648563,187.67783876,185.76696382,187.574249816,185.076768502,187.872617927,186.854427768,194.604802663	A	tan	0.12	308000
332336	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.992585826,192.583149242,191.972930176,194.605068749,191.419267874,193.956645507,190.587553427,194.865167756,194.652156059,192.702723122,195.449310789,196.522530162,196.046155999,194.48119719,192.353386646,195.108493525,197.1099191,196.155016772,195.011520165,199.452688311	A	tan	0.12	308000
333358	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.862894755,179.72698418,182.352144227,182.972927057,186.170673821,182.37851512,185.648140152,187.883769719,185.426446569,183.578091676,182.751873446,184.851180107,185.212469375,183.934279683,183.478669311,189.255462185,184.685159178,187.365293525,186.538568434,190.747061198	A	tan	0.12	308000
332095	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.448784664,201.094492525,197.214474987,201.456115803,202.63466046,198.216051043,201.268836928,198.559091826,202.651055099,201.641686241,199.630436924,203.784612136,203.540813525,204.790715342,204.653394573,203.699457474,200.79145534,206.653446591,205.369646615,208.385663181	A	tan	0.12	308000
334712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.004747203,211.422879355,208.503807812,208.280546408,211.884885266,212.046095787,209.529318445,212.835941088,214.591366565,211.756621773,213.000967079,211.085902178,211.926282867,212.333567239,213.213574297,216.011489564,215.448318815,214.475995922,216.83360046,218.434045536	A	tan	0.12	308000
333002	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.58451695,195.423315544,196.245617213,194.141284937,194.015052183,193.720109005,197.094290729,197.199510869,194.438317746,197.295278458,194.596431591,195.72117311,194.989991536,198.105396637,199.122880032,198.249975545,200.689546544,199.851594893,201.868721582,200.935676904	A	tan	0.12	308000
333354	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.664407081,214.453207331,215.184954897,216.807532459,214.10979901,216.221201654,213.074306196,219.068046954,217.88977149,218.715830801,219.44260802,217.305020307,217.989044934,218.111411641,214.981328324,217.741250648,217.552911539,218.537142967,216.931200467,225.170123448	A	tan	0.12	308000
332502	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.225798618,190.767133807,194.314897336,196.824327427,196.653202449,193.134243577,193.53542188,198.374034273,195.44945405,199.372866288,199.012565946,196.913658938,197.126466147,194.219893193,195.540495765,197.399086484,196.169591283,201.329718487,201.29055261,204.149925876	A	tan	0.12	308000
