ID	X	Y	cluster	func	noise	original_trajectory
158263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.5452360928,103.130793001,121.77466469,140.080506181,151.997466687,156.250249266,159.188053265,164.793716883,169.213906217,174.218266248,177.298206983,176.897409096,181.23093346,174.230318717,183.584338274,177.623731311,184.319252197,178.002399809,183.141618109,189.270936385	A	hyperbolic	0.12	132000
156815	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-28.0426251362,18.7715609866,42.2547716713,59.2852458966,68.3414382623,75.3876239294,76.0747789997,83.5529902573,90.6340226539,89.5054139314,91.816295457,94.5769240664,92.3507474576,97.3191824151,97.4115636735,97.1633122989,103.526468026,101.236296849,97.9873173958,100.207316966	B	hyperbolic	0.12	132000
156470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.6852086725,121.412719877,145.22987413,161.624175499,169.989969655,172.990104271,175.172986931,188.530316796,189.02135958,190.131002345,190.124356219,199.18610306,194.526451215,197.213864493,201.423492424,196.702079571,196.596306463,201.19061387,203.097411707,202.645633219	A	hyperbolic	0.12	132000
157429	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-46.2711942858,1.28098973121,25.3458771678,45.2135293254,49.5547051417,64.7547265095,65.2741236298,64.9483795137,68.5599233046,80.5209512818,76.0828834277,79.0953193201,80.8664023198,81.3546619918,81.4473760053,81.783855594,87.2177926,86.4623579114,86.3443183893,85.8639396232	B	hyperbolic	0.12	132000
159297	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-42.1138197188,9.05038153848,31.8910210863,46.5408145188,65.1020410584,63.9720081102,76.8634445698,78.805125591,77.4003752476,83.4792684821,84.364509382,89.3514873631,93.0922691704,95.1736911039,88.0367361468,90.5053564607,98.2084399235,98.6457171914,97.3209698492,99.2663204829	B	hyperbolic	0.12	132000
157704	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-66.0580385383,-14.979954217,7.26565746697,26.2946974256,32.5264608715,40.8912771731,48.2536044645,51.1437941412,57.0106282625,63.0231662977,57.0204593219,65.4667935279,68.277976211,64.5556767424,71.8170209425,73.7480958936,75.0202524632,67.9084851764,75.8115434616,77.4836816652	B	hyperbolic	0.12	132000
156749	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.375286598,-66.9928743336,-38.3184283285,-21.4093464879,-10.2570154351,-5.75219118633,-7.48074653301,4.74490722039,2.28026254747,6.23396202252,14.5273708172,10.8962568621,15.3060879874,15.1251364684,20.3050382489,21.4837777959,17.4457022131,19.21197954,16.3586785139,16.4893111964	C	hyperbolic	0.12	132000
159501	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.7616555484,38.9465272168,64.0922071793,75.5261233537,86.6595761394,95.8122641169,101.23889167,106.349898868,109.403821135,111.835028413,109.996407855,107.219799279,112.806682907,112.979896702,121.165062018,115.435987685,116.52292011,123.264207901,121.026781669,124.969924081	B	hyperbolic	0.12	132000
159141	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-82.332930754,-23.147491223,-0.235914679853,12.1523696331,25.1572885097,32.3561860065,33.8952843192,40.150645118,40.4074909199,49.2690364711,47.1169589193,51.3798765333,49.8906505532,49.2811898266,58.4763854858,59.9163949059,52.2685398219,60.419533106,60.6063038665,55.0827902368	C	hyperbolic	0.12	132000
157709	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.887565447,175.737263548,200.671462916,219.836809514,228.817105528,228.510516294,235.905694497,243.034677077,246.264471761,249.640178699,249.883314618,254.731311378,257.040816137,255.629027005,255.416516087,257.125538968,263.139442898,264.337120274,265.711880582,262.885390887	A	hyperbolic	0.12	132000
