ID	X	Y	cluster	func	noise	original_trajectory
173976	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	91.1126200849,140.820039396,161.2580917,182.022261953,190.096928615,196.508974052,201.954529533,202.084760537,218.644467575,218.700253562,219.748866641,214.163289322,213.045470586,222.300963093,218.461408792,217.464601076,223.980204098,227.913481152,229.372809695,226.538174079	A	hyperbolic	0.2	132000
174125	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.4108787682,119.173193503,136.243561456,158.444396137,158.379349946,165.199885364,178.292461817,181.352388816,192.15396678,190.587748553,196.71484253,198.614704322,196.694507614,196.227302202,197.567029999,194.85372571,197.331170156,203.758949515,207.167189789,198.987912215	A	hyperbolic	0.2	132000
175357	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-94.7481278864,-51.8693694416,-26.7985321876,-5.03728255638,-4.36870433856,13.4426710902,12.5838644337,17.5015234652,26.4420512238,19.0066409959,24.928474332,29.3732020067,31.3563674321,29.2439557508,32.2908326074,25.8376376932,40.9032750362,29.2398262556,28.9457897822,36.7689627589	B	hyperbolic	0.2	132000
173891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.9848174389,53.2604215376,83.1889638565,93.7380584524,115.551117604,110.999081992,119.134784494,121.899882708,135.992644022,133.350742855,129.53235337,133.399406275,141.068199321,131.907039724,138.079611114,138.662715351,138.070421367,144.925191539,146.058462758,142.715747488	A	hyperbolic	0.2	132000
172206	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.467097996,-78.3313217964,-41.1239409801,-29.8107017225,-18.0504741734,-11.4363227145,-7.13625162412,2.09432325766,-3.35184667868,4.19929816017,-0.512243032416,-4.28838317517,-1.40997348758,7.38931193547,9.7625726296,8.07233697493,10.9011832093,14.6954781084,12.164309102,6.73405267367	B	hyperbolic	0.2	132000
175883	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	41.1558546315,98.043769752,122.698019053,133.575376471,147.091275545,157.835467437,159.371277205,159.061338597,155.875970016,174.592053991,171.936235821,175.254714861,179.121661049,169.838690153,173.396383093,179.081015424,177.606981522,185.634689986,172.304983045,182.933975087	A	hyperbolic	0.2	132000
172387	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.062878302,144.713757423,167.612211656,183.165338976,204.480440084,213.054321664,219.64924856,209.691358036,217.584447404,216.738172708,227.414824956,229.957755766,224.60168452,235.074446643,222.353767143,227.651820464,226.977017759,234.838031114,238.349553143,228.075480206	A	hyperbolic	0.2	132000
175077	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-80.4188793157,-33.6833638122,-15.7240889036,4.26488010104,14.7512870643,13.2411302696,19.2099112652,23.2781819226,27.0499663334,38.6639846315,35.634069635,42.0814160836,41.2382031637,49.4134571,46.1606969265,37.8611497001,51.2498891083,55.9634545331,40.1152692314,45.6922347406	B	hyperbolic	0.2	132000
173832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-75.1645842783,-13.3422109848,9.75992011816,27.956543105,25.3314792262,44.8190634285,40.801240482,50.2929254351,48.2965798441,60.3777548775,56.5552022128,59.3599746871,60.2316986459,64.5927177737,57.2144046659,73.1402724346,65.9490725729,67.4465061578,60.940528882,72.1960880331	B	hyperbolic	0.2	132000
175748	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-79.4988811848,-27.3488165613,-10.66674087,-2.49334559894,21.1790004627,22.4650720356,35.6926807062,31.3464588011,30.8675837235,39.4012366487,35.1522405703,37.620163182,36.028890912,44.3327762527,50.0962888388,53.6726541153,52.2686802575,51.5982335883,58.8918309314,52.7889845818	B	hyperbolic	0.2	132000
172190	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-95.0440568197,-47.3797082288,-30.5004620063,-2.40933771897,3.63761153927,9.79801811274,7.26894365908,20.2667311977,31.5251567228,29.7469191331,26.1893905286,35.0687495647,23.2511734954,39.8779220161,38.4908276811,37.4229921289,44.1407811328,33.3036320964,40.5980722574,42.1883691749	B	hyperbolic	0.2	132000
