ID	X	Y	cluster	func	noise	original_trajectory
334494	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.769156257,200.579279178,199.413583522,204.863558175,201.903656031,203.163550183,203.146089992,203.223130488,205.782177772,205.55274223,201.334072922,204.698183006,204.014490718,202.663121515,207.309546788,205.248937145,207.320194415,203.075267208,209.860838057,209.152298083	B	tan	0.12	308000
335831	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.639605814,184.544363561,185.775606521,189.354258145,187.116095599,184.309106416,186.301333168,185.051670867,186.219800995,188.422530254,190.857290288,190.935598415,190.323029674,190.398882402,188.497164216,187.287026378,190.214411935,189.509028638,193.825255353,196.732018322	B	tan	0.12	308000
333925	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.408404417,200.78156933,200.556791059,202.294869816,201.985619906,203.498496547,201.944937246,199.64200931,201.139445762,203.578641693,205.350930047,200.581439082,205.886718633,202.974108922,200.914968029,202.851739521,207.15647033,206.50593012,206.172874142,207.06074589	B	tan	0.12	308000
332988	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.89641004,182.724958418,180.777208283,181.842011306,183.816962793,181.948905768,182.761167111,184.671827716,185.04114473,183.257913473,184.80773809,185.693766159,187.156887587,184.216332943,182.51897222,187.477190449,188.771423727,186.499119193,186.847528108,190.268471947	B	tan	0.12	308000
335982	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.937898984,196.058192576,196.278369538,194.472491666,194.043329258,194.845000413,197.401782467,198.791525447,198.418817297,195.227685809,199.322217361,199.080928561,199.540577239,195.885117487,200.99689285,197.018493477,197.731576323,197.916802053,198.092460497,205.025260217	B	tan	0.12	308000
335508	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.191949908,201.414529773,203.219531271,206.200406559,208.542850165,206.610540773,207.873895751,207.647689232,208.234169867,205.976187082,205.175253394,208.125437077,207.512443506,207.218826109,207.665072074,209.612634498,206.316659007,209.617699912,211.28710492,215.600522771	B	tan	0.12	308000
335704	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.970386383,182.308846273,183.060355523,180.910701829,182.389725032,182.647780131,185.495579792,184.248033981,185.600931676,186.110368454,183.960663896,183.162240567,186.1869229,184.474236312,186.956365678,183.893549017,189.033785336,184.335643861,187.810014376,193.69375909	B	tan	0.12	308000
334483	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.946458417,192.974407143,189.888205628,196.333456792,193.388641384,191.190715272,192.455085794,191.82903787,191.989767495,195.689883309,192.448033003,192.942280572,192.79236106,196.315928247,193.662596501,196.098076872,193.825661458,199.293369245,195.326845585,203.262183972	B	tan	0.12	308000
334170	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.319737799,200.85242966,203.53838889,206.815783843,205.521905581,206.406123753,203.317434379,203.510038601,207.309899902,205.101752055,205.914462038,205.773291693,204.148952372,205.992415608,204.980943467,207.282231421,209.705843473,206.571893581,208.547945509,213.649056885	B	tan	0.12	308000
334241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.646324789,184.7387314,180.766593639,183.550985045,183.151927641,181.796341625,182.072114544,183.647680112,185.855792033,187.001081735,183.152405131,186.137510758,187.243522233,188.480014478,187.421457758,188.132089133,188.675184634,187.258763395,190.838710842,189.17508973	B	tan	0.12	308000
333438	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.508593552,199.794332736,197.919430085,201.948524714,203.593916979,199.270615688,201.180675335,203.375600044,201.8132574,204.534842491,205.08888069,200.454977621,205.177066924,204.749150977,205.381611758,205.516054132,207.306395292,206.900774339,207.573551983,211.699901796	B	tan	0.12	308000
335122	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.997990647,197.20263117,197.962762772,198.552583035,199.821983741,196.540947564,197.336185453,198.634074249,196.662244584,200.431945672,196.282477095,200.149301346,198.892844096,195.966458984,201.353467145,199.635296741,202.192604856,201.033174875,199.83226146,204.140008782	B	tan	0.12	308000
335420	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.731015263,193.872667938,194.996448853,194.652943576,199.223517826,198.334330571,195.209164754,196.953959493,195.848495476,198.847618033,198.193172421,196.238513954,198.792452061,201.110635679,201.803309384,197.236589333,201.115050541,200.803180689,201.910585187,206.41524059	B	tan	0.12	308000
333440	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.815377785,182.816417419,186.170230762,184.542661073,184.582383881,185.261786234,183.266450721,185.730896282,187.332760939,187.18377082,185.154061385,186.714131815,187.240918917,185.676001122,186.847807558,184.851809072,184.561857474,185.767034397,188.950055375,191.560068422	B	tan	0.12	308000
332786	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.048737,187.823546027,188.146520959,191.024363936,191.794075272,193.348515109,190.69234665,193.161756764,190.024215534,192.021737504,194.094646571,190.20457233,192.024369532,196.068513924,191.09990976,193.796416237,194.919145605,197.494793691,198.671024622,201.783750516	B	tan	0.12	308000
334544	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.534888036,195.359024316,195.168155382,198.697768263,198.452461541,198.570294171,196.546743498,198.984428268,199.902075734,195.987213275,198.089524946,198.520557692,199.141528137,199.053224339,196.993463691,201.163948188,199.537970153,201.965725624,204.727344293,206.222160707	B	tan	0.12	308000
332180	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.255544279,194.855604374,197.522661008,197.200685704,198.590323813,193.804663379,197.611937816,199.499000629,194.204089306,194.90046099,197.663285579,195.693880027,196.668145534,199.298167924,197.047542696,200.128455612,197.506229909,200.386840316,199.123452842,205.794294782	B	tan	0.12	308000
333233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.978667075,191.219932433,195.447161338,198.13894466,194.369799454,195.350142243,199.303671717,197.065625935,198.701277193,199.739608873,196.758369521,199.370220492,198.9551495,200.33746177,197.994933573,197.718122532,196.825386755,200.014559467,200.016471646,200.581638841	B	tan	0.12	308000
332522	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.849870403,203.793181629,207.106101731,206.288421644,209.027939048,209.529016026,206.774730581,206.042391257,206.208880263,208.132246196,206.958879342,208.622557876,210.86635227,207.045214838,206.865536173,210.492231714,209.422828861,211.172006423,213.058885557,212.404504676	B	tan	0.12	308000
334646	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.558226244,184.287413267,182.876894942,182.124910648,183.373988073,183.632616955,186.12938755,186.95205884,187.0738037,184.9799127,184.732811816,188.129689219,186.073840796,188.057023067,186.554404594,185.836528847,189.291602214,187.574811209,188.208960708,192.248272965	B	tan	0.12	308000
