ID	X	Y	cluster	func	noise	original_trajectory
332654	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.925878284,210.573248658,211.813534831,209.91199534,213.094798675,209.954711083,211.734028074,213.264871304,210.264525041,210.85161506,210.013940815,214.430344952,211.586423821,212.313787124,211.560174476,210.051825239,212.420291461,215.604669844,214.455854224,215.42342127	B	tan	0.12	308000
335749	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.901755897,213.98895218,211.666028355,214.559854219,211.981483541,212.388635179,216.370818063,214.840860681,214.490579547,216.812899137,216.432881737,215.500399701,213.39900014,217.683102855,212.681230603,214.440900128,213.920216209,213.469065498,218.21864534,221.226806356	B	tan	0.12	308000
335248	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.147420448,202.328437949,199.87597512,202.914593661,203.62382947,202.802391351,202.27730225,204.756158209,205.71522968,207.037359289,207.263233527,204.825576082,207.737636321,206.204470103,203.05235418,205.207941578,207.52990622,207.90227633,209.818760601,208.385622859	B	tan	0.12	308000
333485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.792399091,182.481271305,182.651186509,187.264252974,186.778197524,187.184130796,188.072800875,190.085810163,187.508001642,189.941275791,187.25063173,187.070163404,190.091612542,189.761943263,190.686700653,188.813730403,187.011047357,186.872193278,193.238478248,192.446407631	B	tan	0.12	308000
334032	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.0527087,200.525316777,201.043048728,204.418375526,203.790196049,203.738869995,201.02105068,204.061857851,201.278487315,202.271353521,202.822944593,203.32471141,205.900091466,203.225275054,205.032979673,205.785434241,208.21081307,203.005953724,205.710141426,212.338740315	B	tan	0.12	308000
335700	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.029532552,199.857749673,201.300890441,206.198455513,202.287213889,203.945179608,203.226870565,205.608545965,206.353488484,205.305256228,203.87402835,204.535662285,202.968651455,207.380083874,207.075642676,207.573931337,205.021230388,207.476208365,211.131174711,210.007468185	B	tan	0.12	308000
335871	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.577288043,197.927465437,202.284048944,203.079209599,203.029738339,199.139595191,198.605072525,201.171954804,203.998626971,201.492884624,199.625727491,199.521095293,201.943566957,200.276305545,203.130567739,205.420178695,203.642169013,205.021092844,207.217245224,209.789077264	B	tan	0.12	308000
334057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.097423699,193.813143438,195.254780376,196.905501535,196.182759253,198.877897522,201.363948972,197.026856819,199.043557105,197.619563278,199.30692541,201.730785199,199.310660264,200.357086285,198.625303662,197.946102062,201.320956498,199.54242168,201.016233515,205.4731495	B	tan	0.12	308000
332568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.156283557,193.999115288,192.860176056,194.264979622,196.693032946,197.923423475,195.436999655,198.318178913,193.32667976,198.820014354,199.041282754,196.982969912,195.461459158,195.344499285,195.075235028,196.365289517,199.309600598,198.130662079,201.854795673,204.172578018	B	tan	0.12	308000
335677	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.799212592,183.65376058,182.578746972,181.794527462,184.223574242,187.620374141,184.25217562,183.13757994,187.85012382,186.434646674,183.008517708,183.917757259,187.097189198,187.742109587,186.93209286,186.747148159,187.563034571,190.62097275,189.657560829,194.597858824	B	tan	0.12	308000
