ID	X	Y	cluster	func	noise	original_trajectory
143150	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-126.960755932,-76.007967734,-53.2328518125,-37.9483017114,-25.8088444339,-17.6688947909,-13.950942874,-10.6474468253,-6.47205886612,-3.95627113814,-3.07236888827,-1.28068450352,1.71756484719,2.42574073166,3.90507093883,7.17578846459,8.36254484354,7.25314563974,6.84313101557,7.86129611085	C	hyperbolic	0.04	132000
143545	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.0362098767,117.373011399,140.892463634,155.851172105,166.911128026,173.898713768,178.004545586,185.370814925,187.907702301,189.512553285,192.866035623,195.079537185,194.655033757,196.526132921,198.940488569,198.309522468,200.625801379,199.688458486,203.36499935,202.216560305	A	hyperbolic	0.04	132000
141924	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.808806145,80.1611634491,107.163771407,119.644245646,130.20931935,138.348227015,144.553054777,148.438371277,152.398355916,153.101561484,155.527127847,158.46442161,159.548860216,162.636891282,162.882822731,164.119818106,163.411166962,165.296901443,166.802028176,166.316315556	A	hyperbolic	0.04	132000
141971	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.8283651017,74.5232029944,97.7918473086,113.718954326,123.926522443,130.081065501,137.137294697,141.557308705,142.368515743,145.647228793,147.259459671,151.211879579,153.211144709,153.989817695,155.006564266,154.840102981,155.202826731,156.275902846,157.712059379,160.539518461	A	hyperbolic	0.04	132000
141981	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.6666475887,96.1470028816,124.099570476,138.849580605,149.285180302,154.848972756,159.431221247,164.606765997,168.433290178,171.535118816,172.193501518,174.065016443,177.411044268,176.285570542,180.392116373,179.442106318,179.66439301,182.515075821,182.417094561,183.966858513	A	hyperbolic	0.04	132000
143358	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	41.6363898875,90.4291259503,114.184444637,129.874861521,141.094900609,148.830542511,151.9255074,157.622654561,161.465782324,162.984839265,164.268359367,167.923226907,168.870448026,171.539976325,173.460095796,171.269103687,175.123435603,176.412465309,174.759099238,176.489751674	A	hyperbolic	0.04	132000
140622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.160264267,78.7229325865,103.938591178,121.214439218,129.80431324,137.496207537,143.856161753,145.898165529,149.337361817,154.813488235,153.712370445,157.65034426,160.38724099,159.268620063,161.605033625,162.024718101,163.440900482,166.236133085,166.816311966,164.644461388	A	hyperbolic	0.04	132000
143884	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.8307967717,23.5491101881,47.1531326699,62.1247184845,73.7014598538,79.4178228037,86.0968695498,89.6542785721,90.8604947339,95.0570020027,98.6097809853,97.621100562,101.126265274,101.725717338,104.035406111,104.115900326,106.208875313,107.841286368,107.187796457,108.217442261	B	hyperbolic	0.04	132000
140867	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.6165042258,-22.1679480633,3.41740141623,18.8708262485,29.3912870832,35.542920019,41.2818625064,47.0190459836,49.4462923495,52.8468361977,52.9589706907,56.2644023375,58.7942474386,60.2927439169,60.4802141184,63.1362063988,62.4260223078,64.5446813613,64.2299818674,64.0577492094	C	hyperbolic	0.04	132000
141654	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.144946776,-79.6455970437,-54.2279721897,-37.2731099723,-28.0135152781,-21.2378884503,-15.3994317891,-13.5164725443,-10.0864147498,-5.48637513855,-3.63125345758,-1.75967776855,-1.22480746047,0.603679985433,2.65576975222,4.30693439358,4.51550544414,4.08004381429,6.41068805467,6.491467067	C	hyperbolic	0.04	132000
142604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.6264487284,59.4303619378,85.8478090698,100.674405114,109.475047412,119.088061558,123.883112563,128.090824737,131.893600739,134.67186588,134.625998404,137.767233175,139.55457845,141.351218629,142.3242824,144.804466078,143.678463341,145.112151323,147.699599241,145.640531143	B	hyperbolic	0.04	132000
