ID	X	Y	cluster	func	noise	original_trajectory
157113	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.3198505174,140.732983644,168.866254344,185.967028697,191.358409327,201.457025194,205.677568636,207.78853266,214.247423046,212.824608434,222.682576174,223.24088917,224.919032518,228.172347638,228.407976068,228.787318195,229.135947551,230.720069613,230.768806454,234.910988734	C	hyperbolic	0.12	132000
157683	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-113.356338748,-63.9742039087,-37.468293201,-23.7136264456,-9.19314369185,-5.00523055189,2.91815900217,3.45617751388,2.77992744906,14.3160340526,16.1780246054,11.021301767,17.8113574559,19.5984369029,14.1249658878,15.8844796042,17.1173732215,19.6765039006,21.0579639517,24.3935457547	A	hyperbolic	0.12	132000
158667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-0.623836213303,49.4865931056,79.3592814231,89.5976868526,107.424582727,112.189382246,116.241841945,117.966995703,120.913314343,125.30140199,132.158887214,132.548924126,128.987890227,136.323628512,131.213091158,133.849339124,132.622517828,140.376848878,136.377120492,139.621903171	B	hyperbolic	0.12	132000
156037	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-60.9900720633,-8.23935529646,18.3758225487,28.6770860263,46.9205732574,46.0674528963,58.3305479235,57.3977004494,58.4751742807,60.2432388174,67.2169542235,71.5657443399,67.8322921449,75.5357167124,74.5955977742,69.6698122992,76.6922517964,73.8236721918,76.4972396388,75.3635868848	B	hyperbolic	0.12	132000
158098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-45.1693254527,8.3225449957,31.3278465338,40.8558545143,51.6067261093,57.4213221789,67.2855726967,70.8950179294,74.2954053018,77.6666285547,79.775704623,85.5659915724,78.4862498938,88.6043054284,80.2401843483,85.104359703,85.0262780054,84.1939487401,93.8580361484,94.0318690641	B	hyperbolic	0.12	132000
157193	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.2937436091,10.4483867789,32.5917646145,43.6333756568,60.9844742419,58.9712420241,70.3674724226,71.1182862373,78.4838556404,80.5443019303,80.4520436045,82.2296666484,80.9167405181,82.5321924844,82.5614831763,89.1571611213,87.2001074225,90.1592721461,94.8354903063,95.5905158579	B	hyperbolic	0.12	132000
158622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	30.5877963108,86.6595923509,111.05700135,125.423666484,128.491757804,135.047476324,148.61959797,144.593815493,149.346086886,156.402266629,153.241962791,160.647547242,157.912415425,163.000488357,159.633675838,166.030893606,161.174536774,169.653853436,166.913898592,165.376292392	B	hyperbolic	0.12	132000
156165	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-117.28009566,-62.3754075852,-41.4641010833,-24.2465135811,-13.2052212897,-3.53446028743,-0.946667121748,5.8243268437,8.89414295174,4.42976614346,13.6227760486,10.6535525863,17.1652572743,12.0193179241,14.2836931106,21.740719666,22.4212296822,15.9026783822,20.7782735651,20.6860563459	A	hyperbolic	0.12	132000
157429	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-46.2711942858,1.28098973121,25.3458771678,45.2135293254,49.5547051417,64.7547265095,65.2741236298,64.9483795137,68.5599233046,80.5209512818,76.0828834277,79.0953193201,80.8664023198,81.3546619918,81.4473760053,81.783855594,87.2177926,86.4623579114,86.3443183893,85.8639396232	B	hyperbolic	0.12	132000
156986	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-105.579110427,-62.0131668729,-35.5434682836,-18.13533255,-9.56312687908,-6.41457137632,1.78884052443,3.66454985074,15.7602013529,11.0650700236,19.3074136198,17.4691808199,21.0725729601,24.2608217163,22.4243488943,19.0039168732,24.2127224401,21.9113218369,28.3399274893,31.320684343	A	hyperbolic	0.12	132000
