ID	X	Y	cluster	func	noise	original_trajectory
327851	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.046012386,202.076974897,201.017499565,202.15117501,201.867043432,205.430335239,202.435578385,202.82588109,203.257240593,204.550532064,206.223589973,206.517963115,205.281768498,203.991383262,204.202797297,205.870518373,206.02677032,207.177893734,209.241972569,209.500163997	A	tan	0.08	308000
325048	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.236388648,213.786068766,214.852858462,215.921535564,215.630139683,215.086981405,215.570134767,215.01487769,216.593195599,215.766100367,215.913880665,218.809984392,218.452986627,217.752077192,216.439145235,216.093401026,217.958152042,218.832970674,220.378618406,224.250189479	A	tan	0.08	308000
324030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.322094847,185.381780564,185.57499726,189.494226469,187.416897387,187.123101809,188.121400219,189.651519733,187.534289012,190.453565181,190.062337864,191.237479705,191.295708428,190.070176449,188.926051176,190.32261651,190.011201101,190.146845536,193.902974612,196.726898476	A	tan	0.08	308000
326046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.923027591,177.972777043,180.704276892,180.175384516,180.284766225,182.324346303,181.780063304,180.131823753,179.999678757,182.447802585,182.151452121,182.33065595,182.765121785,182.310881301,182.342358507,181.589884987,181.897477214,185.171645292,185.972844145,189.242474269	A	tan	0.08	308000
327201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.37238249,191.552817231,190.407060111,192.852143774,192.742192819,194.408096393,193.476736248,193.1790751,194.017770415,193.753910054,195.651869922,195.418115426,193.806688787,195.776953326,196.4508571,193.349675441,193.879300577,196.651951908,196.405609666,200.105356706	A	tan	0.08	308000
326538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.755022759,189.5647276,190.502588355,191.429278139,189.709155658,188.675865078,189.944411582,191.417496271,191.23788874,190.639207714,192.975937228,191.508919459,191.275661433,191.077608484,190.532171083,191.877022717,190.910221261,194.950445352,195.376239684,199.21618753	A	tan	0.08	308000
324166	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.703685944,212.522190751,212.251054765,212.938193492,213.435654248,215.559345387,215.95081522,216.877235254,214.469602903,214.605351834,215.066709764,215.34399556,214.869775297,217.494485303,216.759346331,216.43898329,218.550664869,218.363250911,221.02968828,223.201608769	A	tan	0.08	308000
324651	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.123674276,187.137075508,190.145720357,189.57046963,188.273716171,187.756475842,188.80782732,190.825914032,188.825853197,188.63458674,191.565810404,190.73057597,192.010947364,191.665671519,191.459679099,189.662282388,190.443662902,192.614460876,194.674823033,197.430795146	A	tan	0.08	308000
327821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.240527617,208.234364247,211.62085382,211.861605926,208.862422801,211.320127399,210.440674481,210.908404249,211.396742436,213.030063047,211.006824073,213.550137079,213.648624921,211.102738015,212.926961988,212.02847005,212.563978789,214.109928704,215.413931664,218.925592576	A	tan	0.08	308000
327166	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.93384108,201.451733327,200.91942584,202.359104888,200.261744133,201.861404548,200.385942769,202.395521863,201.753201145,201.386974342,202.917464321,202.454465803,203.773746107,202.475489802,203.998201702,204.61591462,204.772578986,206.589645533,205.554161534,209.105694528	A	tan	0.08	308000
