ID	X	Y	cluster	func	noise	original_trajectory
350515	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.79026193,175.27193876,175.56181781,185.392331783,183.338195601,178.893591127,182.162279227,180.981491609,178.803956696,185.60548005,180.532962137,186.274973016,181.808337652,186.632547521,186.464645522,187.400767093,185.684471367,181.346656953,186.902004482,189.851067718	B	tan	0.2	308000
350458	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.878713111,219.871458682,219.092208371,218.855031168,219.975024286,222.216846192,221.83437865,215.776400498,220.490614586,215.071471,222.20473727,217.809337464,220.915109659,217.381130823,222.363331797,215.151836405,222.064140261,217.101709168,223.439271941,225.411484831	B	tan	0.2	308000
350107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.859420565,175.247074539,184.787779786,185.15996885,179.087649369,177.405112573,178.431291365,178.268475651,185.590841234,180.412144896,184.02165402,179.588734373,182.130389421,178.536463951,186.559861313,178.287522298,185.065102148,180.054272187,181.613566379,184.056368759	B	tan	0.2	308000
350136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.79772234,181.755952054,180.439812755,183.706004166,182.730031728,185.761838443,181.714762575,182.167287465,183.728047823,183.521925905,188.021715931,186.795443279,178.601646197,181.123694399,187.584741368,185.718908209,181.677903437,188.011691603,186.467018176,186.228757493	B	tan	0.2	308000
350890	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.513935364,182.710223944,181.368999948,177.546227851,183.427233102,185.631311352,184.218299995,183.399800777,184.711755127,183.157692854,179.604382531,185.31994292,181.887053506,188.317221184,180.558898462,180.890527613,187.377345066,183.464593408,191.547284945,189.877040513	B	tan	0.2	308000
349103	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.661518138,191.468217747,193.176212355,197.298823877,201.314203213,198.427895926,202.138376405,197.214020153,197.519774763,199.950520429,201.986254968,199.188647854,201.020349852,201.230214362,199.782245042,201.555525718,201.126405746,204.932567363,204.105556635,208.48166181	B	tan	0.2	308000
350631	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.979109357,207.799480011,210.212319765,209.388235494,213.383933733,210.040061717,211.875578786,219.053159832,215.872061918,219.432848257,216.203200589,218.108561006,217.792431986,213.819830573,213.661261406,211.171507294,214.330107058,217.931130519,222.759458684,226.023030035	B	tan	0.2	308000
348868	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.61130423,188.344928521,197.539839222,191.09709008,195.159282932,198.897543552,191.781202485,195.62974323,195.111292331,194.765214748,200.092671354,200.360523964,195.255098523,193.805356026,193.23128122,199.347378425,193.815696638,192.205827552,196.22982673,200.050176855	B	tan	0.2	308000
351676	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.619956361,194.066424928,195.181040785,190.733849772,194.747290385,195.559943379,192.79771775,191.292155663,189.270971822,196.538649175,190.767981891,196.734144,194.96759376,195.724075962,191.657779359,192.716726072,198.782325342,191.930680855,195.22375445,196.193095321	B	tan	0.2	308000
350666	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.951904719,183.589231964,181.943848434,186.74869082,184.774965265,188.336074248,180.154753416,187.83002151,181.965325082,189.166727044,188.023772367,189.26930716,180.961085374,188.080846241,188.388979992,183.327460524,189.331853357,188.862347268,185.963016685,190.139928374	B	tan	0.2	308000
