ID	X	Y	cluster	func	noise	original_trajectory,,
98527	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.4278663715,11.7369266587,-9.92889240331,-23.4870559452,-38.8031477563,-52.813275319,-61.6712158684,-70.6403244018,-77.6752766398,-84.493590552,-86.7737927777,-92.4941984727,-96.6304029203,-98.1451174211,-98.6611355017,-104.021150165,-105.58654915,-104.814222127,-107.499275803,-108.416533326	0	exponential	0.04	88000,,
97841	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.4382519628,16.678284242,-3.49957467374,-23.1009556129,-36.365904383,-49.0593761454,-57.2439630686,-67.7217494191,-73.0046093012,-79.0763455262,-83.3721537358,-89.8591137003,-89.406204069,-96.0180138961,-96.5176492347,-97.9138475374,-99.060741759,-100.428460526,-101.34832905,-104.155311877	0	exponential	0.04	88000,,
96378	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.5536999562,35.1599779105,11.6751288864,-5.79160301514,-20.7006247663,-31.2455062855,-41.3678662235,-48.1919178018,-55.2884405799,-63.0872726942,-68.4921027876,-73.641852988,-73.9614470602,-76.7630961076,-81.6079022211,-83.7950927881,-85.2266836489,-84.2663575843,-86.5952512157,-87.6731391524	0	exponential	0.04	88000,,
96630	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.9029572762,58.0113290933,39.4487154199,21.8817768118,5.74039724809,-7.85987605342,-17.0134634466,-24.158507294,-32.0428654209,-38.6032110762,-43.4548513539,-45.9354092991,-50.2630101302,-54.9129997136,-55.0313935803,-56.8034164653,-58.565383928,-59.1604351181,-61.9352732374,-63.6425612107	0	exponential	0.04	88000,,
98454	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	80.7350607323,53.5797626334,33.8621424515,15.8821845248,2.89124654602,-12.3945822855,-18.950176275,-27.0469290237,-35.2823739761,-41.4283236356,-48.2459006507,-51.0159446784,-53.1036555735,-57.009058798,-61.0826126661,-61.5353417435,-63.141633199,-65.5314977244,-66.3084436624,-67.5783304473	0	exponential	0.04	88000,,
97758	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.186479019,77.997843887,60.7629510338,43.0788483505,27.0393054397,14.8160493887,3.5840621435,-2.0099541445,-9.4627136062,-16.651507994,-21.7799513364,-23.8542091762,-27.6986875545,-32.9589854401,-33.8110076522,-34.5738705631,-35.3506804124,-38.3533044588,-41.1165050327,-39.7851419188	0	exponential	0.04	88000,,
97657	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.0644139,84.9222717936,62.2844209544,47.752022834,31.673439446,19.672110712,8.95718589953,0.522480241376,-3.6039047706,-10.9668561242,-16.0981058598,-18.2226760957,-24.6392021717,-24.833145782,-29.5092768689,-28.2835487103,-32.9205489441,-35.0926918717,-34.0677884488,-35.8872592736	0	exponential	0.04	88000,,
98697	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.015285874,172.907554252,151.421373731,133.987594354,118.685841251,104.937420727,97.5459965595,87.2911416043,80.9471604844,77.5216344407,69.8217561801,64.4180756058,62.6202514151,61.3877100828,58.0890417349,55.1778083556,54.5795647323,53.1443210512,51.044208814,52.3100506373	0	exponential	0.04	88000,,
97076	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.3405571922,61.4739259957,43.9806382586,24.881394589,11.3339657375,-1.03970904467,-13.1183027087,-19.4839605834,-28.5970662937,-33.1989245208,-36.4328730776,-39.6886306282,-46.4937102141,-49.2915337312,-50.5922203787,-51.2635594082,-53.3455458597,-53.7094701069,-54.3786578957,-56.6835029377	0	exponential	0.04	88000,,
98722	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	290.285718979,265.764684456,244.78067169,227.325580188,212.895547789,199.781278868,188.929724654,182.701772692,175.127542502,167.370174134,165.655490945,161.581868866,155.913723328,156.405547298,152.65862199,150.072164235,149.640067969,147.396804539,146.305924063,143.059384803	0	exponential	0.04	88000,,
