ID	X	Y	cluster	func	noise	original_trajectory,,
115386	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	143.935789652,121.306505388,97.6105935296,72.600217659,65.1364188264,53.2583008635,44.5079876706,33.0482160171,27.9510652986,22.7837305804,22.0787167471,14.621199882,2.75206837246,-0.190358569043,6.10105984385,0.873081074676,-3.16623800279,2.88466131528,2.3306869906,-2.84272542639	3	exponential	0.12	88000,,
113857	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.0098460259,-2.59612304946,-31.8862234175,-48.6845107538,-58.9650357143,-72.6843584887,-75.5299916958,-92.5218530835,-98.4787255703,-104.076021747,-103.554047464,-110.105690906,-109.986721246,-113.547349047,-123.697469229,-127.407884629,-127.397591036,-126.186711606,-130.157829657,-127.662155963	3	exponential	0.12	88000,,
115162	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.0797299886,53.5565001876,26.9074575174,16.7695191234,2.77818190874,-16.7151804126,-23.1784772801,-38.3091105895,-39.5723924106,-50.3567039267,-46.2803887392,-48.9317840252,-56.2230643302,-56.4626431207,-64.3957208134,-68.629724563,-71.5446972998,-68.2493705993,-64.623522658,-66.0477772983	3	exponential	0.12	88000,,
113400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.64850275,163.509760663,138.664407371,124.680040086,113.894708936,99.5982406904,84.8289784539,80.1103125428,75.3387914084,68.070691173,55.06569389,52.2165816476,59.5963010935,55.4986768483,52.0806239826,41.6831407864,44.0732163416,48.9424710068,40.4402079116,36.9341047069	3	exponential	0.12	88000,,
114626	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	245.431281271,217.165760851,199.551056376,184.713536284,175.385674571,158.542326412,145.801289047,139.634831589,137.73348286,120.355393251,127.23456751,122.879772928,114.90443972,109.374826162,110.177820762,105.957835194,101.392682767,99.836812226,105.707586957,98.7703176167	3	exponential	0.12	88000,,
113365	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.7382725829,41.3040111195,10.5806683096,-4.61317297059,-14.1836615941,-28.3966020324,-39.0785105219,-51.1211546876,-54.2675734422,-54.8879340267,-69.6631495238,-63.5876366849,-72.7621266239,-74.6620580679,-82.3375394804,-73.1552946029,-79.0496975244,-75.5418773152,-86.4642960379,-85.400114818	3	exponential	0.12	88000,,
113145	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	97.7622235941,73.5496804205,51.61099632,41.0992964219,19.4195801964,6.76202566149,7.05174971627,-8.95493943101,-12.2579233647,-17.7432557699,-19.4394992598,-27.4649837174,-28.9215366683,-40.0023298362,-42.5433183512,-43.3095508479,-35.8141619804,-37.8293718327,-36.3631197831,-41.8335652011	3	exponential	0.12	88000,,
114057	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	132.505625492,105.245638653,92.9348451522,68.1425231299,48.6145943311,45.9230558292,36.8478334898,20.3416615333,17.5590154018,11.5395279946,11.3947603539,5.84284643873,-0.305562702572,0.874685506598,-0.184368736893,-11.0318619601,-14.3923445903,-14.0512390062,-15.2167660166,-12.1423806664	3	exponential	0.12	88000,,
115116	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.908195279,169.696893832,151.247919179,135.801471537,117.018245593,105.344555869,99.5426793938,87.5582149921,81.7696839391,78.5388697068,65.3855297288,69.9122281093,67.2090529235,61.2676659369,63.4713952994,62.4558237329,50.4146643903,54.5777178977,55.3454218276,48.7211862802	3	exponential	0.12	88000,,
113765	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	215.139416924,184.344002841,160.790541518,143.712841705,134.088400531,121.617138503,107.346115118,98.391686117,93.6204010074,83.7577017685,85.8056495811,84.2552098497,75.4383882741,78.6141073465,73.24150735,76.4293269612,69.6171992072,65.0775147773,66.1220188564,63.3915676829	3	exponential	0.12	88000,,
115244	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	292.910639207,270.285097353,244.031835168,228.876144196,217.907513039,208.412355788,196.809555575,191.775541179,184.465104253,168.117372195,163.018566219,171.283211042,162.411517374,152.576299658,151.523746349,157.730168892,146.737860775,157.871630744,150.374673435,144.96204743	3	exponential	0.12	88000,,
115672	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	127.652764275,107.637648134,75.9822176839,63.7734328391,44.7117376348,41.6750314182,24.8228640262,20.700911466,9.11679729406,2.76038091416,-1.29123095309,-7.82670777784,-1.12126306252,-4.51383758486,-13.6779513619,-7.47428822551,-14.9008908351,-20.5896637342,-15.8236178746,-16.2274959575	3	exponential	0.12	88000,,
113830	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.1054369452,30.7011962991,11.9234978597,0.88086802993,-23.7051673801,-35.7454766827,-33.9656325887,-45.730838646,-51.0530617598,-57.8306157397,-68.019197079,-71.1427778554,-68.810624917,-81.2236771114,-83.8092980348,-80.8187202526,-75.8679604616,-79.8010916798,-87.0828105863,-86.2465615111	3	exponential	0.12	88000,,
112948	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	111.637365573,88.9838118326,66.9187003956,51.7256894407,36.339085265,21.5074573608,6.17190844866,-2.02490317567,-8.16355893439,-14.7366539644,-13.5408671712,-19.624310164,-17.8756922191,-22.2097305297,-21.2508412981,-24.5066537682,-25.538762586,-38.0920561566,-35.243114723,-39.3628044914	3	exponential	0.12	88000,,
113666	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	122.635004546,102.464301285,77.0137355984,56.4626231663,46.8927461296,33.7009830202,17.5493534947,19.6136349391,8.39947744506,-1.17733882529,-2.00000769411,-6.77012086021,-4.04298798809,-10.8444991393,-18.6858079375,-20.2507457883,-18.9373916569,-21.1636975421,-20.3482261333,-21.7229713816	3	exponential	0.12	88000,,
112996	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	116.954427536,89.3890014309,72.6383026994,52.0700863436,36.3166042469,35.6415273975,20.847983282,9.38906279864,9.51590842758,-8.35622700954,-3.74431799848,-4.54766477054,-15.5039635991,-21.8902043358,-25.4943951036,-24.6263585507,-20.410999062,-23.4805109653,-23.2607924591,-31.4272381741	3	exponential	0.12	88000,,
115196	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	102.869716719,73.819026526,54.5416871584,47.4525240937,33.0685981243,9.4941308226,-0.788630077068,2.38112324485,-8.98271793274,-15.4403709267,-26.8932938227,-23.9135384376,-28.9977749545,-25.3542932856,-35.6912657665,-39.7229243161,-33.2267612811,-43.6439284381,-41.7397091767,-44.1032041565	3	exponential	0.12	88000,,
115435	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.1205118664,-5.33722487385,-15.2696821781,-40.3980910568,-49.862772242,-68.3030545377,-74.9239848753,-76.9051416535,-94.3822190616,-94.8382374026,-94.9009409048,-98.6080810989,-104.303291835,-113.826021497,-111.258936197,-120.863351428,-113.836493259,-119.449340628,-115.909397421,-124.014861974	3	exponential	0.12	88000,,
112425	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.049572523,168.273087668,153.90665187,128.660481588,115.111709054,107.251198138,98.0612421581,86.3756153297,85.7373510996,73.7686200182,67.4592864776,69.2223794971,61.4782528713,59.4202596481,61.7252663148,60.2042179927,50.9395559251,49.6243089434,48.5489095763,47.8259084921	3	exponential	0.12	88000,,
114028	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	281.398327419,245.006628774,234.563470791,209.550433493,202.943919506,191.466589348,174.400925483,169.299681143,162.778327771,150.544969981,149.634198211,140.680358383,138.37935007,140.32976175,139.573537601,136.336886475,129.964318226,135.261546684,134.383965903,131.983156426	3	exponential	0.12	88000,,
112241	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.1455888892,15.2781814367,-0.896681309871,-19.4679997099,-38.9775245289,-50.814794499,-50.3994795747,-68.2335039474,-67.1124040311,-77.2407630808,-76.2730591031,-85.4220520366,-89.0021083526,-97.9182748567,-89.6525154825,-102.092131156,-93.7573858409,-104.541570611,-105.16786287,-98.1656858305	3	exponential	0.12	88000,,
114734	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	135.973052849,108.016647676,92.164671403,70.9942795215,54.3985935292,44.5700402342,34.7870087722,24.1448462834,22.8326802686,12.3538911314,15.2110112779,4.92164296273,3.16498957382,8.26977805903,-3.95084311634,0.391526084467,-2.19331534104,-7.40546370718,-11.5602412662,-13.6392300168	3	exponential	0.12	88000,,
114686	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.8323182586,76.913476287,55.643479645,35.5203036069,16.3467982579,8.31346483673,5.01576402744,-8.14891548286,-18.3780523699,-19.0021545919,-23.8757187231,-28.0356696,-29.8041591735,-37.7607026633,-36.7123867947,-46.6418488865,-46.7453262624,-41.4758290742,-42.0044238214,-50.0391825127	3	exponential	0.12	88000,,
113025	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.6446631423,5.52394452524,-19.1016608643,-38.5854874896,-44.6894199238,-58.4090270075,-69.7002285517,-76.0212640198,-88.5918664082,-96.8452751616,-89.7136180552,-103.323921603,-100.385210679,-110.170465051,-108.244423976,-113.141825874,-114.149274111,-115.947469553,-110.594690641,-120.563065016	3	exponential	0.12	88000,,
112759	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	105.694489698,73.8941319799,61.4737517686,40.8105898854,26.2828497334,17.2081184701,-1.12772400318,-8.57264155036,-8.4217902507,-22.6106300157,-21.8453116934,-25.7060223006,-28.5800885668,-32.4254677015,-39.3115312074,-36.8612667782,-37.8703776094,-37.0964367531,-34.9549456664,-36.5045379303	3	exponential	0.12	88000,,
114561	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	224.68852761,199.288374877,190.518687131,162.476265185,154.029821452,145.284991067,129.396643657,126.458006005,108.71732663,111.574750451,101.11705698,100.391838177,90.4640526959,88.6866702205,94.7873613666,88.2678183384,82.0163333294,86.5747858587,90.0281602849,78.8521981502	3	exponential	0.12	88000,,
115479	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	154.983409814,118.421206898,99.416834016,85.551651611,64.9148683027,57.2149215378,52.5642765448,46.1193275356,37.3292662021,31.5672416236,28.8772190016,16.0403200988,14.1454396012,10.5507883398,11.3955017394,10.6192595138,13.448844858,8.17432010372,2.58557318425,0.722607622556	3	exponential	0.12	88000,,
113466	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	157.755423435,134.371270504,115.062610296,104.203416589,81.1230577716,76.6316243541,56.5857689756,56.0830285828,50.8309289803,37.7926688892,35.6932808326,34.6183701264,24.6419247621,19.9595566403,27.2237030666,24.6777389608,23.6184339049,13.3009872377,18.793421731,18.0630837618	3	exponential	0.12	88000,,
115422	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	97.3506288674,73.8377691293,46.0002732723,36.9170507054,13.444400105,5.50359828603,2.03707851172,-9.40699499094,-14.7432083579,-25.6468263496,-27.3540156692,-29.7176778266,-36.7765471595,-34.9704992422,-42.4924480929,-49.055819784,-41.5597758943,-51.0923069377,-45.8231262901,-49.4968759779	3	exponential	0.12	88000,,
115142	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.982095761,169.423996536,150.487943631,131.165760418,124.300157302,111.458770882,98.3218351349,84.214505878,84.8930978989,73.6107649944,78.627561815,72.758507072,58.9779350161,65.054697809,60.2663474057,55.9459423233,53.8056926338,49.1933996567,50.9966359536,50.3850707335	3	exponential	0.12	88000,,
115711	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.255731617,172.92651945,156.15889721,134.962335496,121.848405368,106.909599402,97.904746318,95.5408908217,89.8427276867,75.2193094654,74.7964862698,69.7208460648,61.5008334685,67.8524965797,55.9053485559,59.9841261579,51.4024768013,50.9925808264,58.3722554023,57.2114068912	3	exponential	0.12	88000,,
