ID	X	Y	cluster	func	noise	original_trajectory,,
113311	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.9345652451,68.3182057643,43.9487558126,23.7907247245,11.7773367735,-7.05544756914,-6.75524235199,-19.5567105344,-27.2189095053,-37.6139740307,-35.2120587604,-36.5464068375,-46.668188164,-42.9276357298,-48.3895362052,-49.274945228,-49.6928801115,-51.7101604505,-62.4497649194,-53.6903237455	5	exponential	0.12	88000,,
112590	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	122.918472605,101.007072662,83.0342172816,63.2508708354,57.4981281148,40.0175609771,33.5423969063,17.476459727,8.96438710166,12.8141527138,-2.84126155777,2.13047948979,1.79575946884,-4.74934031863,-5.76001247319,-15.9102907821,-14.2170768569,-10.0696795158,-10.1755315451,-10.674301607	5	exponential	0.12	88000,,
114250	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	219.799046023,195.544960584,174.785555206,162.297523562,145.637589808,129.725063561,124.404346521,108.613142591,112.340938682,98.1853438807,96.0374433096,93.2474874092,92.8778413903,86.7856884555,87.9582715657,79.3838743563,84.3847610237,79.0428850733,82.7438984589,71.7254348991	5	exponential	0.12	88000,,
113726	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	262.579505347,246.032765186,228.672600951,208.567490405,185.244790544,175.486654408,172.344619914,155.347977063,158.187634467,144.51810238,142.67043913,144.294997967,133.142119599,135.817770615,124.13071988,129.823781073,128.436918378,129.358038398,123.422073035,124.738348188	5	exponential	0.12	88000,,
114986	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.6719416441,17.579941216,-0.975362811352,-22.3523181287,-44.0922190494,-51.9883788599,-59.2379086374,-72.477338266,-81.0441937423,-76.0279872047,-88.7549306409,-95.474097747,-89.5284605865,-91.7113088723,-101.581812191,-104.086346769,-100.186949408,-109.310414508,-100.966790534,-103.71256095	5	exponential	0.12	88000,,
114822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.21306804,166.117346075,139.344507308,124.109339171,105.799827384,92.4362590013,90.1710205496,82.9157109043,71.5344776003,68.90473961,56.4968786028,56.2982909422,55.3363761353,57.6516882078,52.8926953089,46.7804389014,47.2192555759,48.0812854014,44.748132818,38.1200450478	5	exponential	0.12	88000,,
113545	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.7058410695,-10.2307244427,-31.8017230953,-46.6229970223,-59.5503908385,-81.2598010679,-83.8834773645,-93.9480754371,-108.535315326,-105.747807386,-113.316879165,-117.382241477,-124.310592305,-129.288241533,-130.519701398,-128.273828004,-134.195439667,-127.775021577,-127.727596939,-133.992243972	5	exponential	0.12	88000,,
114033	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	216.272449261,194.164052849,171.274779857,151.940600314,135.969147618,129.820118652,116.769554226,112.363934554,97.064561456,102.148629333,95.324796024,93.868232007,79.0525856693,86.3933369943,81.5782274642,80.855898161,80.8530529871,79.7483821721,71.0605299968,72.2940211991	5	exponential	0.12	88000,,
115980	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.0845214625,46.952406017,32.1056468181,15.3419352539,2.04976534552,-17.7253293052,-27.5625155245,-26.4933687824,-39.4600438079,-48.0401149869,-42.6972331026,-53.750448468,-61.4232339212,-58.7880135834,-65.7929760114,-57.3310680041,-70.3943524111,-71.5700066149,-62.7355283474,-69.823493125	5	exponential	0.12	88000,,
114509	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	224.894396845,201.418767556,179.935107704,166.334541901,149.950309769,134.191397139,121.774041479,114.831758925,109.031685118,104.508163783,100.847929013,89.1080172961,92.6557248922,90.490820871,81.3918327698,78.9686869797,75.9755688099,78.0992138518,85.8424794321,79.9694596128	5	exponential	0.12	88000,,
