ID	X	Y	cluster	func	noise	original_trajectory,,
97253	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.258120937,157.296491435,135.021330674,116.892480739,104.420271874,90.7781924172,83.9856653457,72.7457181503,67.48392173,60.0041208676,55.9587360778,50.1623298107,47.9293391947,44.6655084933,43.7426599139,42.1299687185,39.2028751026,40.3183088113,38.7586480015,38.0608583671	2	exponential	0.04	88000,,
97896	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.424929578,144.125343539,122.285209037,107.77392435,93.1432923178,78.2700492282,68.5038157229,62.3031745504,56.4377541318,50.3850697169,43.3319323904,37.6785890542,38.0072524874,31.5264896287,30.3342532912,28.4744506504,29.5682364226,27.8128648026,23.8535354175,24.1342218788	2	exponential	0.04	88000,,
99757	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	276.690820291,251.727256437,229.033652255,213.278296196,199.25601827,183.79019615,175.918146694,166.526376586,157.822581227,153.540619271,150.524300173,143.79816445,140.016493429,137.741611705,135.635604206,133.373540249,134.937770292,131.098485436,131.814850567,129.5289466	2	exponential	0.04	88000,,
96652	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	258.391260414,235.96753465,213.100887003,198.52249797,184.550527101,168.679404357,161.909511141,152.47293315,146.32672933,140.250784718,134.286557,128.600084683,128.889710567,125.574566372,123.491477706,119.221871003,116.951206459,115.778121355,117.344028517,116.336450074	2	exponential	0.04	88000,,
96973	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.9505570575,51.6513769719,32.2090346798,15.9353737286,-0.777622080737,-10.7636306581,-22.406417896,-32.2463418104,-39.4782356796,-43.7171613331,-47.1151282706,-54.0121877584,-54.4914699099,-56.5621366456,-62.0879592647,-61.5852310898,-65.2334301879,-63.8760649454,-66.7041785564,-67.5169033721	2	exponential	0.04	88000,,
99091	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	232.020334827,206.129416731,187.575666741,169.753268313,155.256470662,140.809645583,134.113655254,123.222663593,114.982733422,109.188066338,105.91471889,101.746872216,99.6413504953,97.9434584487,92.8720976649,92.1164883303,90.4982220992,89.3904218208,85.7587870244,88.3942994314	2	exponential	0.04	88000,,
97824	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.9499917412,14.1654923438,-4.68882465458,-24.7486083971,-39.55206904,-52.4671434477,-59.0958622693,-69.3189166655,-74.4300472179,-81.3473626817,-88.7187172669,-89.5787660715,-94.2990005247,-98.6387111309,-98.4306056137,-102.800695487,-101.307316066,-102.02850315,-106.001945708,-107.002733209	2	exponential	0.04	88000,,
98700	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	269.871895628,247.608197107,224.440995429,210.166687034,195.877265291,181.369982093,170.26435796,163.889389971,156.411059982,152.035525742,147.338113812,141.048959519,139.414224298,135.202371341,133.936962282,130.433981992,127.986029044,129.252499162,129.333270862,126.893879851	2	exponential	0.04	88000,,
99194	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.8775734279,59.6160496692,40.8702364795,23.7841078429,7.66338988866,-5.32111623363,-13.7121341276,-23.8516587926,-31.1146824812,-35.853525817,-42.097410266,-42.4473245534,-49.9503078215,-51.2399457381,-51.9802685075,-55.7080297093,-58.0193847218,-58.9351229086,-59.674521792,-58.1864470768	2	exponential	0.04	88000,,
96191	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.219293503,41.912375552,18.7375933294,1.75355466865,-10.2261175127,-21.7831827916,-34.4833104201,-40.4600842672,-49.9036797033,-56.8355165666,-60.2973051643,-63.3782492825,-65.6155336898,-71.6256931292,-74.3158628467,-72.4105291676,-77.7699435786,-76.6056281105,-77.2423047502,-78.3374637999	2	exponential	0.04	88000,,
99844	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.953357197,177.216306314,159.377038239,140.54033339,124.946023883,114.871540563,102.210886575,96.9420381027,88.4083122454,80.710866772,78.5079885801,73.025105523,71.5868493227,67.7654395155,66.4780428016,61.5587769173,62.323041811,62.1903603428,60.6244552116,60.0906920621	2	exponential	0.04	88000,,
97556	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.8229481963,63.2118100186,42.063819459,24.9263228306,13.5477649743,1.22181679149,-8.28796962655,-20.2658681962,-23.6140479928,-30.8755344214,-35.1555099292,-40.9597044369,-44.6662512862,-46.5671371199,-50.056486871,-51.8999839198,-53.3068019234,-53.6237871666,-54.3274069675,-56.2096007686	2	exponential	0.04	88000,,
98786	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	256.95988872,234.17397344,211.407405441,194.454534295,178.709829045,168.728297948,157.226266582,149.912114962,142.42261664,135.984419236,130.256973365,129.670573295,126.495786208,121.079876639,119.102969016,119.303062977,115.19696187,114.468526617,111.816889684,110.699433292	2	exponential	0.04	88000,,
99293	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	235.857852513,207.571460909,189.801515638,172.199151821,157.356999295,145.118033416,133.142494209,124.739149468,120.772111014,114.522042759,109.23841363,105.529532463,99.088408872,97.2146031638,94.9417714071,94.0324695399,90.947219692,91.4913076265,87.4803327037,90.5298932514	2	exponential	0.04	88000,,
97869	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	125.0414767,100.040233674,79.668004851,61.5592044485,46.6223775027,32.9497160331,24.1947311151,16.3875180435,8.76568503003,4.99841146222,-2.59505202526,-3.97089024433,-8.40733464313,-11.9191884654,-15.8550244648,-17.8767252228,-17.9978901237,-18.6253202621,-19.7835271645,-21.0157714317	2	exponential	0.04	88000,,
97625	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	220.494817192,197.759609566,173.270842234,155.934473488,145.565281949,131.520273174,122.191522911,115.026157204,104.649588148,98.8319880614,94.771589573,93.53997954,87.9339837497,86.2800816085,80.9645650302,79.254829628,77.4671895252,76.1827101608,78.2415646501,74.7507336603	2	exponential	0.04	88000,,
96477	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.38418406,151.04449309,133.004866361,113.713850645,100.458632911,88.4238608421,78.659654306,67.0410769354,63.8561230604,54.8789749666,50.2299983789,45.0242776015,43.181494874,41.5007996237,37.6873914364,37.9067663072,34.2392236087,32.0963793754,31.7324396266,32.8440094682	2	exponential	0.04	88000,,
99200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	269.997516453,246.827523856,226.335355385,209.62642747,193.060558409,180.875212497,169.226122637,163.663223851,157.722320466,152.239833576,146.313746036,143.01733606,138.861001676,133.615402192,131.186578325,129.434222605,129.066143016,127.242367316,125.060809175,126.778504171	2	exponential	0.04	88000,,
97098	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	160.118768003,137.224666386,116.73744513,99.6455634664,85.667872705,70.3824294084,60.6346364555,52.4914117585,46.6062325996,40.0018039797,36.8731558429,29.8488821049,26.1907624278,26.3259287124,23.2767026982,21.9870390175,19.8863747194,16.052871717,16.1850371639,17.8024984647	2	exponential	0.04	88000,,
97286	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	222.73930831,200.279217963,177.953003283,160.261153635,146.977156241,134.604864888,123.587396831,113.955106022,110.342016855,101.802204983,97.49264768,96.1492118154,90.9725525586,88.6640649328,86.9869034218,85.5888505688,81.5467467634,79.8654171581,78.3809370759,76.7678653812	2	exponential	0.04	88000,,
99681	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	230.880952055,202.380827688,182.539468412,164.1215265,152.328378641,138.222886964,131.379660792,121.914069027,112.139434602,109.473580483,104.75068063,99.7921793063,94.6207904805,90.9774396587,90.3937680139,90.8331111345,87.9627963635,87.5946156088,85.17455323,84.2611376413	2	exponential	0.04	88000,,
96277	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.944020497,57.7152081946,36.0864452373,20.981552236,4.76713850135,-8.85066746007,-15.5081866629,-26.6894941466,-32.4814520015,-38.990439924,-41.9264273937,-46.1441477993,-51.2178682623,-54.9330397451,-54.0653408979,-59.3651876724,-57.2790073387,-60.9352481084,-59.8021671023,-61.9493010535	2	exponential	0.04	88000,,
96544	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	230.783383568,205.479813309,183.670045639,167.793309416,154.615211893,143.072048094,129.293180074,120.742350565,114.739428445,111.128133689,104.373480885,101.47097399,98.0447812088,93.3421645959,91.5792336058,90.5128632541,90.7911901394,87.8954101603,84.4060706369,84.0477995938	2	exponential	0.04	88000,,
97584	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	271.240920344,245.809912988,225.547073378,209.444043552,193.258058936,182.867067434,172.713508082,163.342808414,158.372115922,149.68054211,144.945514259,141.38952071,138.70527863,135.115766407,134.734245687,131.254245281,132.043325541,129.287572975,128.263533205,127.653782661	2	exponential	0.04	88000,,
96192	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.4949304094,21.4528896328,1.44058520847,-16.4465834461,-30.9362636224,-39.8776675285,-53.3941755305,-59.3310467217,-65.0587177864,-73.802388339,-79.6103851965,-80.83831898,-86.1680537693,-88.6243463686,-90.1460819047,-93.5010530723,-94.1890030646,-94.2575390421,-98.2434499917,-98.1328529327	2	exponential	0.04	88000,,
96649	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.6076211796,41.2848701479,23.6435992135,4.45211163515,-7.4794159174,-21.7374936601,-32.2991816144,-39.1203257452,-46.7172719846,-54.2306941055,-57.8392463716,-62.523983196,-66.7474122293,-67.6988739869,-68.9162487995,-71.3780058922,-72.13622137,-73.5200392772,-76.9700190289,-78.6399306318	2	exponential	0.04	88000,,
97997	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.288752889,114.181573935,91.2379189183,76.7087389848,60.906336687,45.9789501926,39.322584531,29.5555864046,23.5944251495,18.7778316279,12.7755429147,8.52725737094,6.27517643554,0.119952355336,-2.08182588508,-1.6644181289,-5.49471167435,-4.93165375682,-7.01342841883,-7.95355176579	2	exponential	0.04	88000,,
99690	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.7041356795,4.38053563514,-19.4292279621,-37.3705157357,-50.7967735054,-62.6780524623,-73.5882121539,-78.6146669834,-88.3218233767,-93.0738376076,-98.5475145389,-101.689321223,-107.467783777,-109.906700951,-109.919876976,-112.452710413,-113.136987248,-114.545638868,-117.29924001,-115.835558637	2	exponential	0.04	88000,,
96756	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.0320640192,-2.65352276736,-25.3580131683,-42.8723730619,-57.9451649091,-70.224622275,-77.1586794974,-88.0764835005,-92.7691322708,-99.0563908173,-106.72949025,-108.590262803,-113.161408031,-115.63356439,-116.745494302,-117.6589989,-122.053227597,-122.721366972,-123.670671993,-126.327555282	2	exponential	0.04	88000,,
98806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	288.240132573,262.608794576,241.312069504,225.549327091,207.760677157,199.602428462,189.231116147,177.26023007,170.509045702,166.471117273,161.5373037,155.671698866,154.773761215,152.012280631,147.03713611,146.605340257,145.182626135,143.038829817,140.931466977,143.689462432	2	exponential	0.04	88000,,
98513	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.5627342969,-1.75935612875,-23.807088035,-40.5187748238,-54.1172498407,-65.8573236494,-78.8335619507,-84.1580753549,-93.7056555267,-97.484110116,-101.871390946,-108.452612419,-110.392039958,-115.235225773,-115.066470904,-118.784801696,-118.709890332,-121.335403915,-120.574617826,-122.706523771	2	exponential	0.04	88000,,
96468	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	273.216785245,247.792973345,224.707343728,210.841124933,193.35005244,181.419963806,172.752673093,163.108741131,155.634867052,151.262817628,145.364211081,142.434793105,139.34763518,134.348629604,132.053761352,133.484056761,129.281140978,128.699616398,126.597044187,126.679605335	2	exponential	0.04	88000,,
