ID	X	Y	cluster	func	noise	original_trajectory,,
99955	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.73799197715,-17.0483184504,-40.4248346599,-58.2965767063,-71.9132435416,-84.0659739228,-94.4967736489,-99.063174719,-109.765161071,-115.503789325,-119.687766341,-124.092833485,-125.176821554,-129.872351378,-133.355720418,-131.600070481,-134.687937811,-137.798787498,-138.954626673,-140.419217362	0	exponential	0.04	88000,,
96518	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.722174118,168.66106638,149.426536648,129.072892445,117.740563224,102.379518797,93.1741685931,87.3106513773,79.0950500609,71.0312988577,68.2056199776,63.2551531046,59.0952548689,56.0528190853,54.393703776,53.335275787,53.4410933814,50.4835655422,50.6517898504,49.8248528871	0	exponential	0.04	88000,,
98122	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	249.050186645,225.343585461,203.513319951,186.27096684,169.045737399,160.57363756,146.74607036,140.141674322,133.51622552,129.384257569,123.934482253,118.282725729,116.809316502,112.469761722,108.605263629,110.22998526,106.02836849,105.442052588,103.260783232,103.6205106	0	exponential	0.04	88000,,
99648	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.3672978904,17.0958052011,-3.2086300809,-21.8558468277,-37.7792433692,-46.6301303114,-57.0620276678,-66.5107307891,-71.4057385824,-78.2905592829,-85.8058267205,-86.5640483495,-90.9556931463,-94.7019511131,-97.7596871502,-97.312552727,-99.0558214974,-102.590361424,-103.227599246,-104.323230515	0	exponential	0.04	88000,,
96885	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.6929753065,-12.925265042,-35.3131122925,-53.4082336192,-64.3378516299,-77.1734830884,-88.3573438785,-97.7488741087,-103.889266139,-111.084576477,-115.552954488,-120.12706348,-121.702003694,-125.822103903,-127.64426618,-127.365006604,-128.221054635,-133.292473262,-131.656801769,-133.242958624	0	exponential	0.04	88000,,
96795	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	275.269807484,249.099664374,225.800367187,211.143601049,196.902641075,183.634382689,174.056944004,164.838198998,156.732092404,154.481975862,145.855362959,142.465207313,141.096029623,136.250694812,136.048197817,132.973176554,132.838553493,130.085268352,127.635822848,126.89501852	0	exponential	0.04	88000,,
98328	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	67.7816041431,40.662476953,21.90594732,1.30666209521,-10.2016596775,-23.9419416528,-31.8435671126,-40.336579997,-47.3451822425,-56.4489845874,-60.0933242588,-63.4885921917,-67.9370767961,-71.1532125972,-70.2567237285,-73.7560576307,-77.3650691689,-75.3034823679,-78.945970984,-79.7699112059	0	exponential	0.04	88000,,
98546	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.3342110174,31.3486454392,11.6314194483,-3.50406355223,-20.3616781541,-29.7615008737,-40.1491386364,-49.4615098446,-55.215297006,-62.8200621988,-67.7495339923,-70.0839831807,-74.5228441631,-76.0175550308,-79.9511066895,-83.0530604958,-85.62049962,-85.3508475583,-85.2761791078,-85.2913916619	0	exponential	0.04	88000,,
98037	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	263.255781238,241.596070122,217.949847799,202.890375039,187.274930741,172.950734568,166.517386416,155.821685705,149.4842841,142.264999893,139.341836392,136.948290654,132.340232077,129.376185277,127.692415866,124.768788913,123.190597175,122.473167021,119.678844051,118.45898714	0	exponential	0.04	88000,,
99696	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	253.35195289,230.026846448,207.115659917,188.126436487,173.478151421,164.897098567,153.550053367,143.748141084,139.1586924,132.824169298,125.447642164,122.861876637,121.771809017,117.611446119,116.825035153,113.653982153,112.573982848,107.983324833,110.400980375,106.489760343	0	exponential	0.04	88000,,
