ID	X	Y	cluster	func	noise	original_trajectory,,
129807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.5757209765,56.646351464,46.615652152,30.0284435545,14.9013900574,-3.70910685301,-22.7520446086,-12.396698631,-24.5054066519,-37.2288570475,-48.6163502905,-37.6536345117,-47.1437993372,-50.8478457016,-52.719517617,-61.1113137848,-56.4117666769,-62.596247707,-69.0446804304,-53.7470049117	0	exponential	0.2	88000,,
131466	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	51.5694849725,34.1347181822,15.0363490966,-6.31743666548,-17.9804060649,-27.2413172866,-47.13025803,-43.6305587242,-54.958655074,-64.3229206035,-59.8231508943,-67.0858645685,-73.4544801012,-83.6170018546,-87.6215501766,-86.88891009,-82.7230279674,-88.8969985863,-77.6425077053,-90.4612337761	0	exponential	0.2	88000,,
129144	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	237.652770452,220.146963562,204.79946991,173.436808769,159.740538956,153.282438954,156.105451201,133.251673223,119.879510036,129.900268481,122.005983728,116.313105395,107.233255982,104.128741914,113.772300842,104.168295851,106.461654355,106.845908065,105.567366446,99.2532569685	0	exponential	0.2	88000,,
130690	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.714273699,187.927260774,175.92457479,148.965905486,143.277511849,129.495902751,112.314417746,96.5225377099,97.4043937511,91.1651331159,89.6181924896,74.6680809185,74.0834430481,76.4931753055,62.4488292977,62.8341629542,75.9239798006,61.6079845994,63.4057242901,57.2128128126	0	exponential	0.2	88000,,
129569	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.1865836523,5.83677625054,-28.2046246204,-39.8707488937,-56.6560420162,-77.8835774223,-80.1314762359,-88.7237188894,-88.9240019892,-89.7654451752,-111.695924361,-107.769109095,-102.516242602,-121.364538322,-119.291860858,-121.312912113,-117.533909974,-132.262405943,-120.091744539,-124.292741761	0	exponential	0.2	88000,,
131674	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	294.249887953,268.857616394,234.200001567,214.253161514,203.172633476,187.841581437,192.055709556,186.546100301,165.832348125,159.399350754,163.545415949,167.313485079,149.693890913,146.571885605,138.60547308,143.738404431,151.257849505,136.978502168,132.541813959,132.891726977	0	exponential	0.2	88000,,
128478	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	132.517745826,116.222545623,92.3500288151,74.8804779714,51.7125181785,31.2435823099,29.4734925711,22.8725637761,24.8768333047,12.1994418397,13.265599409,-9.02274941088,-1.61849736563,-7.97397999564,-6.88169926686,-6.15856950654,-3.06939885657,-4.37044753759,-13.775253594,-12.7107280951	0	exponential	0.2	88000,,
130752	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	116.005498327,74.866620252,68.7442722579,36.22469289,39.7087032801,11.2711558041,3.49652155398,-8.23266415345,-1.59395821646,-9.99843894041,-17.150091611,-24.1399358622,-13.7483156199,-19.5443016914,-22.9869001494,-23.0197062612,-33.5580542566,-37.4796594438,-33.6280756957,-30.9136474435	0	exponential	0.2	88000,,
131845	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	88.2535892528,78.3410529007,54.9034260574,29.8934911253,19.3708483686,15.2603551332,-3.8789448329,-11.3412423174,-14.7714916389,-29.4558773602,-27.8056390799,-42.2809556927,-39.2108447879,-36.2945764259,-45.9138510026,-35.0475284103,-43.4847614246,-54.3391160388,-54.7263524105,-57.7879276095	0	exponential	0.2	88000,,
130555	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	246.866438022,220.349501323,199.27736448,179.638028384,164.722513202,149.179723747,145.067452628,130.461313846,121.283831719,116.354925121,110.553001963,116.65036266,105.324655686,103.523456456,96.1460001255,100.370327746,87.8244859541,88.7682741488,94.4745371081,95.7824215089	0	exponential	0.2	88000,,
130858	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	214.760917572,188.663584828,175.057662671,149.908157217,137.210545956,138.223349032,128.257443609,122.526781797,103.305719307,103.06489294,93.8939128174,87.7522764939,77.9364495726,86.9641380786,91.7547602291,72.3313250721,77.3478157031,88.6527259678,82.3687510898,76.774282241	0	exponential	0.2	88000,,
129140	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.812265952,153.215681132,132.767080378,126.406922777,99.2417074756,100.810735008,78.6390544992,80.4718142911,69.5516756357,55.267175385,47.1699733397,42.9610199579,51.2513069291,53.7562339021,41.214967188,50.3396221876,42.4817838779,34.1151297025,38.7538507813,36.9960105594	0	exponential	0.2	88000,,
