ID	X	Y	cluster	func	noise	original_trajectory,,
122877	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	166.775378611,144.884970555,110.74030198,105.135469115,91.6464268821,79.7928075485,58.5938192775,53.944443036,53.464944691,41.3201380125,32.116582791,32.5741053432,29.9429312696,25.3300446711,17.1144744611,19.9412811916,19.0978449815,18.3879317198,14.5762344952,25.6523736282	2	exponential	0.16	88000,,
122182	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	168.019698104,142.896393426,131.545777088,116.180508388,102.173599791,85.6267360686,80.9217713417,71.5954295318,53.6091084323,58.9275723318,50.7345874904,39.8950635464,34.4642918897,43.1887278953,46.1247838025,43.2164053278,31.1608888766,35.5096541232,39.1615179773,37.959042924	2	exponential	0.16	88000,,
123890	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.632257856,90.1353728299,70.074597356,54.3091352714,30.0867973542,21.8927103702,19.4375554421,0.508356334112,-10.3187477466,-9.85928707529,-12.3489998231,-21.8170456181,-22.8365341878,-19.0571199751,-31.732345632,-27.1642139599,-37.4060387109,-32.784179187,-35.8757728984,-34.4535177717	2	exponential	0.16	88000,,
123622	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.2109977815,56.7786771786,34.4668091209,7.78477056674,-10.219109023,-18.0688066625,-27.6720661207,-27.3628097542,-42.0781214483,-49.9989941535,-55.5250923129,-55.4182494973,-66.6705456473,-63.5528767552,-72.7657296343,-61.2894540941,-64.3180772497,-75.3320872199,-73.1620230863,-69.3372296408	2	exponential	0.16	88000,,
123668	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	288.05859558,255.654039559,242.802898586,224.885236776,202.828644594,201.004011304,192.410091285,173.807369078,164.370759192,167.368065485,158.322507004,151.467123701,147.20440849,146.398049156,145.78899093,150.313701194,137.020375365,135.459368645,140.784601262,148.575255073	2	exponential	0.16	88000,,
120022	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	281.728251389,260.626392704,237.792139883,219.624900509,196.648993214,197.854300761,186.831726402,175.063969302,156.469991528,163.331763426,150.408171815,148.177978368,138.51649252,150.076901357,148.433254388,146.796423403,139.764098973,130.433245916,143.452486203,128.309479106	2	exponential	0.16	88000,,
122262	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.31392944,190.338559361,154.697619233,143.993649448,123.384436201,115.614659504,104.816909628,108.61569194,95.7832847178,92.4391433187,76.5869701597,87.2135178634,84.2882281271,78.2937487045,74.4117901284,64.8967703232,69.5220697191,66.9651604335,68.5108655033,58.6083696442	2	exponential	0.16	88000,,
123511	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.5906374744,25.7021903669,10.5488234652,-3.62927301387,-35.093781714,-41.4074137402,-40.4009239908,-52.7116885058,-61.674419494,-64.9321615451,-77.6486129259,-70.4703657045,-78.3524395702,-92.388098671,-86.1339999499,-83.877757168,-88.3186544549,-90.9695960126,-91.2554677347,-90.4343475005	2	exponential	0.16	88000,,
121662	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.3531657094,25.975839008,-1.50697326684,-27.8681685303,-31.45627803,-53.1110305684,-63.9480229358,-72.2870422569,-75.3290625574,-78.2995045484,-75.6283374504,-92.0577458102,-90.5648423036,-97.7370747214,-91.1995568046,-99.0155042697,-106.142961369,-92.0733106984,-109.079589302,-94.4426153912	2	exponential	0.16	88000,,
121305	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	157.357356174,134.178142261,118.635111051,106.182035071,80.4972483753,71.6555268274,58.8271244082,54.0795012349,42.2432080448,33.8673731669,40.958889728,26.7555152284,31.5923249981,18.2949910809,24.080701597,19.0231973523,27.8676009857,17.4820584808,17.3696034917,20.7128117296	2	exponential	0.16	88000,,
123733	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.191449973,34.1381339701,15.183090621,2.87247850612,-6.62151542532,-23.0218165372,-42.3269483771,-45.5626080783,-53.5051765722,-57.8766557098,-67.5279521046,-67.2566862137,-71.770920225,-79.0020349466,-66.1521078205,-73.7767558866,-70.8995007288,-76.8742679748,-86.6040441484,-86.1477982999	2	exponential	0.16	88000,,
