ID	X	Y	cluster	func	noise	original_trajectory,,
98064	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	293.378520408,266.906651349,245.160473247,229.026409284,213.274410257,204.174107511,190.950818572,184.02034544,178.139859202,172.763855,165.848489375,162.495566182,159.860202404,156.249078728,152.719767906,153.965014402,151.334807254,150.872764993,146.086124435,147.892881258	0	exponential	0.04	88000,,
97936	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	115.161313078,91.218102168,70.2348365646,49.8079907002,39.0992582219,23.3551797714,14.527061391,8.01749221226,0.0743373470286,-4.38714968373,-11.0581374908,-15.200447187,-19.2043137771,-20.6798708108,-24.2093705408,-24.7944793018,-28.4646945178,-28.5443081403,-27.8010699327,-32.0275156324	0	exponential	0.04	88000,,
97051	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.5719870883,73.5548876734,52.6404848961,34.7233746587,19.5633428518,7.10233887066,-0.280170140114,-9.93786951527,-14.3864896338,-22.1839693735,-29.0888940226,-31.0141314229,-34.2031797069,-35.7544005737,-38.5443138937,-39.4999742956,-44.1780517949,-45.212077234,-44.2933060179,-46.3224846739	0	exponential	0.04	88000,,
96779	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	171.390921051,142.730923238,124.759058315,107.354381854,92.5411818127,80.2399727976,70.9114063686,59.8761217735,53.3355578566,47.1331226989,43.4793002953,39.5263239112,38.6093520439,32.1879616585,29.467641069,28.9434010188,29.6456432525,28.4164535853,24.2975707902,23.2127945174	0	exponential	0.04	88000,,
96135	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	131.215714365,106.595462379,85.0423122531,66.8999877277,51.1175519525,41.6383833591,29.2439145524,21.2177233976,16.145719419,10.0625663918,3.30875823284,1.02313987423,-3.48697084702,-4.37749858208,-7.04075853258,-8.92465006451,-10.3771068109,-13.9010007248,-15.1840219511,-14.0054860225	0	exponential	0.04	88000,,
97035	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	291.421171292,267.095463708,242.824581869,225.72756047,213.756841158,202.52157306,190.925165474,181.677019753,176.122080648,169.018769986,166.709696988,159.264314159,158.522203559,153.84930147,152.831082575,151.051212376,147.764898191,146.724418047,148.002023283,146.414298899	0	exponential	0.04	88000,,
97769	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.537206976,11.9266083242,-5.4876336982,-24.8377712812,-38.311846719,-49.3412954622,-60.5119558725,-68.8725880823,-75.1390214033,-82.1353360891,-86.8051727328,-92.0202126405,-93.602123344,-98.8153201385,-100.300183191,-103.508174301,-105.194716182,-103.423901006,-107.631099895,-108.365784679	0	exponential	0.04	88000,,
99066	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.540175955,166.501839482,142.188292669,125.854279326,111.566582829,98.4381896059,90.7685298345,80.3579312709,75.8492474908,68.2860696522,62.0437687638,57.9951088712,56.2992184178,53.4504926654,51.9543680326,48.1806840612,45.954569489,45.0545107754,46.8570925171,45.7342942213	0	exponential	0.04	88000,,
99134	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.1274517714,58.236308903,37.1051997552,18.1672361939,6.56298870526,-8.1217013575,-17.9274729226,-24.0508455876,-33.0121000892,-39.3650533494,-43.0297830007,-44.5429238828,-49.6433669002,-53.5613434456,-57.3228364493,-56.9491886386,-60.2903910914,-60.7612313223,-61.1052816868,-63.0498519759	0	exponential	0.04	88000,,
99878	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.5415990853,1.41904050357,-18.1688498117,-38.7212660686,-51.9981127593,-62.4864206505,-75.306492051,-80.811875162,-89.7427563795,-93.6125308644,-100.498044683,-101.809449975,-108.497777978,-107.893865087,-114.228889085,-115.667504471,-115.017468236,-117.466998145,-119.160343202,-120.895768272	0	exponential	0.04	88000,,
99084	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.3085776465,7.76645634408,-12.4464908665,-32.2655005595,-46.1501487507,-60.3596987188,-66.1858491458,-78.2950286661,-84.5426426582,-88.9849533993,-94.7979349382,-99.0233802203,-102.387831017,-104.111340248,-105.153964618,-107.451684885,-112.041243355,-112.352041542,-111.031271807,-115.098704543	0	exponential	0.04	88000,,
97696	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.8315470609,-1.68586611866,-25.1223879112,-39.2279651635,-54.9167822669,-68.5950311624,-77.3858780111,-86.8986102103,-92.7132144247,-96.8830175153,-101.724584655,-107.302196263,-109.331039636,-113.138053384,-116.952577206,-119.180605227,-117.573416472,-122.115445177,-123.294999373,-122.974738606	0	exponential	0.04	88000,,
99055	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.517969605,171.105232677,150.457633919,131.358910103,116.659851159,104.551970211,94.1490937586,87.3317348934,81.4933727135,73.9009357497,67.9115809912,66.9760371443,63.9936112168,60.4306545098,59.1393652559,57.2033201434,52.2607034921,53.0815773376,51.7178983308,48.4256723912	0	exponential	0.04	88000,,
96951	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.675437634,154.481652073,133.459407103,114.638414231,98.9208846248,88.4892057235,80.149060468,68.5332575176,65.103614748,57.7903676626,54.3310758131,50.5911787581,45.6506227254,41.4157846141,41.3041575612,36.6514984878,36.0339343709,33.8485846091,35.3154268951,33.9420784596	0	exponential	0.04	88000,,
98527	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.4278663715,11.7369266587,-9.92889240331,-23.4870559452,-38.8031477563,-52.813275319,-61.6712158684,-70.6403244018,-77.6752766398,-84.493590552,-86.7737927777,-92.4941984727,-96.6304029203,-98.1451174211,-98.6611355017,-104.021150165,-105.58654915,-104.814222127,-107.499275803,-108.416533326	0	exponential	0.04	88000,,
97101	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.5095048998,-4.73459866197,-27.8318652017,-44.6612605032,-58.4767041283,-70.3095115421,-79.3648217141,-89.7752729968,-96.9611475613,-99.032993876,-104.519215311,-111.051137194,-111.585602856,-115.48384777,-117.237145074,-120.855944036,-121.349604312,-121.452682874,-124.937148752,-124.628012023	0	exponential	0.04	88000,,
98469	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.6521578959,29.8124155207,12.7260006161,-6.16169844235,-22.1927848105,-34.2317744365,-42.581628384,-50.8489290621,-57.645476312,-63.7641935249,-70.6756884246,-72.5668465514,-76.5194118461,-78.1682142227,-80.4808670151,-85.2808858138,-84.6802526115,-85.4286661486,-86.9377305061,-87.2478750367	0	exponential	0.04	88000,,
98509	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.8097250433,66.0022749754,45.8713715797,28.5701035621,11.4693811604,1.67620886408,-9.41061207481,-18.0666480604,-24.6909658361,-30.1161124627,-37.4918344269,-41.6557949669,-40.9566003917,-45.9340163814,-48.8351253095,-50.4984600754,-50.7850865572,-52.5906353933,-53.9186699804,-53.3014797183	0	exponential	0.04	88000,,
96305	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.553772442,22.1768666541,1.61502512336,-15.8266030509,-31.316155996,-40.0725809332,-52.7528273353,-60.725514679,-67.487074411,-72.0257818273,-79.7301595232,-80.5071525065,-83.9036627344,-86.3822326714,-91.2194075976,-91.5747630816,-94.7676210351,-96.1539929709,-94.9393094631,-98.2524034847	0	exponential	0.04	88000,,
97415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	228.626125333,207.357217972,184.834556874,167.689845501,152.665584464,139.700367222,130.347639197,121.37397354,117.326880259,107.487846431,104.250055689,98.6010507199,96.5802049673,93.0718476637,92.4791864305,88.1789488086,88.2904911938,86.5106053248,86.66156636,84.9153485409	0	exponential	0.04	88000,,
