ID	X	Y	cluster	func	noise	original_trajectory,,
115551	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.2471292815,36.1386128864,21.6232606095,3.48240037162,-12.2716561624,-30.2871110581,-31.6428274214,-39.4782285294,-46.6337341826,-60.0614614388,-67.0028759033,-61.9942612728,-65.3458532226,-74.7057669558,-71.3711384903,-72.9584006268,-73.3907340641,-79.8199300577,-85.5855690757,-75.2884924919	2	exponential	0.12	88000,,
113334	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	273.433547395,248.0123669,228.995336885,207.612778478,191.171532618,173.062933627,170.302604439,165.35408242,152.589478676,151.756007483,138.201978217,137.972850862,141.014977005,127.032647652,126.969065587,133.568532743,129.2624027,131.712926307,127.594500613,123.472622111	2	exponential	0.12	88000,,
114539	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.257302556,109.837615215,100.292779158,80.8797291,58.2968601223,48.4339271327,43.8829029298,34.9516754064,21.6852251795,25.4768423478,8.4178201698,15.6406743067,2.13919570943,0.345220101603,5.25377721369,-5.54157336359,-6.6693251149,0.705643789435,-2.80578887548,1.1158499657	2	exponential	0.12	88000,,
112324	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	137.864495088,105.119913214,86.4521238505,69.4609963858,51.031727909,41.222770664,34.1465166569,25.1921319459,11.8384157613,14.0825113234,6.13124438086,-4.28166041462,2.54017842661,-5.21562810893,-7.15003681006,-3.87030379186,-6.51568196153,-10.4040650549,-11.07904313,-16.3460658964	2	exponential	0.12	88000,,
115938	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	219.183511996,190.057067296,168.222580204,159.070634308,137.343521673,129.242104949,123.902704229,110.028670551,100.748039684,102.222379468,93.6021779902,95.6878122395,85.6500491557,79.8921642223,79.2626453214,75.7575666996,73.7275814026,70.4313550132,79.7456445227,72.2574440809	2	exponential	0.12	88000,,
112978	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	53.6516700889,32.5819559737,9.00459340314,-12.9496657975,-23.0126228852,-37.8052162029,-48.8506880414,-49.937927269,-59.74509915,-63.8210960163,-72.8846149175,-74.8527104968,-81.4596109035,-80.8741190129,-82.8801800067,-87.3645029685,-92.6132144276,-93.1247525019,-97.082955297,-94.1989722561	2	exponential	0.12	88000,,
115697	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	286.148043496,269.993898359,240.766002577,226.848810592,217.819683191,197.002786193,194.776796708,176.869794526,172.963743325,171.053578467,159.586297696,162.978633895,160.221031056,149.028008208,157.340907908,151.993950884,146.028592794,139.537030027,150.336073167,141.936385299	2	exponential	0.12	88000,,
112633	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	268.882255479,242.520910098,213.278297242,197.367775097,185.397076188,173.068228209,158.896318289,151.883586881,154.158149325,138.500141726,132.102587496,139.197508539,128.171342114,129.425710753,130.944071803,117.912704611,115.289238988,121.573399591,124.666761405,111.913024055	2	exponential	0.12	88000,,
112986	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	156.473899433,124.361767973,99.9720899013,89.5003008558,71.6617415443,59.4528055872,57.3642884061,39.550881526,29.6223774578,29.8841526878,18.8081695076,20.5661800011,17.1114396144,14.8815334756,18.1978040843,11.115919541,4.04003171313,7.4679437608,1.68793938269,10.2110294316	2	exponential	0.12	88000,,
114560	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	217.356141133,194.885408639,171.027718642,153.967110923,134.082291724,124.686184618,115.203192631,105.568658991,103.618406539,94.8515048305,92.2009781667,84.7100374602,82.3899653177,76.1686351849,76.1807516886,79.930566028,78.8907372811,75.0473081216,74.4110337625,71.475792462	2	exponential	0.12	88000,,
