ID	X	Y	cluster	func	noise	original_trajectory,,
96044	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.276004184,94.4338626956,71.5913152458,53.3927886897,41.2973041375,25.4887896761,17.1823396891,9.98833587383,4.249206478,-3.88602999118,-7.52950238817,-10.652850661,-15.6293987235,-19.5371608319,-19.2420919552,-21.8484534881,-25.3297937674,-25.3387451116,-28.2179083775,-27.0034955646	0	exponential	0.04	88000,,
99650	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.62629706,147.878142766,130.900375989,110.393019203,95.5657828658,85.8555444827,73.6198417134,65.996605638,58.7578785478,51.7993397344,50.3566204308,44.978292653,40.4668399449,38.2735824337,37.3114240799,36.4749548682,31.4484739219,29.7290224098,28.3978868225,28.5114694429	0	exponential	0.04	88000,,
98442	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.0893511112,44.3625628488,19.9924221327,6.36473730745,-9.09622190999,-22.0056257232,-34.3478375964,-42.6238147685,-47.812153512,-55.2921995958,-57.8753379436,-63.9419268934,-66.1689011162,-66.6539832374,-72.550157323,-71.3180776635,-76.0971606863,-74.631382033,-78.6917485679,-76.080964576	0	exponential	0.04	88000,,
97768	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.744247674,143.603919685,122.685300845,107.626062159,90.3891552421,77.5320291789,70.1858505067,60.8776874311,55.6809441656,45.9041464556,43.6241625826,37.2802203883,36.7341916141,31.2111924822,31.5813535862,30.0393486796,27.0327884598,25.9784256617,23.4533933055,24.856864686	0	exponential	0.04	88000,,
96787	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	257.717152778,231.674965264,212.361199191,194.612637767,180.842546118,169.646331817,158.460453549,147.864908192,143.093323323,136.098685719,133.044719188,127.241563013,124.768631584,123.683027392,119.897252246,117.518526378,117.22249578,112.277255564,114.137100817,111.759486183	0	exponential	0.04	88000,,
99574	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.457721368,143.308281289,124.549079826,105.851726328,88.8921012384,79.3123890296,68.1742185433,58.8397118553,53.4196533626,48.9595454927,44.3132855711,39.7977370885,35.6889455083,31.7106204097,28.5564699286,26.4779381655,25.704904963,26.8735527965,25.1638867023,25.2117279027	0	exponential	0.04	88000,,
98890	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.494554736,161.173169882,138.935251983,122.491767004,106.802572304,95.0895952669,82.682229416,75.9091320218,69.7651019965,65.2175660981,57.3665153531,56.6243752004,50.5281654978,49.1952103692,46.1318696949,45.0625431979,44.30199204,40.7542856334,40.6781166676,40.3111084654	0	exponential	0.04	88000,,
97145	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	216.029205311,192.669529987,168.263112577,151.94371543,139.376001292,124.783091114,116.908443593,106.536674456,101.986740861,93.4310372064,91.8235094383,86.2448477194,83.1465486438,79.4075023833,77.1587243849,74.31468502,72.3149472811,72.9547369219,69.6659508884,68.7521574237	0	exponential	0.04	88000,,
97754	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	240.259656382,213.88061662,190.596468464,175.240008457,160.26842747,146.825362722,139.193526248,128.896594583,120.897733817,116.297167953,112.572682874,109.81978603,105.019237069,100.386578455,101.722973406,95.9933545082,94.7626665134,96.2587744548,93.1258962387,94.4544646171	0	exponential	0.04	88000,,
98685	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	88.4686066324,64.9879026554,42.9133404225,23.8041240791,9.69843976592,-2.79721906086,-10.2295112706,-18.1326397777,-26.3214691259,-31.143731794,-37.7486523543,-39.9145613351,-45.0207581277,-48.2369754186,-51.1919563454,-51.0967851867,-54.7780224702,-54.9808348269,-55.3500971964,-55.4107653628	0	exponential	0.04	88000,,
