ID	X	Y	cluster	func	noise	original_trajectory,,
114987	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.4533094347,63.0429689168,46.8730916336,20.7106879726,16.1393980236,4.46267120664,-5.50352398693,-18.2284517777,-28.0665349621,-26.6328302165,-29.5293627138,-44.6754694457,-43.1772303968,-39.3859274516,-43.785300472,-47.0600328618,-48.3817429955,-49.5456236231,-53.9817843689,-52.9943037436	0	exponential	0.12	88000,,
112521	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	166.470218624,145.620319694,124.836959029,103.964729724,95.0574433442,78.2393329825,67.5562033176,57.5610238174,60.8128654684,54.1746722003,38.3808237853,43.0008286934,41.8727722278,30.5660661464,38.0882199864,24.1071813469,26.2278869789,25.5634743719,30.8795490937,22.3273530615	0	exponential	0.12	88000,,
113701	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	158.434498587,127.510891478,105.208796304,90.2090920521,82.0423511745,67.2813259977,52.9380695993,47.5174936137,42.9892903231,30.8808303019,34.7796883063,28.7338436053,20.2895245491,19.1885374518,11.4703729304,17.4421808283,17.641278201,15.193970551,6.0398728409,11.8184905132	0	exponential	0.12	88000,,
114047	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.806841712,177.596596127,153.048112766,133.647358443,122.659911979,113.422377734,97.3298153205,96.1861531644,88.0035343799,72.9016687988,67.707954219,71.3282219866,60.5096149081,55.4392922994,63.7486099131,58.3310390306,54.2832907471,60.2402086222,58.9240105589,55.6218253108	0	exponential	0.12	88000,,
112678	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	273.073042219,246.123318508,226.506975043,215.46347464,201.926479138,179.425939402,168.679613974,162.780595991,159.079254921,154.527905966,147.804745407,144.554212606,140.354907778,138.666926927,132.739956019,135.769698477,126.283379133,133.185617056,136.357199759,133.015586791	0	exponential	0.12	88000,,
115972	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	269.260225435,241.931270009,222.284640314,201.460806669,197.057840648,180.84470592,173.157473978,164.765644093,158.07328588,154.027034316,142.868730429,137.891453441,142.477197513,134.936523055,133.926009685,128.920379968,134.77711452,126.013317659,130.4887063,130.828531874	0	exponential	0.12	88000,,
112043	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	268.264679391,245.768567697,217.466191698,202.55271276,181.593950981,177.338413521,165.824877143,157.775245915,143.23045441,142.505780447,140.548942284,137.497944871,133.002269404,131.550617056,126.934000356,124.79114931,119.813718004,119.366738925,115.270072635,121.83980969	0	exponential	0.12	88000,,
113152	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	152.080929703,127.068220344,110.256280113,80.5145403346,77.6425543743,66.4318269585,49.0954168114,36.2455786223,32.8216274147,27.9436403249,23.9656492042,23.8040366928,16.9964262807,14.1436893485,7.8384257283,12.1548445293,5.27103654852,1.90708563224,6.55770853363,9.65558580228	0	exponential	0.12	88000,,
112230	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.475391071,-12.4270473977,-32.5414071873,-49.0240107366,-67.68572666,-77.7906296726,-89.2273750995,-96.3878265902,-101.239391861,-102.367016635,-110.485617184,-116.436540013,-120.416370562,-121.494518704,-117.070295859,-126.537139417,-122.733586939,-124.830304856,-126.511610876,-136.103477531	0	exponential	0.12	88000,,
113573	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	247.232493825,219.378939433,193.54532248,172.93378339,169.699786644,145.385557622,139.84243613,133.636868245,120.721949492,117.962215356,111.660656754,106.071358356,112.687909907,102.743329788,100.533691029,106.464372371,104.795814813,95.8721156485,100.571168903,100.527498433	0	exponential	0.12	88000,,
114044	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.098634391,150.49982842,131.223345317,115.751684733,97.624966854,82.7183489635,84.204854209,71.4663030433,62.6660098958,54.1701548572,57.6448914499,49.1158718088,47.6446600486,43.9193616373,34.6142080996,42.6361484855,32.9384628389,35.1733859439,35.8731528243,36.7342514347	0	exponential	0.12	88000,,
112515	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.350582684,187.758322488,166.960010842,149.15171,128.793519451,125.977480984,115.827113836,107.14718008,89.0260255267,92.1653792976,89.2739211821,83.4897795876,70.7236317329,70.2141474747,65.2948244595,68.0369609663,62.8218666034,71.1144866315,69.1853400555,66.6552364696	0	exponential	0.12	88000,,
113510	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	221.063632738,194.365846673,172.931534418,157.434374406,146.646875241,133.04918579,115.477507375,119.60738,111.680890019,101.017155736,101.084229545,87.3779994784,90.8057290716,82.4798636792,78.4442723934,85.3541268966,79.3951473895,72.414955145,79.3169451017,73.8636460102	0	exponential	0.12	88000,,
115974	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	278.589276017,254.540441902,240.502300881,214.030057014,203.751920412,196.849669874,180.549705256,173.477413734,163.148227612,159.81581021,159.524868807,156.492149537,152.146356326,150.238063752,137.349946655,141.439392425,141.086481124,142.94745931,140.943481296,141.939984234	0	exponential	0.12	88000,,
114010	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.174740676,170.331486601,144.116975392,124.793997532,120.682523955,109.044530485,98.5149538827,88.0327034577,77.1412993304,76.6116164543,74.4922401004,58.7420370898,56.1427172769,62.9609287945,57.2417065821,47.7659768066,51.5960101914,48.9995812612,55.8846984478,51.335958388	0	exponential	0.12	88000,,
114792	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.7426840988,30.928480552,16.4207964639,3.69723529971,-13.6104196258,-30.5466681129,-41.0674992811,-50.3662514448,-59.5865772383,-58.0529843786,-67.2409488534,-68.5867588325,-66.5764706209,-72.1660887527,-81.2528902925,-76.4890952107,-76.696301279,-78.3484960762,-88.7782181367,-85.4536273515	0	exponential	0.12	88000,,
113353	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.196493007,113.594323297,99.5541081322,70.2246457536,62.8061525227,53.2969344072,33.4998224427,36.0250216802,24.9518409508,17.8480177621,10.1781099126,5.3363101203,3.05357548981,-0.342121115946,1.48583486651,0.346604929719,-7.07084889613,-7.71524614767,-1.09836027534,-8.54652455813	0	exponential	0.12	88000,,
