ID	X	Y	cluster	func	noise	original_trajectory,,
123207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	272.969973272,251.224218149,228.131600319,207.887700494,199.514078591,180.315735947,168.98817405,164.828031904,148.580310616,140.970258221,149.995156682,130.896817686,136.305165142,130.35326688,131.028370712,123.713695735,125.423183818,123.053431963,117.286880197,117.970662263	0	exponential	0.16	88000,,
122366	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.243242478,92.8328671665,57.3976649276,42.5068160527,36.4264761655,16.2548953025,14.4807005925,11.3147257485,-10.00529574,-13.8486882346,-9.97552005967,-22.5535066368,-21.1955775953,-27.220694792,-21.0318055191,-36.1027440995,-34.0378585386,-36.2334865697,-40.8161861065,-27.7588795968	0	exponential	0.16	88000,,
122975	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.568027093,8.79095364078,-0.494255160449,-18.1968994687,-38.1042575295,-44.7560699235,-62.4486792797,-60.8608306511,-70.586193662,-78.5739947952,-85.1647665603,-83.4706253349,-93.0358586995,-105.693702332,-92.1115455681,-103.814008834,-104.809426683,-107.086555854,-97.8503064386,-103.635530572	0	exponential	0.16	88000,,
120689	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.384585513,161.876369708,125.957671507,120.151700839,103.691933928,89.1909018467,76.3779013725,65.0790889328,60.3155327024,61.8308905235,54.1369457993,56.1385847761,37.4495942772,35.1560070877,38.7132865494,44.8741388217,44.7913488666,42.5354951304,31.8465470385,29.7576082936	0	exponential	0.16	88000,,
122737	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.0730344373,75.3133508547,52.9836502483,30.9050579325,18.7688445894,18.967432769,1.94178987465,-9.24752108179,-9.87447057667,-14.8327131862,-23.4920212206,-21.8822565566,-32.7328724072,-41.9807682314,-39.8439256875,-37.821522868,-41.0840948862,-44.1619962959,-49.6793035074,-40.6423473091	0	exponential	0.16	88000,,
122778	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	265.771317141,229.887852344,219.764509288,200.879906131,186.064941737,167.784368562,158.293730441,149.574142785,144.686734416,139.714590485,136.952408981,123.419177045,128.660551679,121.207444277,126.64737548,114.131419795,120.719377514,111.946542848,110.144746573,106.215405089	0	exponential	0.16	88000,,
120212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	248.531678421,232.497457946,203.532005773,191.170046415,174.979370349,166.811715528,159.934675274,145.398015339,131.72634106,137.386988664,129.168821849,118.968161882,117.448267574,122.85185204,107.875050751,110.920332924,103.242022226,105.083963937,98.866791599,102.039514737	0	exponential	0.16	88000,,
121612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.583062162,178.375114729,147.226403363,129.956336779,116.399243807,104.356247978,96.7989614556,84.5713024265,82.2284921133,70.8837070389,61.6749614559,62.7856638916,60.5730313591,54.6492122383,51.9177548054,61.7913171803,56.9720265902,58.5070693672,46.3473977683,42.1059764237	0	exponential	0.16	88000,,
123410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	227.619895578,194.803916774,179.090016957,165.636569828,155.557151101,133.820842822,122.983793959,108.899946516,104.495074157,110.382012932,94.0307246109,95.9039330605,83.312881401,91.0343284348,85.2293005099,83.1464860051,80.3208594731,89.9391437955,81.4582962339,87.0397735536	0	exponential	0.16	88000,,
120868	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.054963167,-27.8128218943,-38.3576028924,-50.8802996807,-75.3735020207,-81.8320966311,-96.6712188325,-109.713036498,-110.69601807,-119.062999945,-125.910575731,-125.007891846,-132.751100345,-133.184005757,-136.868033907,-141.322570487,-144.474759664,-139.545801611,-143.766422758,-139.442678377	0	exponential	0.16	88000,,
