ID	X	Y	cluster	func	noise	original_trajectory,,
104800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	123.23599758,93.7260608173,76.7759127864,55.9867058914,44.198509402,35.926944405,25.7482752972,11.7961089006,6.57202106708,-2.82183677629,-6.47157337972,-8.47109533507,-9.60158987683,-15.7872581639,-19.3649271051,-15.8884680175,-16.9817214596,-20.2873737628,-24.2924111737,-26.9652956269	2	exponential	0.08	88000,,
105463	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	253.056808121,226.746770624,208.522242452,190.613963442,179.64717198,165.359630992,154.351723452,144.50726594,137.984960771,134.564250749,128.838285404,127.851533742,119.00626785,120.708442197,118.853436181,112.152991969,110.400484646,107.436438895,112.876311891,107.232751615	2	exponential	0.08	88000,,
105579	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.500307285,159.77819161,142.28526342,122.547868445,103.176498392,94.973701584,85.638951471,79.2126298995,68.4075301338,63.7939221973,58.1343685063,57.727226786,47.5234568725,46.8350951807,49.1921755642,39.6952545022,40.8419949214,36.9718896222,43.2841060655,37.9148863009	2	exponential	0.08	88000,,
105928	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	293.620870278,267.59841724,248.242811711,228.224498136,212.758588842,198.482942285,186.442799345,180.041990066,171.743718304,172.91782433,161.916605132,158.505377571,158.461412694,152.383268441,149.191696199,148.25439957,147.773674727,151.325889686,145.195695685,141.412574225	2	exponential	0.08	88000,,
106491	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.553384823,110.396050596,92.4415476285,75.0748972537,63.293210151,50.0643453502,41.1894331456,27.6918312646,19.8622715368,13.8864060978,15.8351483782,10.6806868941,3.20828180552,-1.72421329478,2.26676560045,-0.908903428816,-6.98277660724,-1.62358632401,-2.06486368889,-7.3196120981	2	exponential	0.08	88000,,
104995	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	168.006910622,141.243985624,122.954306704,104.608190051,91.4883114541,81.2756607349,71.2714646156,57.9085101912,56.7992133291,47.6860320658,42.7222131063,44.3594841307,36.3420900186,30.140237087,28.845166512,29.6773651219,30.2094883249,23.3794437405,21.4759115617,23.1279633214	2	exponential	0.08	88000,,
107181	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	296.115689853,272.001614729,244.045520747,231.921720477,218.424235464,200.641181718,195.238600254,181.129532574,177.001717049,169.672421927,163.755186048,164.804877182,158.30573683,159.284230595,158.693048605,153.67894544,152.037034554,148.153790464,152.989160619,151.055998844	2	exponential	0.08	88000,,
104721	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	290.529890865,268.008640758,238.902920136,221.977173214,212.876580795,199.682169487,188.701154472,178.825734893,169.716555268,170.415008228,160.71535469,162.14566911,151.486258925,149.854287776,151.018581063,150.687951138,144.572677223,149.406735733,148.215954371,142.662983465	2	exponential	0.08	88000,,
104589	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.155287516,86.971978954,59.1964339802,43.7514590557,33.3933123524,18.1659890476,6.44315163837,-1.97971620914,-5.32624937177,-10.2697309543,-15.0218533001,-20.0417414129,-22.840018713,-25.2448644847,-31.2267094909,-31.3662101718,-35.6520567144,-36.4785182144,-35.6885965285,-35.8452779753	2	exponential	0.08	88000,,
106470	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.586707447,172.003074323,155.523488579,135.647770756,121.951786617,107.824196488,96.8814037122,88.6275990393,89.2794999816,80.0085064364,72.6384776437,69.6735564016,66.9517715233,65.7570094636,62.7387447664,63.9348945939,57.6936790253,55.1412777419,57.4131386688,56.2248988661	2	exponential	0.08	88000,,
