ID	X	Y	cluster	func	noise	original_trajectory,,
99925	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.4574343899,29.1036166718,7.29265564077,-7.96291927086,-22.0191174632,-37.4903980918,-46.1436659837,-55.7946963362,-61.5908601712,-66.97375112,-72.2585973088,-76.4394208021,-80.8998115558,-80.1888197312,-83.0992496868,-84.5902196302,-85.7461020745,-88.5982337167,-91.1399562505,-89.3415133301	2	exponential	0.04	88000,,
96651	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	80.400075153,55.4867557825,34.9118682012,18.8499904106,1.65182983698,-8.88048072756,-17.3156644532,-26.8965282457,-34.178419235,-41.412640013,-46.2850661003,-51.3923929429,-53.4173891118,-57.3521040107,-57.2512828729,-61.3970991772,-63.3370562561,-61.4668188828,-64.4328731589,-62.8251471958	2	exponential	0.04	88000,,
97195	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.172020641,66.2007703139,44.4170926922,26.7830867861,13.9704986845,-0.697964684756,-8.24639830584,-15.7750416965,-24.971352033,-31.0410882352,-34.0470860318,-39.9950971996,-44.2944500727,-45.4366944101,-49.5704480531,-50.094781498,-51.0537353351,-54.3530824147,-54.7656986271,-55.6747946588	2	exponential	0.04	88000,,
99651	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.9896372166,14.1364068703,-4.66079507907,-23.1586744404,-39.70950233,-48.2488198548,-59.558655818,-68.3217819404,-75.0665162622,-81.6895583461,-86.2938108903,-89.796949929,-91.8943793105,-95.9318602661,-96.6024700267,-98.9057377369,-103.661686224,-105.272099587,-106.603147986,-104.317606385	2	exponential	0.04	88000,,
98320	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.521446939,89.5990820595,72.4407003773,54.1390113074,38.5985355778,27.2904063179,14.9945350847,9.73849567128,-0.47545055109,-4.26566395557,-11.4047104221,-14.0383711891,-15.2678775208,-20.035647602,-21.3086092848,-22.7314467533,-23.6829716295,-24.7587656189,-26.7002826195,-28.4316258057	2	exponential	0.04	88000,,
96412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	160.846155647,134.732462179,115.383904365,99.6861378065,85.7930979416,73.1024648084,60.1418369206,54.2371135875,44.7823009728,41.0528770308,34.0591648652,30.0877045419,27.7736285023,27.4061614675,22.8916045684,22.2081666456,20.0154519349,19.3360376546,16.6945038451,15.4978911773	2	exponential	0.04	88000,,
98639	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.7936729861,-8.51660644358,-27.9002111457,-46.4020642634,-60.8106168279,-74.1475708037,-83.1643783937,-89.4057592297,-100.13932658,-105.556350485,-109.483902629,-114.315188993,-114.931406973,-120.177130654,-122.116971248,-124.418474237,-125.029748801,-126.187709734,-126.691452164,-130.142088549	2	exponential	0.04	88000,,
97583	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	221.02008773,196.567318297,175.426920168,156.352984095,143.723701854,129.964585733,122.463697207,110.042207763,104.69769662,97.4436719097,94.5818978565,89.463702589,86.1544140542,84.3969540812,81.9694728676,81.4147143178,78.4367109651,75.3180692332,77.4036066918,73.9546202829	2	exponential	0.04	88000,,
99680	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	249.501727866,224.174137871,205.567083103,184.628000025,171.435101863,160.712088478,149.988579241,142.406160844,133.761766269,130.897122861,122.737637956,119.604935636,115.797581324,113.106293731,112.687530946,109.600143255,110.01917305,106.654827322,104.314220419,105.399710034	2	exponential	0.04	88000,,
97489	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	145.810489745,121.273585277,101.003629408,84.5435569991,66.7340347822,55.2223928335,44.5747809412,39.6861450336,31.4749064804,26.9762344537,19.5674635194,16.5963694828,12.3318976551,12.4978743674,6.73059087524,4.66205493621,5.02679190048,1.75366918312,-0.0628183147238,2.56935702574	2	exponential	0.04	88000,,
